"81.12700,1,25,16777215,1615679983,0,2dcac4a1,46419310722678791",画大饼
"62.48300,1,25,16777215,1615679965,0,2dcac4a1,46419300928978947",就这，王老师还说是武侠世界
"33.53300,1,25,16777215,1615620686,0,b2d8b75e,46388221765484547",这个歪头好帅！
"112.01900,1,25,16777215,1615589032,0,da8167a8,46371625860333571",share
"31.10700,1,25,16777215,1615571825,0,ffc5358d,46362604505923589",李老师说他这妆自己手机锁屏都不认得
"37.04300,1,25,16777215,1615570430,0,83a59cd7,46361873352228871",义父身边有我一个义子就够了
"6.97900,1,25,16777215,1615565345,0,e2dc2870,46359207341981701",赵敬不值得！
"34.87700,1,25,16777215,1615557684,0,cd4107f0,46355190724427779",蝎儿这里说的是:义父身边有我一个就够了
"120.94100,1,25,16777215,1615549485,0,f60e2b3d,46350891937169415",天啦天啦
"82.86100,1,25,16777215,1615549436,0,f60e2b3d,46350866457821187",赵敬就是个海王
"32.83800,1,25,16777215,1615549323,0,f60e2b3d,46350807210655751",蝎儿太娇媚了吧
"2.69900,1,25,16777215,1615549230,0,f60e2b3d,46350758224330755",蝎王好帅！
"1.53300,1,25,16777215,1615394605,0,ef48d0d3,46269690325499907",找鞋我来了
"11.55600,1,25,16777215,1615391212,0,744ed485,46267911170949127",难道这就是武侠的世界！
"24.93900,5,25,16777215,1615390926,0,18d60783,46267761217765381",太棒了，蝎王是我的，求求各位了
"109.85100,1,25,16777215,1615370328,0,40b7f5f3,46256962355593223",海王义父，好多个义子
"32.07600,1,25,15138834,1615370055,0,3d89938c,46256819236503555",这两比主角那两还大胆
"4.61900,1,25,16777215,1615369891,0,40b7f5f3,46256732922970117",果然不是我一个人觉得不对劲
"100.51900,1,25,16777215,1615367125,0,87801155,46255282781159429",义父淋到雨啦
"32.84300,1,25,16777215,1615366416,0,36da8254,46254911237128261",毒蝎在义父面前真的好娇
"12.00200,1,25,16777215,1615366395,0,36da8254,46254900356579331",我就知道哈哈哈哈哈
"60.93900,5,25,16707842,1615365583,0,d05ea411,46254474444406789",蝎王是受啊 他不能人道…（被拖走）
"44.86100,1,25,16777215,1615354513,0,8efe4c27,46248670339268615",武侠世界，我当时就understand了
"119.64400,1,25,16777215,1615283819,0,763892d4,46211606708224005",我看了十遍了我是不是变态
"107.75100,1,25,15138834,1615279433,0,d440b3dc,46209306847084549",我怎么感觉和沈弟弟也有戏呢
"60.55500,1,25,16777215,1615276167,0,b3966612,46207594923556869",这真的是武侠的世界吗？？？
"15.93900,1,25,16777215,1615273015,0,1e0cb8a4,46205942349955141",这个男的像翟潇闻
"26.19300,1,25,16777215,1615261889,0,51d5174a,46200109117472775",我就知道
"16.77100,1,25,16777215,1615253364,0,3e372a70,46195639366189061",原著是各怀心思，都想独吞
"33.45300,1,25,6830715,1615248525,0,23dd93f0,46193102228553731",卧榻之侧，岂容他人酣睡
"74.48100,1,25,16777215,1615246946,0,18bba1d6,46192274204262405",边yue边磕
"7.51100,1,25,16777215,1615246094,0,9e2ea97,46191827619414019",好乖
"107.07200,1,25,16777215,1615246039,0,9e2ea97,46191798810312709",他们说赵敬喜欢沈慎
"83.98800,1,25,16777215,1615246016,0,9e2ea97,46191786706599939",已经出现3个儿子了
"60.39200,1,25,16777215,1615246009,0,820730ab,46191783427178501",是他们有问题还是我脑子有问题
"64.90500,1,25,16777215,1615245997,0,9e2ea97,46191776714719239",骗子
"10.22800,1,25,16777215,1615245942,0,9e2ea97,46191748283105285",噗
"55.95600,1,25,16777215,1615245267,0,e9321e84,46191394324217861",请把赵敬海王打在公屏上
"20.37900,1,25,16777215,1615244956,0,7c949286,46191231322554375",我就知道
"72.50900,1,25,16777215,1615244718,0,e50fb88c,46191106176057351",磕不动
"2.53700,1,25,16777215,1615244097,0,2846024d,46190780685484035",我就知道！！！
"27.77900,1,25,16777215,1615243994,0,79c2e8d4,46190726570049539",好娇啊...
"52.48500,1,25,16777215,1615242345,0,6550cbf9,46189862133956611",赵敬找个帅的就好了
"44.77600,1,25,16777215,1615241428,0,c37744b5,46189381446270981",蟹儿
"106.17900,5,25,14811775,1615240819,0,259723c6,46189062277038087",爸爸对不对劲我不知道，反正蝎儿是肯定不对劲
"50.23900,5,25,14811775,1615240739,0,259723c6,46189020444098567",蝎子一定是攻！！！！病娇美人攻！！！！
"13.15900,5,25,14811775,1615240680,0,259723c6,46188989254205447",他们两个真的比主cp都不对劲！！！！！！！！！！
"15.58900,1,25,16777215,1615240258,0,5580d7,46188768005193731",卧槽，我就知道b站开始了
"59.19900,1,25,16777215,1615240249,0,ea6ca01c,46188763478491139",你说谎，蝎儿我跟你说你永远不知道下一集他有多少义子！
"17.33900,1,25,16777215,1615240171,0,ea6ca01c,46188722327650307",蝎儿:杀尽天下他的义子，他身边有我一个就够了
"55.21000,1,25,16777215,1615238544,0,3abcf726,46187869591568387",武侠的世界我不懂哈哈哈哈哈
"7.77400,1,25,16777215,1615238258,0,42dae744,46187719615315975",啊啊啊啊啊啊啊啊
"14.13900,1,25,16777215,1615237804,0,c5feeb41,46187481510445063",我艹，原来不是我一个人啊！
"73.99300,1,25,16777215,1615230746,0,351143b2,46183781094653959",这是武侠，understand？
"21.98900,1,25,16777215,1615230727,0,8a1e1113,46183770864746503",原来大家都在嗑这一对
"19.72800,1,25,16777215,1615230515,0,5155a06c,46183659787517959",这就是武侠世界???懂了
"122.58100,1,25,16777215,1615230409,0,689e0d6f,46183604160561155",人家演员都说没有cp
"13.31400,1,25,16777215,1615229497,0,fd8f3b8d,46183126015148039",病娇养子
"4.31400,1,25,16777215,1615229488,0,fd8f3b8d,46183121259331591",哈哈哈哈哈
"22.47200,1,25,16777215,1615228398,0,f15b625,46182549866676227",我就知道会有人剪这个
"95.72100,1,25,16777215,1615228234,0,a155c86f,46182463973621765",赵敬：称爸武林 ！ 蝎王：独爸天下！
"48.23300,1,25,16777215,1615227966,0,d39a69f,46182323576635395",这都是什么奇奇怪怪的cp
"33.72600,1,25,16777215,1615227922,0,d39a69f,46182300160884739",蝎子你错付了，义父好多干儿子呢
"22.65400,1,25,16777215,1615227875,0,d39a69f,46182275572826117",一边看一边掉鸡皮疙瘩
"10.45200,1,25,16707842,1615227843,0,d39a69f,46182259020005381",bgm搞事情
"3.73200,1,25,16777215,1615227817,0,d39a69f,46182245367545861",该来的终归还是来了
"33.28100,1,25,16777215,1615227132,0,6668c13,46181886186225671",好病啊
"9.10700,1,25,16777215,1615227100,0,9f01ec73,46181869626064903",原来大家都觉得这是一对
"28.31100,1,25,16777215,1615227003,0,6668c13,46181818623328259",病娇病娇
"109.51100,1,25,16777215,1615226857,0,77f6125a,46181741763231747",这两人互相利用，小说里蝎王从头到尾就是利用赵敬
"82.32200,1,25,16777215,1615226827,0,77f6125a,46181726240636935",原著里蝎王利用赵敬，雇主关系，没有其他感情
"48.67300,1,25,16777215,1615226659,0,18861eec,46181638375735303",你净扯！你儿子一个接一个！
"1.72500,1,25,16777215,1615225841,0,294f1d2,46181209198821379",虽迟但到
"65.41500,1,25,16777215,1615225819,0,a702dcda,46181198032535557",这两个就是互相利用，主角是互相救赎
"67.27900,1,25,16777215,1615225681,0,20c247c3,46181125295439875",爱妃，这是朕为你打下的天下！
"22.63200,1,25,16777215,1615225278,0,4d32a2c7,46180914064523269",今天是义子管理大师
"46.93900,1,25,16777215,1615225216,0,6de9e521,46180881619484679",站一秒
"113.04100,1,25,16777215,1615224640,0,fac57f88,46180579586080773",太娇了救命
"38.04100,1,25,16777215,1615224564,0,fac57f88,46180540017541125",王老师立马杀过来
"13.31400,1,25,16777215,1615224431,0,fac57f88,46180470078046211",果然有他们哈哈哈哈哈哈哈
"3.13900,1,25,16777215,1615224309,0,f2e0e500,46180406398025735",啊啊啊啊啊啊我早就看出他们不对劲！
"60.23600,1,25,16777215,1615224209,0,223f4ce7,46180353830813701",扯什么衣服呢
"100.20900,1,25,16777215,1615224146,0,56ae46,46180320712589319",山河令我快磕疯了
"21.97000,1,25,16777215,1615224142,0,223f4ce7,46180318636408839",王老师你这个眼神！我不信你不懂这不是武侠的世界！
"89.73900,1,25,16777215,1615224135,0,56ae46,46180315166670851",别说了，我真的觉得能磕！！！！
"54.00200,1,25,16777215,1615223987,0,95662e35,46180237164675075",年上
"71.42000,1,25,16777215,1615223887,0,dbbed11,46180184683970565",一个好儿子？打脸不要太快
"43.12500,1,25,16777215,1615223858,0,dbbed11,46180169850290179",蝎子一定是受
"115.85900,1,25,16777215,1615223739,0,ee12c306,46180107486232579",他娘的！！！！
"51.41900,1,25,16777215,1615223728,0,b5074efc,46180101727977475",我昂的丝单的了，色鲁特
"66.95900,1,25,16777215,1615223678,0,ee12c306,46180075247239173",啊啊啊啊啊啊啊啊啊啊啊
"9.62000,1,25,16777215,1615223397,0,58f2a956,46179927769219075",武侠 understand？
"17.41900,1,25,16777215,1615223387,0,8a38776e,46179922960973831",我就觉得他俩不对劲
"22.08800,1,25,16777215,1615223365,0,bf0ccb57,46179911363723271",太好笑了哈哈哈哈哈
"78.30400,4,25,16707842,1615223277,0,df932513,46179864954798083",你们都不对劲
"46.81900,1,25,16777215,1615223263,0,adb4f46a,46179857549754373",小心让你们去电子厂烧锅炉哈哈哈哈哈
"28.15400,1,25,16777215,1615223243,0,6975921d,46179847265845251",娇娇蝎
"3.46000,1,25,16777215,1615223201,0,ff1b7262,46179825148755975",哈哈哈哈哈哈
"111.07900,1,25,9599289,1615223094,0,da59099a,46179769285869573",病娇撒娇小弱攻X谋划心机父受，爱了爱了
"12.60600,1,25,16777215,1615222807,0,bc6f5b01,46179618382151685",我就知道
"13.83800,1,25,16777215,1615222804,0,45425a1c,46179617104986115",对对对不对劲了
"26.79500,1,25,16777215,1615222756,0,ccf261a5,46179591852130309",好家伙
"122.58100,1,25,16777215,1615222754,0,ffd13f2c,46179590879576069",义父要是和剑仙一样的容颜会更好嗑
"46.45900,1,25,16777215,1615222742,0,6cf8ac37,46179584502661123",我的妈呀，蝎王好乖巧啊
"25.27600,1,25,16777215,1615222643,0,ffd13f2c,46179532542050311",我就知道
"42.65600,1,25,16777215,1615222505,0,211f5352,46179460100653061",我觉得赵敬的义子们…都是他后宫
"17.65600,1,25,16777215,1615222480,0,211f5352,46179447081009159",我看着…这俩说没一腿我都不信
"4.85700,1,25,16777215,1615222322,0,27539387,46179364392927237",？
"54.14000,1,25,16777215,1615222292,0,4d0712e9,46179348688928775",太可了
"44.79500,1,25,16777215,1615222283,0,4d0712e9,46179343765864453",啊啊啊啊啊啊
"36.70000,1,25,16777215,1615222275,0,4d0712e9,46179339550064711",救命啊
"18.30700,1,25,16777215,1615222256,0,4d0712e9,46179329881145349",救命啊啊啊啊啊啊啊啊啊啊啊啊
"14.14100,1,25,16777215,1615222252,0,4d0712e9,46179327696961541",太会了太会了
"9.71000,1,25,16777215,1615222248,0,4d0712e9,46179325364928517",太会撒娇了
"63.78200,1,25,16777215,1615222248,0,93d3b9ba,46179325663248391",？？？？？？？
"4.76000,1,25,16777215,1615222243,0,4d0712e9,46179322812170307",芜湖
"9.50100,1,25,16777215,1615222194,0,93d3b9ba,46179297027162117",？？？？
"100.48100,1,25,16777215,1615222045,0,aa257463,46179218964348935",这眼妆 好邪性
"18.22300,1,25,16777215,1615221966,0,94e4f7e6,46179177905782791",他俩指定有一腿
"17.46400,1,25,16777215,1615221768,0,6f8ee52f,46179074177499143",我就知道有这个
"112.80900,1,25,16777215,1615221635,0,a1ac46af,46179004324511749",蝎儿笑得耳朵都动了
"78.74700,1,25,16777215,1615221603,0,331cac3d,46178987576131589",这是武侠understand？
"4.01900,1,25,16777215,1615221484,0,ba27a99f,46178925281804295",哈哈哈哈哈
"55.61100,1,25,16777215,1615221467,0,7b8d3161,46178916377821187",你放屁！
"18.78300,1,25,16777215,1615221440,0,7c1b09b4,46178901889122311",蝎王撒娇好可爱
"16.70000,1,25,16777215,1615221435,0,34e4288,46178899239895045",哈哈哈王老师的武侠世界哈哈哈哈
"4.78100,1,25,16777215,1615221426,0,7c1b09b4,46178894582644739",哈哈哈哈哈哈哈哈
"20.75000,1,25,16777215,1615221426,0,60079bc1,46178894407532547",我一看这集，我又磕到了
"18.03300,1,25,16777215,1615221405,0,5acd04ce,46178883514925061",王老师:我刀呢？
"18.32900,1,25,16777215,1615221349,0,e64a99c4,46178854386008067",义父～
"5.09500,1,25,16777215,1615221267,0,4fd0e2ac,46178811369226245",我就知道
"47.33600,1,25,16777215,1615221028,0,d3ce3d3,46178685887184899",今天17还有修罗场
"85.93000,1,25,16777215,1615220992,0,e81b378,46178667050041347",咿——————
"120.10100,1,25,16777215,1615220938,0,9cdff7d3,46178638719614983",年下！
"66.29100,1,25,16777215,1615220851,0,deae083c,46178593103413255",看的时候就觉得不对劲
"5.01900,1,25,16777215,1615220800,0,6ebdd34,46178566285033475",原来大家都觉得他们不对劲
"32.71000,1,25,16777215,1615220762,0,11a58bf0,46178546570756099",you understand
"17.70900,1,25,16777215,1615220747,0,11a58bf0,46178538643521539",武侠的世界
"9.04200,1,25,16707842,1615220627,0,71b9d0b7,46178475745738759",边yue边磕  太上头了
"18.48300,1,25,16777215,1615220537,0,414bcf,46178428389949447",哈哈哈哈哈
"18.89900,1,25,15138834,1615220528,0,b2d117f0,46178423711727623",蝎王太可爱了
"9.08500,1,25,16777215,1615220447,0,f82ccd7b,46178381550583813",义“夫”
"121.91900,1,25,16777215,1615220429,0,3693782c,46178371855974405",所以你爱沈慎？我要杀了他 你只能爱我
"27.45900,1,25,16777215,1615220355,0,777dcc87,46178333045030919",称爸武林！
"76.77700,1,25,16777215,1615220352,0,3693782c,46178331338473477",苏妲己和纣王 救命啊kdl
"111.86400,1,25,16777215,1615220292,0,b786f586,46178300118171653",？？？
"72.86300,1,25,16777215,1615220253,0,b786f586,46178279699251203",？？
"48.86300,1,25,16777215,1615220229,0,b786f586,46178266964295687",？
"26.75900,1,25,16777215,1615220199,0,2a791819,46178251340513285",我不对劲
"13.95200,1,25,16777215,1615220186,0,2a791819,46178244586635269",这就是江湖
"19.60400,1,25,16777215,1615220183,0,e3a71354,46178243027927045",赵敬到底有几个义子 我麻木了
"8.51900,1,25,16777215,1615220154,0,e3a71354,46178227600228355",这是武侠的世界 understand？
"8.50200,1,25,16777215,1615220036,0,7a5aaec,46178165706457095",嗑疯了疯了！！
"9.32200,1,25,16777215,1615219867,0,9efa41bd,46178077050929157",啊这！！！！！
"22.55900,1,25,15138834,1615219812,0,229cc31b,46178048236060675",赵：叫我什么   蝎：爸爸
"26.44400,1,25,15138834,1615219703,0,275e2fe5,46177991304151045",我看的时候就觉得不对劲
"54.14800,1,25,16777215,1615219699,0,37f64017,46177989216960519",好大儿
"9.54000,1,25,15138834,1615219686,0,275e2fe5,46177982485626887",靠靠靠
"69.05900,1,25,16777215,1615219686,0,d269efa5,46177982414848007",我靠
"119.17900,1,25,16777215,1615219686,0,4768bf1f,46177982209327107",沈慎cp在哪，我要磕
"62.16300,1,25,15138834,1615219669,0,275e2fe5,46177973649801221",这两绝对不对劲
"38.53200,1,25,16777215,1615219646,0,275e2fe5,46177961270312965",我就知道他俩不对劲
"88.18600,1,25,16777215,1615219626,0,c12b4743,46177951066095623",腹黑王爷与他的小娇妻
"93.17900,1,25,16777215,1615219537,0,5a716774,46177904061054983",沈慎是赵敬的直男白月光吧
"12.08200,1,25,16777215,1615219421,0,a3af384c,46177843181780999",王老师不逛B站吧
"117.97900,1,25,16777215,1615219412,0,a49180a9,46177838619426819",委委屈屈小蝎王
"67.15900,1,25,16777215,1615219399,0,aee93d3,46177831969882117",我不正常了
"12.59900,1,25,16777215,1615219395,0,8d7b9e6f,46177829630509063",卧槽…我错过了什么原著里我不记得啊，这是改的还是原著里有的？？？
"94.98000,1,25,16777215,1615219388,0,a49180a9,46177826330116103",小蝎好娇
"16.05300,1,25,16777215,1615219383,0,81af5a4d,46177823453347909",我就知道
"61.67300,1,25,16777215,1615219314,0,1de84f61,46177787128053767",为什么扯衣服！这是儿子该做的事吗！
"56.61900,1,25,16777215,1615219223,0,adcfab0e,46177739722981381",这是武侠的世界，understand？
"36.20900,1,25,16777215,1615219219,0,4b09110c,46177737557671939",币给你，加油做找鞋
"33.66200,1,25,16777215,1615219116,0,c5e5a26c,46177683626262535",爹宝男
"36.48700,1,25,16777215,1615219033,0,da7963fc,46177639947304967",是我天真了对不起啊编剧大大！！！抱拳抱拳
"8.71200,1,25,16777215,1615219005,0,da7963fc,46177625334349829",哈哈哈哈哈哈哈哈哈哈
"2.10900,1,25,16777215,1615218924,0,76343801,46177582634237955",我就知道会有
"30.51600,1,25,16777215,1615218847,0,5ccccda1,46177542316490757",义父！！！你究竟有几个好大儿！！！？
"88.12300,1,25,16777215,1615218556,0,576e35ce,46177390153957379",乃一组特
"7.40700,1,25,16777215,1615218548,0,2bc314a6,46177385563291655",我就知道哈哈哈哈哈哈
"34.25800,5,25,16777215,1615218530,0,8edf44dd,46177376256655367",这里口型：义父身边有我一个就够了
"58.90100,1,25,16707842,1615218525,0,8010fe91,46177373712809991",你你你还给他整理衣服，敢给个近景吗
"17.93900,1,25,16777215,1615218460,0,200c0426,46177339511406595",哈哈哈哈看完马上来B站看剪辑
"37.09900,1,25,16777215,1615218373,0,41b60eb0,46177293755219973",我爱的男人都有cp
"71.31600,1,25,16777215,1615218269,0,2460fac6,46177239434264579",我的天
"23.30400,1,25,16777215,1615218241,0,a3e15ad0,46177224676605959",understand
"6.64800,1,25,16777215,1615218224,0,a3e15ad0,46177215873286149",哈哈哈哈哈哈哈哈哈哈哈
"81.94500,1,25,16777215,1615218205,0,1a028cc6,46177205745090565",今天他又有一个义子了
"12.65900,5,25,16707842,1615218184,0,126106e4,46177194684710915", 我当时磕他们俩的时候我还以为是我疯了
"19.79600,1,25,16777215,1615218142,0,1a028cc6,46177173072510979",我就知道
"62.74000,1,25,16777215,1615218117,0,200c0426,46177159912357891",称爸武林
"58.30300,1,25,16777215,1615218101,0,200c0426,46177151590334471",独爸天下
"79.22400,1,25,16777215,1615218098,0,b552656b,46177149746937863",我特么停不下来
"32.11400,1,25,16777215,1615218042,0,b552656b,46177120295583751",就等着他们了
"9.95000,1,25,16777215,1615218019,0,920ad7a9,46177108113227781",我就知道我能刷到
"32.23400,1,25,16777215,1615217895,0,7e757496,46177043557122051",好娇娇
"10.06300,1,25,16777215,1615217830,0,ea8cffc7,46177009318494213",我就知道
"35.03700,1,25,16777215,1615217802,0,65b60def,46176994593341445",蝎儿能有什么坏心思呢，他不过是想义夫只看着他一人罢了
"16.51600,1,25,16777215,1615217740,0,ded2c93a,46176962360115203",赵敬有点东西
"7.08100,1,25,16777215,1615217731,0,ded2c93a,46176957387243525",啊哈哈哈哈原来真的有
"55.07500,1,25,16777215,1615217723,0,19bf99ef,46176953016254469",？？？？？
"79.87400,1,25,16777215,1615217687,0,94cab67c,46176934255132679",呸，渣父
"22.12000,1,25,16777215,1615217614,0,942420a5,46176896294584323",我不对劲
"96.80700,1,25,16777215,1615217571,0,152347f3,46176873529999363",我傍晚看的时候播放量还只有现在的一半！
"1.17900,5,25,16777215,1615217500,0,18d60783,46176836325998595",我就知道会出他俩的剪辑
"21.93900,1,25,16777215,1615217482,0,eb791647,46176826715799557",原著里真不这样哈哈哈
"90.16100,1,25,16777215,1615217459,0,c0d451cc,46176814979612679",蝎儿也只是想独爸天下而已
"0.99100,1,25,16777215,1615217393,0,9a746c2b,46176780055216133",山人们，房塌了，17集有感
"40.39700,5,25,14811775,1615217318,0,7874fd34,46176740857348103",蝎儿好娇啊
"79.71200,1,25,16777215,1615217236,0,942420a5,46176697610403845",我死了
"110.91900,1,25,16777215,1615217229,0,709648a3,46176694273835013",磕拉了！！！
"78.80300,1,25,16777215,1615217219,0,209ecaa5,46176688804462599",蝎儿太娇了
"48.42600,1,25,16777215,1615217219,0,b2744afc,46176688959651843",看这个能脑补出一篇文
"81.92500,1,25,16777215,1615217200,0,cbfb84c8,46176679011287047",understand？
"59.26000,1,25,16777215,1615217199,0,209ecaa5,46176678570885125",渣男义父
"53.03900,1,25,16777215,1615217173,0,1fa48cbc,46176664640552963",这是片头还是片尾里的片段，当时就觉得不对劲
"28.23900,1,25,16777215,1615217142,0,709648a3,46176648318418949",蝎儿超会撒娇的！！！！
"6.48000,1,25,16777215,1615217056,0,af830d1a,46176603413676037",天呐
"46.61900,1,25,16777215,1615216913,0,66607253,46176528433152005",蝎蝎真的好乖好可爱
"43.37100,1,25,16777215,1615216899,0,6b107acc,46176521352118279",就我觉得很好磕嘛，义父年轻的时候一定也是帅锅
"121.23900,1,25,16777215,1615216895,0,a1cb163d,46176519130710021",义父怎么一直在流水
"1.23900,1,25,16777215,1615216813,0,d65faae9,46176475838676999",Bgm：红眼睛
"74.27900,1,25,16777215,1615216785,0,c17902a5,46176461236731909",称爸天下
"12.50500,1,25,16777215,1615216771,0,61c3ba31,46176453819105285",奇怪的CP又增加了
"114.80100,1,25,16777215,1615216759,0,113a9f7d,46176447608913925",妈耶
"38.25700,1,25,16777215,1615216749,0,7d4b4b5e,46176442734608389",武侠的世界，understand？
"91.98400,1,25,16777215,1615216739,0,6f4809e0,46176437277294663",嘿嘿
"47.80200,1,25,6830715,1615216722,0,8e3017b8,46176428599803907",到底有几个义子
"55.49800,1,25,16777215,1615216703,0,6f4809e0,46176418139734021",yi~
"50.71500,1,25,16777215,1615216698,0,6f4809e0,46176415632588805",义父太油腻
"35.93700,1,25,16777215,1615216683,0,6f4809e0,46176407889903619",病娇
"12.68600,1,25,16777215,1615216660,0,6f4809e0,46176395692343299",我就知道！
"7.37800,1,25,16777215,1615216615,0,2b32f070,46176372303855621",我也这么觉得，原来我不是一个人哈哈哈
"39.38600,1,25,16777215,1615216595,0,835c8f61,46176361795551239",义父的表情，哈哈
"15.40000,1,25,16777215,1615216543,0,f113b835,46176334349074437",哈哈哈哈哈哈哈哈哈
"13.38600,1,25,16777215,1615216464,0,c7134a15,46176292887330819",我都惊呆啦！
"64.84100,1,25,16777215,1615216451,0,69cbdbd1,46176286106714117",今天我看见了新儿子
"22.91700,1,25,16777215,1615216431,0,6936aea8,46176275682295815",蝎儿好娇！！！
"47.33700,5,25,16707842,1615216171,0,bbf12ece,46176139654201347",3月8日这集里蝎儿看到另一个义子，又醋了……
"46.32700,5,25,15138834,1615216165,0,a0d80ab4,46176136413052931",谁能拒绝一个只在你面前乖的美人呢
"50.83600,5,25,16777215,1615216113,0,4b541546,46176108848611331",男人的嘴骗人的鬼！
"51.76100,1,25,16777215,1615216024,0,1e86da7e,46176062466949125",啊啊啊啊啊是我喜欢的cp
"16.94900,1,25,16777215,1615215980,0,e8630ceb,46176039244136455",哈哈哈哈哈哈哈我就知道
"48.39700,1,25,16777215,1615215978,0,54c26331,46176038550503427",？？？这什么虎狼之词
"28.59500,1,25,16777215,1615215959,0,54c26331,46176028174843911",磕不下去
"23.33800,1,25,16777215,1615215910,0,8d85f182,46176002476343303",绝了
"12.89900,1,25,16777215,1615215828,0,6500da30,46175959478435845",这就是武侠的世界嘛，我悟了
"40.93700,1,25,16777215,1615215803,0,4912952c,46175946569940997",我昨天看完连夜打开海棠潜泳
"41.56100,1,25,16777215,1615215792,0,fee4fab4,46175940930174983",义父身边有我一个就够了
"4.66500,1,25,16777215,1615215734,0,fbafa8a1,46175910561841159",这你们都不嗑，我都嗑拉了呀
"101.97900,1,25,16777215,1615215680,0,cc7c1ce7,46175881945153543",对不起有点崆峒了哈哈
"19.12700,1,25,16777215,1615215662,0,fcb7183e,46175872544669699",我就知道！
"27.08700,1,25,16777215,1615215654,0,8e9607af,46175868408037381",get到了之后觉得好上头
"3.03900,1,25,16777215,1615215571,0,66b6cfea,46175825058332677",nice
"115.47200,1,25,16777215,1615215527,0,5e80ff33,46175801539821573",你是不是爱沈慎
"79.97100,1,25,16777215,1615215491,0,5e80ff33,46175783081738247",陷进去了
"67.47100,1,25,16777215,1615215479,0,5e80ff33,46175776469417989",这是我能免费看的剧情么
"92.05900,1,25,16777215,1615215429,0,29f42126,46175750425935879",看着像弯爱直
"39.79400,1,25,16777215,1615215423,0,34b3d0c9,46175747404988423",这币给你！
"56.45900,1,25,16777215,1615215310,0,34281482,46175687901446147",但我老是觉得蝎王对赵敬也不是真心的感觉哈哈哈哈
"9.69000,1,25,16777215,1615215308,0,fe863ff,46175687156432899",这蝎子是不是有个兄弟叫洛羿
"32.29800,1,25,16777215,1615215267,0,5c0cdcfd,46175665396908037",成就大业看嘴型，好像义父身边
"51.03000,1,25,16777215,1615215227,0,e953b270,46175644415950853",诸君!我好兴奋!
"6.78600,1,25,16777215,1615215209,0,52262679,46175635180093443",虽迟但到哈哈哈哈哈哈哈
"6.25900,1,25,16777215,1615215200,0,b2480af5,46175630447345667",还磕，小心王老师抓你们去工厂上班
"19.71900,1,25,16777215,1615215197,0,74d85a12,46175628977766403",我就知道
"85.93000,1,25,16777215,1615215193,0,47f67e77,46175626814029829",海王你是不是还爱沈
"76.97800,1,25,16777215,1615215146,0,2fb13c85,46175602254807111",陷进去了.jpg
"5.15900,1,25,16777215,1615215119,0,635432d1,46175587985784839",武侠的世界
"87.23000,5,25,15138834,1615215092,0,8202e724,46175573996208133",嘿嘿，怎么个无情法？
