"238.55900,1,25,16777215,1615174283,0,5818ecde,46154178022080515",双方打野看起来病情都有点严重啊
"1426.73700,1,25,16777215,1615172792,0,c5603071,46153396440793093",对面心态爆炸直接点了
"730.62300,1,25,16777215,1615172250,0,e6d9aad0,46153112043913221",WTF？
"682.53700,1,25,16777215,1615171673,0,c5603071,46152809615196167",杀戮开始
"209.32100,1,25,16777215,1615171201,0,2a46fb33,46152562100928519",?
"69.25900,1,25,16777215,1615170895,0,c5603071,46152401926225927",5脆皮远程 这蓝凯得变得多快
"69.89900,1,25,16777215,1615169975,0,ea644b2d,46151919384133639",四个远程。。直接是极速起飞
"113.55900,1,25,16777215,1615169560,0,313990a1,46151701649948675",草
"1042.30500,1,25,16777215,1615169516,0,30d50fbc,46151678675648517",16
"1039.86500,1,25,16777215,1615169497,0,30d50fbc,46151668665417733",1y
"1037.50500,1,25,16777215,1615169486,0,30d50fbc,46151663284125699",1y
"338.11000,1,25,16777215,1615169391,0,e06ba9cb,46151613163241475",永恩坐牢
"337.51300,1,25,16777215,1615169382,0,e06ba9cb,46151608800116743",yune
"410.07300,1,25,16777215,1615169205,0,fac244c9,46151515789852675",宁王好像被打爆了
"562.63300,1,25,16777215,1615168543,0,28235ff4,46151168913571843",经典
"183.80100,1,25,16777215,1615168165,0,28235ff4,46150970310131719",？？？？？？？？？？？？？？？？？？？
"742.88100,1,25,16777215,1615167048,0,cc891a71,46150384916365317",绿色的红凯这个皮肤
"206.61900,1,25,16777215,1615163274,0,47e56daf,46148405956182021",不杀了我还想走
"125.61400,1,25,16777215,1615163014,0,e227ac9,46148269762936839",蓝开也是二级点e吗？感觉会刷的更慢啊
"58.30200,1,25,16777215,1615155377,0,8e50dfdb,46144265891348483",五个脆皮，这不得起飞？
"205.57400,1,25,16777215,1615151971,0,5da7064f,46142479924723717",好送
"1249.06500,1,25,16777215,1615148003,0,2344c116,46140399935291397",蓝凯死得很快的
"531.75300,1,25,16777215,1615145176,0,bff798f2,46138917758435333",卢锡安带虚弱 永恩带tp就是打发育的
"466.38800,1,25,16777215,1615145065,0,bff798f2,46138859626430469",你行你上啊 永恩前期不好打卢锡安
"452.55000,1,25,16777215,1615144686,0,9f587634,46138660883005445",26刀的凯隐 等级比打野低 确实又菜又怂
"1129.57900,1,25,16777215,1615143553,0,145cc05,46138066880430085",这个暗行者之爪
"519.55100,1,25,16777215,1615141629,0,3733dc6,46137058112045061",这边打完石头人可以q下去
"402.04700,1,25,16777215,1615141500,0,3733dc6,46136990566449159",q可以赶路 
"191.48300,1,25,16777215,1615139005,0,1c63d85b,46135682184249347",小鹿小鹿疯了？
"1206.31900,1,25,16777215,1615138931,0,5e65235f,46135643567816707",这里为什么不杀呢
"199.47500,1,25,16777215,1615138813,0,e7157828,46135581643112453",看不懂
"735.65100,1,25,16777215,1615138277,0,f7bb2e6,46135300821352455",红色的蓝凯。
"234.70200,1,25,16777215,1615137519,0,ecdf2869,46134903416815623",这凯隐不行啊
"104.89400,1,25,16777215,1615137334,0,5fc41e14,46134806332833797",哈哈哈哈哈，每次听到凯隐的这个“木啊”就觉得他像在亲嘴一样，哈哈哈哈哈哈
"205.26300,1,25,16777215,1615137080,0,aeec14f2,46134673183604743",？
"209.21700,1,25,16777215,1615137059,0,56a1392f,46134661819662343",半夜三更给我看饿了
"23.19500,1,25,16777215,1618305294,0,11d29ad5,47795729469538309",哈哈哈哈哈哈哈哈哈
"15.50900,1,25,16777215,1617364738,0,f1a4159e,47302607152611335",哈哈哈哈哈哈哈哈
"21.39400,1,25,16777215,1617342755,0,6421ff33,47291081828597767",哈哈哈
"4.36000,1,25,16777215,1617276361,0,22d05ed8,47256272477093895",主要这个受访者看着娘炮，怼起来确很刚，有种反差萌，哈哈哈。
"21.10600,1,25,16777215,1617252430,0,4eb78c01,47243725505036295",哈哈哈哈哈
"14.89900,1,25,16777215,1617252423,0,4eb78c01,47243722198876163",看了好多遍了
"13.05900,1,25,16777215,1617194931,0,fd52f2cd,47213579864637447",这个记者说话好没礼貌啊！！
"1.25900,1,25,16777215,1616920720,0,423ef682,47069814190505989",经典永流传
"12.80500,1,25,16777215,1616515377,0,701d5d73,46857297369497605",去si哥
"22.73300,1,25,16777215,1616505802,0,7f3b2f3d,46852277578760197",重温经典
"13.76600,1,25,16777215,1616476973,0,5d5ab7d8,46837162608427011",摆拍无聊
"17.97400,1,25,16777215,1616385424,0,5956bdbe,46789164569460741",有理有据
"19.48600,1,25,16777215,1616325409,0,bad3faea,46757699639050245",哈哈哈哈哈哈
"14.08900,1,25,16777215,1616280755,0,3cf33c2a,46734287952674819",！？！！
"9.08300,1,25,16777215,1616207519,0,5418735,46695891139035141",哈哈哈哈
"5.81800,5,25,52480,1615172445,0,8f90e283,46153214263296007",塘坑，可换广州地铁四号线（大雾）
"2.96900,1,25,16777215,1615301660,0,bd447d37,46220960179159045",脑壳的艺兴
"112.74500,1,25,16777215,1615138349,0,13d40be4,46135338129686535",666666
"72.84500,1,25,16777215,1615134741,0,2f0797f6,46133446915391495",倒数第一
"63.63600,1,25,16777215,1615134724,0,2f0797f6,46133437581492227",倒数第一
"41.41400,1,25,16777215,1616162363,0,f9ddbf09,46672216572035077",香气溢出屏幕
"26.12700,1,25,16777215,1616162348,0,f9ddbf09,46672208607051783",哇
"11.88900,1,25,16777215,1616162333,0,f9ddbf09,46672201133850631",香！
"10.51700,1,25,16777215,1615634090,0,864fc2c4,46395249353818115",哈哈哈哈哈哈
"105.72300,1,25,16777215,1615651830,0,c13fb8d7,46404550454673413",允芸是被感动了吗
"22.84000,1,25,16777215,1616674268,0,fd21b89f,46940602038222855",人
"994.30400,1,25,16777215,1615721215,0,781ab472,46440927901253639",这个管理上也有
"100.57200,1,25,16777215,1615267433,0,9be1e12c,46203015530020869",娃娃音跟小ai是有什么魔力嘛 卟卟
"74.27500,1,25,16646914,1617961368,0,4d7d7251,47615413419245573",up主你视频上推荐了
"41.02700,1,25,16777215,1617961335,0,4d7d7251,47615396016029699",加油
"139.88300,1,25,16777215,1616331136,0,16cbda2c,46760702384275461",圣地亚哥也可以
"171.51200,1,25,16777215,1615727324,0,fdfdbb1b,46444131028828163",欧根可能是现在来说这游戏最肉重巡
"129.22200,1,25,16777215,1615727282,0,fdfdbb1b,46444108860358663",那就后宅挂着啊
"205.54700,1,25,16646914,1615614343,0,4d7d7251,46384896326238213",UP可以试试独立游戏
"117.58600,1,25,16777215,1615610037,0,4d7d7251,46382638704361477",up可以弄弄科研船
"94.22600,1,25,16777215,1615610014,0,4d7d7251,46382626470625283",立绘质量好高
"48.91700,1,25,16646914,1615604993,0,4d7d7251,46379994093977607",女儿和女朋友的区别(
"21.60500,1,25,16777215,1615604966,0,4d7d7251,46379979791400965",好耶
"87.26000,1,25,16777215,1615137858,0,58a0ea3,46135081155166211",小拖眼睛亮亮的好漂亮啊
"791.51000,1,25,16777215,1619240478,0,33f9af20,48286035438731267",这点了之后，就是88高射炮的速度了
"278.25400,1,25,16777215,1616313969,0,3252fe7d,46751701579333635",摸出去
"125.09400,1,25,16777215,1616294281,0,4098ecf1,46741379448569861",这步兵命中率比战争之人差上20倍了
"468.61100,1,25,16777215,1616289006,0,7c008b39,46738613936848899",AT堡
"1924.84200,1,25,16777215,1622289617,0,2a3b37bd,49884662115860487",刚注意这穿的gucci吗
"2624.78500,1,25,16777215,1622271925,0,bdf3bb68,49875386890715143",天龙八部
"323.31900,1,25,16777215,1622269638,0,bdf3bb68,49874187634343943",发型
"3348.73000,1,25,16777215,1622003426,0,2e9c6913,49734615600988167",大飞哥都不弹了，默默看表演
"3158.85800,1,25,16777215,1622003226,0,2e9c6913,49734510790049799",哈哈哈哈哈哈哈哈哈哈哈哈
"664.28600,1,25,16777215,1621864261,0,7a20f2d9,49661653305786373",这衣服是真精神小伙哈哈哈
"3487.22000,1,25,16777215,1621435675,0,ca29ead6,49436950960013317",正经了
"3378.33300,1,25,16777215,1621435566,0,ca29ead6,49436893891788803",要不然商业价值大打折扣哈哈哈哈哈
"3346.50500,1,25,16777215,1621435535,0,ca29ead6,49436877200556039",不敢相信的小眼神
"3334.93700,1,25,16777215,1621435523,0,ca29ead6,49436871139786759",劈叉预警
"3152.44700,1,25,16777215,1621435366,0,ca29ead6,49436788722237507",劈叉了哥哈哈哈哈哈
"2976.03000,1,25,16777215,1621435200,0,ca29ead6,49436701967777799",人形立牌
"2849.19200,1,25,16777215,1621435074,0,ca29ead6,49436635474952199",你要的全拿走
"2756.93000,1,25,16777215,1621434981,0,ca29ead6,49436587095752711",罗志祥翻车了宁哥
"2675.01600,1,25,16777215,1621434899,0,ca29ead6,49436544147652615",干横么的
"2618.69000,1,25,16777215,1621434843,0,ca29ead6,49436514610315269",我行即我道？
"2511.18800,1,25,16777215,1621434734,0,ca29ead6,49436457617063943",好温柔啊哄着粉丝
"1635.18800,1,25,16777215,1621434272,0,ca29ead6,49436215428513795",宁哥这颤抖的嘴唇子
"1540.03900,1,25,16777215,1621434177,0,ca29ead6,49436165545656323",音乐起来了
"797.89800,1,25,16777215,1615384873,0,d929ed20,46264588100960259",好听！
"473.83800,1,25,16777215,1615384549,0,d929ed20,46264418165587973",还不如刚才呢！哈哈哈和
"423.40600,1,25,16777215,1615384499,0,d929ed20,46264391766638599",很可爱啊
"331.54900,1,25,16777215,1615384407,0,d929ed20,46264343568842757",像极了老师抽考
"114.60400,1,25,16777215,1615384190,0,d929ed20,46264230093520903",哎！这个！
"29.15700,1,25,16777215,1615461097,0,36aebb37,46304551098122243",头发都开了哈哈
"64.89000,1,25,16777215,1615383416,0,9fffd61b,46263823910305799",太好看了吧
"102.35000,1,25,16777215,1615185684,0,834d5288,46160155561689091",晚晚太漂亮了
"88.43600,1,25,16777215,1615185670,0,834d5288,46160148270415879",晚晚本晚
"40.14400,1,25,16777215,1615185622,0,834d5288,46160122950975495",贵妃
"30.22600,1,25,16777215,1615185612,0,834d5288,46160117746892803",哈哈哈哈
"40.67500,1,25,16777215,1617470742,0,d77b7cbf,47358184167309319",怼人第一名
"34.17500,1,25,16777215,1617470736,0,d77b7cbf,47358180872159235",哈哈哈哈哈哈哈哈哈哈哈哈
"119.69100,1,25,16777215,1617284376,0,87c716cf,47260474615005191",胡吹吹，小蝉蝉
"78.42100,1,25,16777215,1616991315,0,775a95ab,47106826340139013",想打人但打不过
"103.79700,1,25,16777215,1616910740,0,48d540b4,47064581900599301",老婆饼叶白衣你没听说过吧
"81.13400,1,25,16777215,1616910718,0,48d540b4,47064570040680451",老婆饼你不知道吗
"88.08200,1,25,16777215,1616816419,0,6bbd4a30,47015130331873285",我懂为什么他跟秦怀章有旧了，两逗逼
"18.14400,1,25,16777215,1616806931,0,a3fd51c8,47010156111724549",老叶口型不对啊！
"51.51000,1,25,16777215,1616769716,0,997f2511,46990644692910085",老怪物不是直男，他的cp是荣长青
"82.57900,1,25,16777215,1616757884,0,1c5bbb05,46984441061441603",奶香饼你们是魔鬼吗hhhh
"68.56300,1,25,16777215,1616648906,0,c2fdd650,46927305403531269",笑死我了
"70.65900,1,25,16777215,1616645548,0,e4db015e,46925544471658499",成岭的小眼神儿哈哈哈哈
"40.94400,1,25,16777215,1616585327,0,922fad59,46893971465043973",叶白衣太好看了，感觉都像有滤镜的美
"16.05900,1,25,16777215,1616375990,0,c3fb494d,46784218830733317",老怪物和温叔也好磕
"90.77900,1,25,16777215,1616342228,0,a2606eff,46766517499461635",神憎鬼厌原本说的是恶婆婆哈哈哈哈哈哈哈
"77.09900,1,25,15138834,1616334141,0,39e0e140,46762277572444167",阿絮的老婆饼是挂在她钉子上的吗
"37.84800,1,25,16777215,1615883817,0,fc572632,46526178080587781",阿絮 你快点拦着我
"83.19600,5,25,14811775,1615874445,0,664e060,46521264677847047",有，爸
"11.50500,1,25,16777215,1615824952,0,b5da41c0,46495316296859655",老叶好直男
"71.81300,1,25,16777215,1615766421,0,c1c04a81,46464628696285189",老婆饼你都不知道，怪不得你没老婆
"40.54800,1,25,16777215,1615698046,0,b9343436,46428780693028867",阿絮你拦着我，我打不过
"44.58500,5,25,15138834,1615607511,0,7644b9f1,46381314244870149",这个“斗鸡”笑死我了
"63.45900,1,25,16777215,1615558864,0,95901fec,46355809527922691",想打人哈哈哈
"68.13800,1,25,16777215,1615550026,0,ad5211ed,46351175668203523",奶香老婆饼
"22.51400,1,25,16777215,1615547666,0,6a8a3593,46349938575015939",注意我家孩子！
"92.40500,1,25,16777215,1615521599,0,ef74fbc6,46336271487860739",好无助的师徒俩
"70.45300,1,25,16777215,1615483468,0,8943db7b,46316279847452675",阿絮拿出了老婆饼
"125.15500,1,25,16777215,1615476507,0,f5cf9c52,46312630735339525",阿絮拼命打眼色 哈哈哈哈哈
"78.51900,1,25,16777215,1615453992,0,182c5152,46300826010910723",奶香饼笑死我
"5.39900,1,25,16777215,1615446538,0,852a8a4d,46296918304227335",徒孙cp哈哈哈
"68.83900,1,25,16777215,1615444914,0,7b4f455d,46296066920284163",奶香饼～
"76.59700,1,25,16777215,1615439921,0,d499f500,46293449173368839",奶香老婆饼，你不吃给我吃
"113.14500,1,25,16777215,1615436440,0,e8b0bfd4,46291623758790659",灵魂三连问哈哈哈
"120.45500,1,25,16777215,1615397773,0,175b00f2,46271351169220613",哈哈哈哈哈哈哈
"75.05900,1,25,16777215,1615387390,0,e16c330e,46265907593347077",老婆饼
"114.30400,1,25,16777215,1615387351,0,d46ce584,46265886992498691",哈哈哈哈
"78.11700,1,25,16777215,1615385715,0,13efde19,46265029428772871",老温又要忍不了了
"44.87400,1,25,16777215,1615383584,0,22af1c78,46263912299495429",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"35.50400,1,25,16777215,1615383575,0,22af1c78,46263907414704133",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"112.29800,1,25,16777215,1615380885,0,89ee86ed,46262497093615623",哈哈哈哈哈哈
"46.57200,1,25,16777215,1615355599,0,9d86ab58,46249240083038215",哈哈哈啊哈哈哈哈哈哈哈哈哈
"40.09900,1,25,16777215,1615304541,0,588eaed5,46222471065501699",阿絮你别拦着我＝啊呜米拦着我我打不过！
"71.87400,1,25,16777215,1615303309,0,6b11b60a,46221824921960455",这是老婆饼呀
"44.37600,1,25,16777215,1615279711,0,8b4aa465,46209452915294211",阿絮快拦着我
"51.53900,1,25,16777215,1615268763,0,a6a2353c,46203712780632069",逗死，知道打不过故意说阿絮别拦着他，这传递阿絮秒懂配合的天衣无缝
"28.88200,1,25,16777215,1615266961,0,5b373e5e,46202768055074821",赘婿，哈哈哈
"122.15900,1,25,16777215,1615266328,0,13f810d7,46202436168712195",今天的成岭是和爸爸穿父子装
"38.18200,1,25,16777215,1615264203,0,52d8f9c,46201322022109187",哈哈哈
"18.52800,1,25,16777215,1615255583,0,f0b615b3,46196802710929411",赘婿
"18.87700,1,25,16777215,1615248258,0,afc6af46,46192962098429957",这得看我家阿絮肯不肯答应了。
"49.11700,1,25,16777215,1615245228,0,99cce676,46191373859684355",小学鸡
"19.21900,1,25,16777215,1615184449,0,e7effa31,46159507829555205",这两集阿絮有做攻的自觉和包容，笑死，自以为1
"97.35700,1,25,16777215,1621231541,0,d86936ba,49329925585895427",开了先河
"323.97800,1,25,16777215,1615723736,0,4834c302,46442249480306691",这血量真健康
"28.68300,1,25,16777215,1616380070,0,5aede5e0,46786357677260807",哈哈哈 我家小天使
"58.83900,1,25,16777215,1616252638,0,1620c72,46719546819608581",forever?!
"50.73900,1,25,16777215,1616252620,0,1620c72,46719537245585413",你也知道牙白？doge
"39.19900,1,25,16777215,1616252602,0,1620c72,46719527965687813",十四松果然是外星人吧哈哈
"28.73900,1,25,16777215,1616252581,0,1620c72,46719516602269699",其他人居然没反应哈哈
"46.78000,1,25,16777215,1616251047,0,2ee096a3,46718712548425731",哈哈哈哈哈哈
"71.27800,1,25,16777215,1615356949,0,12be16b0,46249947909062663",好可爱啊十四松
"4.92200,5,25,15138834,1615132975,0,a181a07e,46132520850817027",什么印度投稿时间
"13.58200,1,25,16777215,1615133361,0,132d9df9,46132723448807427",放心了
"54.06800,1,25,16777215,1620795308,0,b4058542,49101213929570311",yyds！
"451.18600,1,25,16777215,1616508792,0,7cb76629,46853844996980739",是你吗？
"370.18000,1,25,16777215,1616322322,0,24243d72,46756081103273987",大二学生突然发慌，原来脑细胞越来越少了
"428.96100,1,25,16777215,1616079384,0,4303ed23,46628711771930629",居然还有人在看？
"165.25700,1,25,16777215,1620813194,0,9754639b,49110591258230791",科瑞a神
"245.92900,1,25,16777215,1615218743,0,b98c4765,46177488169074693",他是走出来了，我陷进去了呜呜呜
"245.89400,1,25,16777215,1615177860,0,d09583b1,46156053711159301",人间清醒哈哈哈哈哈哈哈
"241.09100,1,25,16777215,1615177784,0,d09583b1,46156013850066947",老温，跟我走吧
"3.10700,1,25,16777215,1615177691,0,d09583b1,46155964684959747",末尾彩蛋～
"0.95900,1,25,16777215,1615164329,0,d09583b1,46148959626330119",哈哈哈哈哈哈都给我看到最后！！
"93.32000,1,25,16777215,1616426035,0,660baecc,46810456853577731",注意小提琴颜色明显三星1080p屏幕更好
"86.80500,1,25,16777215,1615731306,0,ffa3a88e,46446218454761479",一加这2 k 还不如三星1080
"171.35000,1,25,16777215,1616468562,0,8b006637,46832753010278407",开局先来个卡手示范？
"12.89400,1,25,16777215,1617538400,0,923d1267,47393656201019459",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"6.19800,1,25,16777215,1616843845,0,eddaf291,47029509429919751",xswl，李简：山上的笋都让你给夺完了
"15.32500,1,25,16777215,1616293264,0,65e9c42c,46740846213070855",哈哈哈哈哈哈哈哈
"6.11600,1,25,16777215,1615390384,0,172224d2,46267477482012677",哈哈哈哈哈哈哈哈哈
"14.99000,1,25,16777215,1615390377,0,172224d2,46267473748557831",哈哈哈哈哈哈哈
"8.37000,1,25,16777215,1615267974,0,fd040f10,46203299192897543",笑死了
"5417.78600,1,25,16777215,1618116459,0,2e34e6d9,47696725879554051",赵云是谁啊
"3819.24700,1,25,16777215,1618067060,0,2e34e6d9,47670826436657155",嘿嘿
"1668.00900,1,25,16777215,1618064640,0,2e34e6d9,47669557541732359",玄策问那句什么意思
"1145.98400,1,25,16777215,1618064229,0,2e34e6d9,47669342299488263",这是什么比赛，为什么有黄金的，单纯问一句
"466.88500,1,25,16777215,1621310693,0,5c87bef3,49371424194822147",没出孟获
"2465.31500,1,25,38979,1616400173,0,72992bc5,46796897245462533",玩脱了
"1570.93900,5,25,38979,1616399568,0,72992bc5,46796580455972871",二人转
"311.88000,1,25,16777215,1615665798,0,e790d693,46411873618755587",血亏
"5076.30200,1,25,16777215,1615583369,0,cbe077b2,46368656829972485",真吕布打完之后打司马懿要有啥条件触发
"2216.59200,1,25,16777215,1615347315,0,67744a2a,46244896555663367",把幽莲变形对面就没有后续了
"2012.03200,1,25,16777215,1615347091,0,67744a2a,46244779358945283",这里变幽莲比较好，能打断对面复活循环
"2.15200,1,25,16777215,1615711857,0,89fab1cc,46436021590556675",我直接自信嗨！老婆!
"14.04800,5,25,41194,1615699627,0,dd7063a1,46429609795256325",你为什么这么可爱啊啊啊啊啊
"0.97300,5,25,41194,1615699597,0,dd7063a1,46429593954418695",...结婚吧
"6.66200,5,25,41194,1615653629,0,dd7063a1,46405493399748611",老师我爱你!
"5.86500,5,25,41194,1615639473,0,dd7063a1,46398071645405187",老师您是怎么做到又帅又可爱的呜呜呜
"1.85400,5,25,41194,1615639454,0,dd7063a1,46398061795606533",你好可爱啊啊!!!!!!!♡
