"40.53200,1,25,16777215,1616932250,0,bdc929ea,47075859362217991",唇亡齿寒
"656.93100,1,25,16777215,1616914554,0,4baae006,47066581085716483",辉耀换圣剑能打
"664.33400,1,25,16777215,1616732908,0,f5cceafe,46971346248269827",这版本还乏力啊
"121.23000,1,25,16777215,1616724861,0,4aa05a52,46967127606820869",不带tp细节，队友被干有理由不去了
"49.23600,1,25,16777215,1616660694,0,c2ef7bd7,46933485424738309",小蓝都吃了就是想复活，没够才用锤子的
"780.05700,1,25,16777215,1616660110,0,32f6409a,46933179338588167",天灾长痛
"144.38400,1,25,16777215,1616649554,0,f226e955,46927645100736519",细节，小兵吸血不被塔打死
"136.71600,1,25,16777215,1616637564,0,a34442e9,46921358979366919",完了再回你一句懂的都懂
"724.51200,1,25,16777215,1616629410,0,742af777,46917083559100423",gg
"485.60300,1,25,16777215,1616584211,0,c23af47e,46893386223845381",辉耀可以换圣剑了吧
"712.03700,1,25,16777215,1616513909,0,1e7e5c47,46856527772909571",才看到中立装备
"362.29300,1,25,16777215,1616474874,0,2f72a7a2,46836062297260039",毒龙就把拍拍关了
"581.85900,1,25,16777215,1616468042,0,56e9dc0d,46832480514211847",这个进度条
"158.91900,1,25,16777215,1616467752,0,56e9dc0d,46832328518402053",毒龙末日，这拍拍没法玩呀
"623.42700,1,25,16777215,1616462746,0,b1b11eab,46829703841972227",说实话这装备没队友根本打不过拍拍
"550.21300,1,25,16777215,1616426040,0,dd76ddf0,46810459429404675",bip也大晕了…
"198.31400,1,25,16777215,1616420071,0,128ffac9,46807329814347781",不领先个大件不好打的
"338.32400,1,25,16777215,1616418807,0,13f7191e,46806666981670919",笑出声
"338.21300,1,25,16777215,1616347736,0,9fa19a0c,46769405613309957",坐牢
"684.30900,1,25,16777215,1616300087,0,9701c74f,46744423856340995",确实是伪核啊，正面刚不过几个人的
"51.45900,1,25,16777215,1616299190,0,9701c74f,46743953263296519",就是故意不缩交技能把蓝打完的，没队友救不了第二条命，不会有人这都看不出来吧
"499.92500,1,25,16777215,1616261809,0,cd4f47b2,46724355065380867",帕克，十面埋伏
"413.91900,1,25,16777215,1616245445,0,6b631a42,46715775651676163",高手，玩的好的骷髅王不多
"640.57600,1,25,16777215,1616147861,0,156a3ec5,46664613538299909",输出不够看了
"664.91800,1,25,16777215,1616138938,0,b72e6efd,46659935080022019",骷髅王大后期不乏力了，两条命出个蓝杖，队友各各战神，除非你骷髅王单核
"283.88500,1,25,16777215,1616132325,0,6b68ee7a,46656468159037445",这把隐刀没看懂
"332.36200,1,25,16777215,1616129413,0,856d77eb,46654941264609283",讲道理神装对神装 骷髅王打不过拍拍
"150.50400,1,25,16777215,1616126499,0,ea97753f,46653413402869767",有毒龙这把随便玩了，都散了把
"760.95400,1,25,16777215,1616118655,0,2edc69b9,46649301033549827",这炸弹玩的啥玩意
"52.67900,1,25,16777215,1616064297,0,e80a37f7,46620801681063939",不q也不够
"683.53400,1,25,16777215,1616027407,0,3cd75bce,46601460766998533",辉耀后期没用，不换个龙心
"221.48200,1,25,16777215,1616005313,0,f94e482c,46589877141635075",经济差一万
"49.66200,1,25,16777215,1616005131,0,f94e482c,46589781996470279",那时候不Q就有蓝开大了
"667.62500,1,25,16777215,1615994429,0,641ee5c4,46584170744381445",snk还大后期乏力？？
"172.70900,1,25,16777215,1615993924,0,641ee5c4,46583906208055301",自古牛少多演员
"655.64100,1,25,16777215,1615988184,0,b0d0ed8c,46580896376029187",骷髅王还是大后期乏力
"247.85700,1,25,16777215,1615973218,0,5c961bf5,46573049883394055",先知：礼尚往来
"182.31200,1,25,16777215,1615927663,0,6d74f923,46549165994409987",撼地蠢牛
"786.89000,1,25,16777215,1615911773,0,e6e5f018,46540835205414917",毒龙加特林
"755.32000,1,25,16777215,1615911734,0,e6e5f018,46540815058075653",卧槽这毒龙机关枪
"677.93500,1,25,16777215,1615911528,0,e6e5f018,46540706824585221",doom没见过啊
"761.86900,1,25,16777215,1615872187,0,8327ccfc,46520080842358789",这里不A基地又杀人
"654.03300,1,25,16777215,1615872061,0,8327ccfc,46520014820868101",这骷髅王除非是想拖时间，不然真的就是吃经济没啥用，打好点早结束了
"526.69800,1,25,16777215,1615871875,0,8327ccfc,46519917181140999",拆啊 这骷髅王硬拖时间
"470.77300,1,25,16777215,1615871798,0,8327ccfc,46519877031690243",上波不冲泉，这波不基地
"124.57400,1,25,16777215,1615855697,0,b7a3e93d,46511435041734663",这里怎么不细节关辉耀多吸血
"108.47500,1,25,16777215,1615855645,0,b7a3e93d,46511408026222599",服了什么都能细节
"238.42000,1,25,16777215,1615852679,0,cae46521,46509853034676229",末日走得好慢
"173.92000,1,25,16777215,1615852615,0,cae46521,46509819246411779",好牛！
"485.71300,1,25,16777215,1615777663,0,51e127aa,46470522781302789",这视角感觉好奇怪
"88.10200,1,25,16777215,1615777143,0,51e127aa,46470250349199365",带鱼屏？
"705.98300,1,25,16777215,1615697796,0,5352e3e5,46428649825501187",这也太狠了吧…
"401.11900,1,25,16777215,1615696080,0,1ed66999,46427749942296581",这梁子算结下了
"52.08500,1,25,16777215,1615651684,0,4129302f,46404473912295427",弹幕没看懂这一波
"172.64800,1,25,16777215,1615631322,0,a2d8109f,46393798072205315",hhhhj
"694.95300,1,25,16777215,1615599138,0,3f25c5bf,46376924469002247",毒龙恶心
"298.91400,1,25,16777215,1615578662,0,28a554b9,46366189256966149",因为有炸弹人。打团还是5打4
"99.73700,1,25,16777215,1615571124,0,24e44a0c,46362236881469447",留点不必加大好用
"348.72500,1,25,16777215,1615548651,0,2797e8b,46350454517923847",但凡出几个推推都不至于被snk这么打
"697.12700,1,25,16777215,1615532917,0,f021f7c,46342205441835013",..
"53.33900,1,25,16777215,1615520483,0,bd2f7509,46335686820233219",交了也要死第二次 一级大CD很长 把蓝用完了是对的
"746.71900,1,25,16777215,1615516930,0,83e57788,46333823569362947",绝了
"134.63500,1,25,16777215,1615488457,0,fa0a3222,46318895531819011",老懂哥真多
"776.63800,1,25,16777215,1615470813,0,ed9c10c5,46309645466730503",傻了吧，我有阴兵。
"48.70000,1,25,16777215,1615438390,0,9f090bad,46292646402981895",他到是要有蓝交啊
"339.90700,5,25,15138834,1615396995,0,a01f4b2e,46270943595593735",寸步难行
"201.51400,5,25,15138834,1615396816,0,a01f4b2e,46270849651048455",这波叫天灾对阵近卫
"201.51400,5,25,15138834,1615396800,0,a01f4b2e,46270841040666629",这波叫天灾对阵近卫
"201.53800,5,25,15138834,1615396772,0,a01f4b2e,46270826481188867",这波叫天灾对阵近卫
"105.12800,1,25,16777215,1615396567,0,a01f4b2e,46270719012634627",细你妹   眩晕时间烫都烫死了   
"761.53400,1,25,16777215,1615359785,0,29a65253,46251434758897669",牛为什么要出a啊
"167.80500,1,25,16777215,1615359168,0,29a65253,46251111295221767",好板！
"768.82300,1,25,16777215,1615355374,0,54f9cc62,46249122033303559",这毒龙哈哈
"68.21900,1,25,16777215,1615354053,0,a9e65b11,46248429395902469",复活也是死，所以把蓝用了不复活
"99.43900,1,25,16777215,1615351362,0,6fe16ff2,46247018759716871",细节了  没过去怕神牛放大
"176.71600,1,25,16777215,1615334683,0,a93283f7,46238274080997379",哈哈哈
"307.51900,1,25,16777215,1615315394,0,e88a2a8e,46228160708083715",板啥呢这是哈哈哈
"350.37100,1,25,16777215,1615294326,0,c598091,46217115322023939",花里胡哨
"167.43300,1,25,16777215,1615287659,0,9649d2e4,46213619770195973",封路班
"445.58000,1,25,16777215,1615286917,0,508c8cdb,46213230713372675",A杖没空买吗
"52.93900,1,25,16777215,1615285869,0,5a2ab003,46212681247490051",没蓝咋复活
"43.57200,1,25,16777215,1615279486,0,d386f4eb,46209334586114051",细节不交复活
"722.25900,1,25,16777215,1615263450,0,adcef066,46200927159320581",机械之心，刷物品
"774.69300,1,25,16777215,1615258016,0,28b794bc,46198078479269895",鬼畜
"504.26600,1,25,16777215,1615250362,0,e4c2758,46194065551130627",，，，，
"394.05900,1,25,16777215,1615250251,0,e4c2758,46194007326851075",这个嘲讽
"167.07900,1,25,16777215,1615250014,0,e4c2758,46193882768080901",好牛，哈哈哈哈看笑了
"751.67900,1,25,16777215,1615247230,0,e9c82528,46192423599079427",牛不出A
"318.07400,1,25,16777215,1615230521,0,1e452983,46183662990917639",控太少了，只有骷髅王和帕克有
"538.88300,1,25,16777215,1615225400,0,f450eacb,46180978201198599",这么久A都没有吗
"76.77900,1,25,16777215,1615216812,0,a18ffe2,46176475417149443",很多英雄都这样
"776.83900,1,25,16777215,1615215652,0,94ee978a,46175867108327429",抽筋毒龙
"170.80400,1,25,16777215,1615214928,0,6ca8f07f,46175487869321223",这牛
"263.35700,1,25,16777215,1615188753,0,2f55169c,46161764436410371",这晕学不来
"169.07700,1,25,16777215,1615188651,0,2f55169c,46161711104262147",哈哈哈哈哈哈
"707.26800,1,25,16777215,1615184337,0,52ceae1a,46159449416007683",这个二段跳真滴帅
"171.52400,1,25,16777215,1615183958,0,7655918e,46159250805751811",这一板见证了小牛和先知友情的结束
"783.76700,1,25,16777215,1615173133,0,d2e2ee90,46153575344635911",抽筋了
"640.32600,1,25,16777215,1615169899,0,e6b93b3f,46151879371522051",大隐刀换圣剑不好吗
"568.84300,1,25,16777215,1615168655,0,ced81197,46151227197620231",这也打的太稳健了，一点机会都不给的
"296.48300,1,25,16777215,1615168104,0,ced81197,46150938563969027",拯救我的四个队友
"774.11900,1,25,16777215,1615165813,0,7331e26b,46149737134948359",这vip
"267.25900,1,25,16777215,1615165301,0,7331e26b,46149468725182469",。。
"778.07600,1,25,16777215,1615152551,0,403649ec,46142784140738563",真世纪大战！
"304.70200,1,25,16777215,1615149202,0,41a25cf6,46141028343742467",人头躲是因为酱油死的多
"291.23900,1,25,16777215,1615146469,0,9089b32f,46139595398053895",天辉人头还是一直落后的。。。
"219.87900,1,25,16777215,1615146386,0,9089b32f,46139552260685827",大都没开出来就死了？
"711.48400,1,25,16777215,1615140082,0,642e6ce3,46136246969827331",6h 6 h
"686.61700,1,25,16777215,1615138598,0,e862037e,46135468786974723",其实没有毒龙对面都好打
"455.11700,1,25,16777215,1615138350,0,e862037e,46135338973790213",这不是g了？
"349.41700,1,25,16777215,1615138235,0,e862037e,46135278400176131",完啦，神牛买活死
"205.81700,1,25,16777215,1615138061,0,e862037e,46135187283640389",紫猫好穷
"167.23700,1,25,16777215,1615138014,0,e862037e,46135162828750851",哈哈哈哈哈哈哈
"67.59700,1,25,16777215,1615137911,0,e862037e,46135108828135427",神牛被控了按大，要s一下才停住，不然就是这样
"27.92500,1,25,16777215,1617426312,0,f05c0d6f,47334889804005383",吼吼听！！！
"20.82600,1,25,16777215,1616654704,0,7956b197,46930345218015239",厉害了
"1455.42900,1,25,16777215,1616506150,0,40aeba7e,46852460140036099",团子还是适合mini
"1343.70100,1,25,16777215,1616506062,0,40aeba7e,46852413768335365",扔了556吧求求了
"1292.59600,1,25,16777215,1616506011,0,40aeba7e,46852386984558599",哈哈哈哈哈哈哈哈哈哈哈
"1114.37400,1,25,16777215,1616505844,0,40aeba7e,46852299511300099",这么换sks了还把倍镜换没了
"314.14200,1,25,16777215,1616497935,0,40aeba7e,46848152843059207",学校是真的难招人
"1295.33400,1,25,16777215,1615207500,0,bbadfe05,46171593228943365",牛批团团
"605.14600,1,25,16777215,1615206532,0,bbadfe05,46171085804142659",哈哈哈哈哈哈团团封震爆弹可真棒不愧是你
"429.97200,5,25,16777215,1618247992,0,a93c2b09,47765686710697991",再见2020
"429.73700,5,25,15138834,1618247952,0,a93c2b09,47765665912717317",再见2020
"430.78400,1,25,16777215,1615166838,0,a93c2b09,46150275028221957",再见2020
"353.72300,1,25,16777215,1615166711,0,a93c2b09,46150207961300995",这不比博燃？
"11.51700,1,25,16777215,1615355868,0,4fe68d56,46249381135384581",带善人coco
"36.35300,1,25,16777215,1615307461,0,4e3ff25d,46224001859584003",高手，这是高手，ky于无形之中
"24.77100,1,25,16777215,1615307419,0,4e3ff25d,46223979930189827",云姐主动上钩
"38.42600,1,25,16777215,1615250844,0,ff882728,46194318189789187",666
"38.15600,1,25,16777215,1615208937,0,ee2701bc,46172346603536391",哈哈哈哈哈
"35.03800,1,25,16777215,1615189754,0,d69e150c,46162289409130503",哈哈哈哈哈哈
"37.49900,1,25,16777215,1615186854,0,8b15f98,46160769042612227",菌菇居然没get到哈哈哈失手了
"33.19000,1,25,16777215,1615162632,0,9be1e12c,46148069543641095",宁轲这转头很微妙啊
"31.65600,1,25,16777215,1615144560,0,26f68228,46138594712092679",妙啊
"337.53100,1,25,16777215,1615184009,0,e0fa9f8b,46159277421232131",鎮魂鎮魂鎮魂
"284.64200,1,25,16777215,1615157391,0,90f271e4,46145321686794247",歌很特别
"243.14200,1,25,16777215,1615157349,0,90f271e4,46145299993853959",白宇演技没得说
"61.14200,1,25,16777215,1615157167,0,90f271e4,46145204540407811",必须说，山河令一开始吸引到我的是打戏
"20.54400,1,25,16777215,1617981125,0,24a82119,47625771563352071",我 妻 善 E
"13.79200,1,25,16777215,1617520591,0,c450c1f5,47384319354732549",发生什么事了
"12.50800,1,25,16777215,1616161435,0,eaba05f7,46671730168561669",你们怎么这么多e啊
"10.56000,1,25,16777215,1615868688,0,3ded8df3,46518246281052163",已经修复了
"28.23900,1,25,16777215,1615819946,0,ab76d53a,46492691495649283",这才是霆霓快雨改有的速度啊。
"32.29900,1,25,16777215,1615804861,0,72ae18ab,46484782402502661",怎么做到的，这拿的也不是祭礼剑啊
"10.97900,1,25,16777215,1615696693,0,f1571e37,46428071428358147",我的魈也可以
"19.40100,1,25,16777215,1615544632,0,59f41811,46348347717976071",三段斩
"9.71600,1,25,16777215,1615538364,0,330f64,46345061538463747",别看修复了
"30.61200,1,25,16777215,1615520587,0,e8833c44,46335741046292485",已经被和谐了宝
"19.93900,1,25,16777215,1615482880,0,ba1f3a11,46315971853418503",mhy:好的，我抓紧修复
"35.96700,1,25,16777215,1615471004,0,84bf3186,46309745459986437",照样刮，还吃操作
"16.27200,1,25,16777215,1615457989,0,c712d23e,46302921973825543",水门直呼内行水门直呼内行
"20.59500,1,25,16777215,1615456912,0,30f904f3,46302356996358149",会了，刻晴哪里领
"21.32000,1,25,16777215,1615454577,0,b16a1ea3,46301132794363911",三刀哥是你吗
"21.92000,1,25,16777215,1615453509,0,8c263154,46300572737863687",手机党学废了吗？
"1.75900,1,25,16777215,1615452780,0,efaa9cb6,46300190623137799",11号，已修复
"4.33900,1,25,16777215,1615452713,0,754bac71,46300155723382787",连e已修复了
"2.14300,1,25,6830715,1615452713,0,6d2c6910,46300155385217027",修复了缅怀一下缅怀一下
"22.94500,1,25,6830715,1615452708,0,6d2c6910,46300153143361539",修复了缅怀一下缅怀一下
"5.26400,1,25,16777215,1615443001,0,d3a8a626,46295063878172679",修复了，现在开技能重击会直接消耗掉
"16.50000,1,25,16777215,1615440496,0,49c74a68,46293750311813123",增幅刻晴？
"1.02100,1,25,16777215,1615439263,0,db64586f,46293104035627011",我作为手机党能打出双E就不错了
"18.65900,1,25,16777215,1615378437,0,e817fb7c,46261213434216455",日复一日，必有精进
"6.59300,1,25,16777215,1615376850,0,c6366da1,46260381650255877",卧槽
"25.54800,1,25,16777215,1615375908,0,5f90bb1e,46259887905177603",?
"31.21500,1,25,16777215,1615373218,0,cb69ff53,46258477537951749",???真就逐渐离谱
"27.19600,1,25,16777215,1615370342,0,6284976f,46256969460744195",不一定，毕竟只要点和卡时间，会双e三e也可以
"14.33800,1,25,16777215,1615358554,0,343e8e57,46250789402836997",刀光哥：这个我熟
"19.62500,1,25,16777215,1615355392,0,35b7f216,46249131596840965",这肯定会修复的
"4.97200,1,25,16777215,1615353717,0,900bd281,46248253342089223",？？？？？
"9.98000,1,25,16777215,1615353542,0,871441,46248161438072837",卧槽
"20.65700,1,25,16777215,1615352789,0,91f16bcb,46247766872031237",但是必须是PC端
"0.27900,1,25,16777215,1615345778,0,31ea9595,46244090914275331",e键三连
"17.93900,1,25,15138834,1615343349,0,934eb5b1,46242817495793667",？？？？？
"16.49900,1,25,16777215,1615339872,0,2a0efe17,46240994183610371",这就是屁斜剑法？
"6.46900,1,25,16777215,1615336514,0,a630ae94,46239234042363911",为毛老子一用重击e技能就刷读秒了
"19.67000,1,25,16777215,1615333379,0,ef9d4f1a,46237590124232711",怎么见什么都能叫飞雷神啊？
"4.51300,4,25,15138834,1615318894,0,bd9a4ce7,46229995803639813",唉……修定了
"9.80700,1,25,16777215,1615315711,0,f82f28af,46228327026917379",为什么斩了两次?
"3.13900,1,25,16777215,1615315679,0,f82f28af,46228310322577413",握草
"11.30100,1,25,16777215,1615314762,0,1546c0e1,46227829673164805",我连看都看不懂
"33.31300,1,25,16777215,1615309106,0,1828ef1b,46224864118833155",？？手机党暴毙
"12.04800,1,25,16777215,1615304982,0,9d704972,46222702052114435",谁说刻晴刮痧来着？
"12.01900,1,25,16777215,1615304817,0,e6cc6dd0,46222615651024901",过两天无限e都能给整出来
"28.35900,1,25,16777215,1615301896,0,caa2762,46221084088336391",连续两次冲刺有内置CD，无限不了。
"35.22700,1,25,16777215,1615296238,0,e1880813,46218117763301381",日复一日，必有精进
"17.03800,1,25,16777215,1615293710,0,cb7a3b6e,46216792346460163",原来可晴是这样玩的
"17.77800,1,25,16777215,1615291018,0,e9c07fea,46215380869840901",疾走居合！？
"5.37900,1,25,16777215,1615288989,0,f8e76c1c,46214317111508999",??
"11.93900,1,25,16777215,1615284679,0,b4c3b4f5,46212057429180423",要是刻晴加强加这个机制就舒服了
"14.80300,1,25,16777215,1615283229,0,9ea1eca8,46211296956776455",？
"11.89900,1,25,16777215,1615280589,0,e1186531,46209913245401095",求求官方赶紧修复吧我不想再学新连招了
"14.19200,1,25,16777215,1615280142,0,be289d4,46209678876606469",？？？？
"30.40500,1,25,16777215,1615278330,0,d934213d,46208728468291589",活2代？
"35.96700,1,25,16777215,1615274828,0,b88b7202,46206892761415687",祭礼剑？
"13.60700,1,25,16777215,1615274387,0,62dd0871,46206661355372549",？
"8.35500,1,25,16777215,1615270783,0,3adc9257,46204771882762247",做不到系列
"10.19500,1,25,16777215,1615268402,0,d6c808eb,46203523624861701",封面交出来
"28.74200,1,25,16777215,1615266862,0,543f4558,46202716287926275",我移动端设备 重击的一瞬间已经cd了
"34.91500,1,25,16777215,1615266462,0,b9423c89,46202506423828487",算上引爆那个e应该是4e
"14.94100,1,25,16777215,1615266044,0,bf92f438,46202287378399239",日复一日，必有精进
"6.95200,1,25,15138834,1615265798,0,d98e6796,46202158130397191",刻晴现在就T1啊，有这个机制会强一点，只有等雷恢复到原本的强度她就是T0输出了
"6.42100,1,25,16777215,1615264828,0,effb32b4,46201649913397255",???
"8.43200,1,25,16777215,1615258062,0,d9c6bf23,46198102473834503",?????
"27.03400,1,25,16777215,1615253868,0,da445967,46195903389761543",日复一日，必有精进
"35.96700,1,25,16777215,1615252332,0,9367cd2,46195098018906115",我双e还没完全掌握呢哥
"12.42500,1,25,16777215,1615244884,0,b7024a23,46191193077841923",雷楔爆炸时间长一点就大部分玩家都能接到了，现在只有一小部分人能按出来
"6.30600,1,25,16777215,1615236463,0,fbf2909,46186778279804931",满命的吧？
"27.02900,1,25,16777215,1615228555,0,102529cc,46182632275836935",能三连E甚至更多的话那肯定会被修了。。。
"17.76100,1,25,16777215,1615228406,0,e1906ac8,46182554395475975",常年物刻表示看了蒙蔽。二段我都没用过
"0.81300,1,25,16777215,1615226101,0,22806164,46181345917927431",音量控诉
"4.89900,1,25,16777215,1615225269,0,28c5c6e3,46180909388398599",？？？？？
"9.25900,1,25,16777215,1615219540,0,3675ef7,46177905843634179",这才是雷电该有的速度
"7.64300,1,25,16777215,1615218327,0,c7d61412,46177270105636867",我觉得已经修复了……
"0.00000,1,25,15772458,1615217677,0,cd7a4f43,46176928839761925",居合疾走（幻视）
"2.61900,1,25,16777215,1615215155,0,d45167c0,46175607059382275",泪目
"5.93900,1,25,16777215,1615212590,0,822c94e3,46174262069821443",？？？？？？？
"18.22300,1,25,16777215,1615211406,0,f6987a40,46173641094725637",？？？？？？？？
"16.70600,1,25,16777215,1615210631,0,9713e985,46173235152158725",？？？？？
"13.46400,1,25,16777215,1615208781,0,dc456163,46172265035857925",？
"4.04500,5,25,16777215,1615207978,0,1ed5383a,46171843983835139",我感觉刻晴什么时候官方承认了这个机制，并且将机制操作变得有易上手一点，应该还是能勉强进入T1主C的行列里
"27.84300,5,25,16707842,1615206891,0,8e1f303e,46171274288824327",闪电三连鞭
"4.21900,1,25,16777215,1615206092,0,761d2f9e,46170854945980419",我之前试了试，原谅我手机，他太脆弱了
"4.69900,1,25,16777215,1615205357,0,62f03bed,46170469888950277",封號鬥羅 露ID
"6.61900,1,25,16777215,1615205292,0,54029273,46170435697508357",这游戏玩家是越来越nb了昨天还刚看二段今天进化到三段了
"36.00000,1,25,16777215,1615204953,0,6b9bce3c,46170257907253251",？
"31.99300,1,25,16777215,1615204010,0,f7d3a372,46169763455959047",？？？？？？你们给我看的都是什么东西
"35.96700,1,25,16777215,1615203098,0,82498ee8,46169285526552579",求求了，封面。。。
"15.25100,1,25,16777215,1615202740,0,ff004da7,46169097835642887",？？？？
"12.21900,1,25,16777215,1615202086,0,44c9eda5,46168754864783365",？？？？？？？
"19.33900,1,25,16777215,1615201838,0,33b3ef5f,46168625033248773",越来越离谱
"6.65900,1,25,16777215,1615201810,0,f56c2c67,46168610194325507",草，更离谱了
"17.13900,1,25,16777215,1615201640,0,7f3f9c,46168521149251589",坐等闪电五连鞭
"11.66200,1,25,16777215,1615201486,0,9c020faf,46168440552030211",？
"35.96700,1,25,16777215,1615201312,0,abe65acb,46168349027598339",已经修复了
"19.88700,1,25,16777215,1615201134,0,cdbe5aac,46168255854280707",？？？
"14.51200,1,25,16777215,1615200915,0,b7c8519b,46168140905185287",？？？
"7.52700,1,25,15138834,1615200818,0,37e4b3dc,46168090305101827",这是马上1.4版本的刻晴加强，让大家提前体验的
"2.92900,1,25,16777215,1615200764,0,37e4b3dc,46168061836263427",这难道不是刻晴加强吗？为什么要修复？
"0.73900,1,25,15138834,1615200250,0,5005806,46167792543072263",程序猿:我他吗谢谢你
"3.98000,1,25,16777215,1615198850,0,cb675e9b,46167058255708165",卧槽
"18.46000,1,25,16777215,1615198513,0,572b8756,46166881477328901",草帅死
"25.33900,1,25,16777215,1615198199,0,8cfe28b7,46166716865052679",真就越来越离谱
"29.38800,1,25,16777215,1615197980,0,1860be2a,46166602353737731",原神两次冲刺之后会有内置CD的
"35.96700,1,25,16777215,1615197947,0,144cd074,46166584899665925",脑子我会了，手你想多了。
"2.66200,1,25,16777215,1615197782,0,b0e67599,46166498265268229",再过几天是不是可以无限飞雷神了
"15.48600,5,25,6830715,1615196900,0,73214ab,46166035951779847",刻晴诗史级加强
"28.30800,1,25,16777215,1615195896,0,5673ab8b,46165509549326339",手机党泪目
"20.46500,1,25,16777215,1615195754,0,dfc4bc1,46165435001339909",?
"0.53900,1,25,16777215,1615193997,0,7c525568,46164513899675653",3段是不是要开连发？
"36.00000,1,25,16777215,1615193595,0,dafdfc60,46164303191474179",刻晴有了，就差手了
"10.97900,1,25,16777215,1615192673,0,e90211fe,46163819781160967",!?
"7.26800,1,25,16777215,1615191996,0,896a4020,46163464652587015",我我看都看不清，别说实操了 
"9.22700,1,25,16777215,1615191703,0,3f660c55,46163311194537989",？？
"3.95400,1,25,16777215,1615190617,0,a0b5de3a,46162741879111687",？？？？
"7.25100,1,25,16777215,1615190021,0,fa2820cb,46162429452222471",？？？？
"27.57900,1,25,16777215,1615189954,0,3f5def0b,46162393977847813",我连二段e都按不出来
"8.38900,1,25,16777215,1615187076,0,abe06f0a,46160885351710725",？？？？
"10.69000,1,25,16777215,1615187066,0,43eef329,46160880140288005",好帅
"9.37400,1,25,16777215,1615186684,0,9e47ea1e,46160679598030855",首先，无限E不可能，冲刺短时间之内只能冲两次，各位跑图的应该都知道吧？
"22.90100,1,25,16777215,1615186320,0,7ded768b,46160488897708037",三连了，封面交出来！！！
"35.96700,1,25,16777215,1615185027,0,f019b4ef,46159811226632197",阿晴有朝一日会干掉雷神
"19.97100,1,25,16777215,1615184187,0,9713c056,46159370876092423",？
"21.42900,5,25,15138834,1615183368,0,5e19b50f,46158941413441543",说只有一次伤害的，下个游戏学学吧
"27.65300,1,25,16777215,1615183303,0,b7a4e6b7,46158906955137027",我懂了，照这个原理可以无限e（）
"4.73600,1,25,16777215,1615182765,0,e433eeaf,46158625297137671",这不叫三E了啊喂，这叫飞雷神了
"35.14200,1,25,16777215,1615181854,0,f8103d35,46158147380314115",刻晴终于靠自己闯出了一片新天地
"25.07300,1,25,16777215,1615180403,0,250e67ce,46157386713923589",双e还不会
"20.27100,1,25,16777215,1615180345,0,f6227e05,46157356369707015",原来越离谱
"15.99400,1,25,16777215,1615180281,0,2c0cc1fa,46157322754981959",？？？？
"0.05900,1,25,16777215,1615180115,0,72e20c7,46157235861061639",你被官方盯上了
"16.77900,1,25,16777215,1615179980,0,f4c95212,46157165149814789",太帅了
"7.27900,1,25,16777215,1615179943,0,f4c95212,46157145504743427",我刚学会2e，3e都来 了
"15.38800,1,25,16777215,1615179221,0,e32aed10,46156766868144133",???????
"13.81000,1,25,16777215,1615177939,0,2988469d,46156094778638343",飞雷神三段。。。
