"215.26200,1,25,16777215,1615279224,0,44e22368,46209197613776903",这不就是低配杜兰特嘛
"38.22500,1,25,16777215,1615217729,0,a794e870,46176956062367747",特纳
"291.01000,1,25,16777215,1615215826,0,a7ee4108,46175958762782725",这速度就离谱
"27.79200,1,25,16777215,1615188312,0,670d18a6,46161533452943363",阿祖布克？
"281.32200,1,25,16777215,1615437423,0,fda66268,46292139299045381",其实是狗饭
"628.95400,1,25,16777215,1615366882,0,69277faf,46255155306299395",这几句话简直他人生写照
"479.30600,1,25,16777215,1615302440,0,2650ea59,46221369043582981",达叔……
"15.38200,1,25,16777215,1615295160,0,cc9eedb1,46217552422502405",木木哒
"287.44300,1,25,16777215,1615252347,0,72a9e1bd,46195106324152325",狗饭啦
"483.15300,1,25,16776960,1615223737,0,5b8feee6,46180106020847621",喜剧不受评奖待见真是想不通
"636.91500,1,25,16777215,1615221138,0,85f986ca,46178743528980485",什么片名我要看
"310.46800,1,25,16777215,1615220796,0,85f986ca,46178564267048967",达叔之后再无海大富
"276.83600,1,25,16777215,1615220730,0,85f986ca,46178529726955527",不是冷饭…
"282.38300,1,25,16777215,1615213598,0,64cf4ee8,46174790366003205",是狗飯
"512.25900,1,25,16777215,1615211550,0,61859cb4,46173716997472259",前面说范伟的，还有赵本山，潘长江，都是影帝级的演技
"652.43500,1,25,16777215,1615197630,0,d443faa6,46166418888589315",想家了
"594.53400,1,25,16777215,1615197573,0,d443faa6,46166388576878597",有感觉了
"47.75000,1,25,16777215,1615194267,0,83f71e34,46164655400288261",影帝是人民对艺术家的认可，而不是奖项
"617.88200,1,25,16777215,1615192041,0,b26efbef,46163488374521861",演的真好
"302.89500,5,25,16646914,1615189948,0,43b55ccb,46162391017193477",我只是个收租的 不是来讨债的  各位多担待啊
"521.83700,1,25,16777215,1615187568,0,7af7688b,46161143384768515",左上音量哈哈
"369.46700,1,25,16777215,1615185325,0,cd41f1a8,46159967559876615",这段台词到宜家都好受用
"145.56500,1,25,16777215,1615183690,0,98c3a3b5,46159110290800643",绝了
"170.99100,1,25,16777215,1615183392,0,34b9ef03,46158954088628231",我水溢出来了
"568.56500,1,25,16777215,1615179260,0,86fbcf65,46156787280773123",老年达叔的嗓音是低音炮啊，充满戏剧张力
"536.75200,1,25,16777215,1615178787,0,e0947244,46156539469758469",但喜剧太难了
"524.75200,1,25,16777215,1615178775,0,e0947244,46156533323530243",我好想看喜剧，不喜欢悲剧
"408.75100,1,25,16777215,1615178659,0,e0947244,46156472393924611",牛啊！
"630.34000,1,25,16777215,1615177218,0,edfa63d1,46155716653744133",眼泪止不住了
"102.18400,1,25,16777215,1615177000,0,16b490e1,46155602455429127",前面的这部电影刘德华演的不好吗？
"130.13400,1,25,16777215,1615173069,0,b4f7fb72,46153541437358087",达叔这演技
"697.31300,1,25,16777215,1615171388,0,882bcce3,46152660525514757",这个年龄是不是算错了
"500.03800,1,25,16777215,1615171119,0,882bcce3,46152519484702723",喜剧演员容易被低估，参考范伟。范老师不演喜剧就是影帝级别
"279.62500,1,25,16777215,1615170870,0,882bcce3,46152388491345927",这段经典
"290.61700,1,25,16777215,1615166379,0,51b82e2a,46150034264162311",肉排
"93.04100,1,25,16777215,1615164021,0,6ed6d3e1,46148797687922695",达叔的牛在于可以把每个角色演出差异，而刘德华把每个角色演成刘德华
"667.58300,1,25,16777215,1615161104,0,789b34aa,46147268330913799",他不是什么喜剧演员
"2.81900,1,25,16777215,1615149126,0,ffd2544d,46140988570206215",会不会说话，就是影帝，哪有距离，
"26.38800,1,25,16777215,1621253483,0,d15e9ee4,49341429932621831",先赞后看，养成习惯
"87.08300,1,25,16777215,1616648563,0,73c3799f,46927125521891333",这有什么高能的地方吗，一拖下去不就行了
"81.51000,5,25,16707842,1615179612,0,88c4db46,46156972089671685",前方高能
"71.10200,1,25,16777215,1615168910,0,c3d7f839,46151361128562695",好起来啊宝贝们
"15.47300,1,25,16777215,1615166020,0,1498ed5f,46149845725478919",加油哦，早点康复
"894.03000,5,25,11890,1617019090,0,f6275d,47121388120047623",你其他地方爱怎样怎样，跑来这边讲个p
"582.47000,1,25,16777215,1617018709,0,f6275d,47121188385193987",蓝家的人为什么不能提专辑
"974.13400,1,25,16777215,1616504673,0,22c4835c,46851685801787397",盲猜 最後一名金希澈
"6113.29300,1,25,16777215,1616503113,0,fa611c9a,46850867908313093",这个我还以为不可能了
"6016.32400,1,25,16777215,1616503002,0,fa611c9a,46850809729122307",还可以
"5307.29400,5,25,15138834,1616343351,0,c9d3a23,46767106192572421",真的淳朴
"3748.62400,1,25,16777215,1616236565,0,1c878e5c,46711119905554439",我们就是这样做的啊
"4403.32900,1,25,16777215,1616077506,0,56eb5b7c,46627726912126983",幸亏我从他们做饭开始也去做了 可以一起吃 要不就馋死了
"2883.27600,1,25,16777215,1616073675,0,56eb5b7c,46625718639525893",经历了啥+1
"4111.93600,1,25,16777215,1615990019,0,89e2300,46581858647408645",哪有什么后光，只看到了腿毛
"1148.66100,1,25,16777215,1615962661,0,d84e1f02,46567515281686533",这种学法不错也
"1967.71200,1,25,16777215,1615957858,0,d03b5a2a,46564997172035591",吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼
"2007.98000,1,25,16777215,1615933374,0,91d2db29,46552160231489543",全身改造你喜欢
"5651.00400,1,25,16777215,1615899295,0,4495577f,46534293106720775",韩国人太惨了吧？
"5537.60400,1,25,16777215,1615899173,0,4495577f,46534229015134211",尚敏善良
"5192.06400,1,25,16777215,1615898819,0,4495577f,46534043474329607",温暖
"1272.53300,1,25,16777215,1615816968,0,262fd252,46491130335330307",最讨厌看韩综出现韩国历史
"4233.02400,1,25,16777215,1615814825,0,e3540a3f,46490006439067651",标准的棒子面相
"3763.88800,1,25,16777215,1615814532,0,e3540a3f,46489852762390535",蒜香的不错
"2638.12500,1,25,16777215,1615804706,0,b72f056a,46484701458726919",是纹眉了吗
"3770.55200,1,25,16777215,1615753459,0,4c96038a,46457833377497095",油也会收裹肉汁，
"6129.82100,1,25,16777215,1615704641,0,3a7f1252,46432238624571397",前面要演戏了，真的可能，样子也不错
"2567.29100,1,25,16777215,1615700810,0,d3360a34,46430229846032389",巨人震惊了，没想到九拉和申东烨两个老搭档私下居然都这么好哈哈
"1021.88700,1,25,16777215,1615699376,0,d3360a34,46429478305398787",有些人真的很奇怪，喜欢韩国偶像就必须要喜欢他的国家吗？偷国都说不得？？怪不得别人都说二棒子
"715.94900,1,25,16777215,1615699072,0,d3360a34,46429318516572231",酸什么酸啊？酸他们历史悠久还是会偷？？人家说的是偷国历史，说你们哥哥本人了吗？？
"2757.88400,1,25,16777215,1615655137,0,e3540a3f,46406283982012423",拼多多9.9
"1096.84500,1,25,16777215,1615654329,0,e3540a3f,46405860196876293",会睁眼说瞎话就能学好棒子的历史
"6109.69300,1,25,16777215,1615638700,0,8c64bc43,46397666372354055",！！！有两下子 看来真的努力学习练习了
"6033.58300,1,25,16777215,1615638603,0,8c64bc43,46397615453503495",感觉能吃苦的人更懂得感恩 努力生活的人不会太差 加油！
"6018.30400,1,25,16777215,1615638562,0,8c64bc43,46397594214072327",哇
"5519.75400,1,25,16777215,1615638062,0,8c64bc43,46397331807928327",人真好啊！
"5500.45300,1,25,16777215,1615638037,0,8c64bc43,46397318964445191",看的人眼泪汪汪的
"5308.86000,1,25,16777215,1615637809,0,8c64bc43,46397199406858247",哇 超级感动 阿姨人太好了！！
"5268.83400,1,25,16777215,1615637756,0,8c64bc43,46397171607011333",真的像对待家人般 很温暖
"5257.17200,1,25,16777215,1615637729,0,8c64bc43,46397157129846789",好像把过年回家把特产带过来了 我觉得挺温暖的
"4962.08000,1,25,16777215,1615637348,0,8c64bc43,46396957581115399",我觉得这样挺好的 知道赚钱不容易
"4941.72200,1,25,16777215,1615637314,0,8c64bc43,46396939914706947",一天花费不到20元 那相当于一天到晚不怎么花钱 那是挺节省的
"1345.31400,1,25,16777215,1615636834,0,f677e3b4,46396687969157123",这就是因材施教
"4734.44400,1,25,16777215,1615636412,0,8c64bc43,46396466678726663",很心酸啊
"4585.72000,1,25,16777215,1615636108,0,8c64bc43,46396307562561541",啊？这么一看中国艺人薪水太高了
"4395.79300,1,25,16777215,1615635859,0,8c64bc43,46396177022713861",把我看饿了
"4048.68900,1,25,16777215,1615635496,0,8c64bc43,46395986488066053",我就对高中男同学第一次见过 其他人没有
"4038.32700,1,25,16777215,1615635463,0,8c64bc43,46395969171357703",这是一见钟情了
"3918.53600,1,25,16777215,1615635338,0,8c64bc43,46395903838257155",居家过日子小能手 
"5861.17100,1,25,16777215,1615635126,0,3f7c0684,46395792444882947",你忘记筷子了吗
"3397.71700,1,25,16777215,1615634741,0,8c64bc43,46395590808961027",？跟这扯呢 不抓龙头怎么骑啊
"5388.26300,1,25,16777215,1615634653,0,3f7c0684,46395544455610375",应该先开礼物的
"3294.30200,1,25,16777215,1615634613,0,8c64bc43,46395523671261189",哇 中式刀气势很足
"3199.29700,1,25,16777215,1615634497,0,8c64bc43,46395462800900099",？？？？what
"3136.72100,1,25,16777215,1615634429,0,8c64bc43,46395427289825287",哇 看来不是虚的
"3073.45400,1,25,16777215,1615634358,0,8c64bc43,46395389794320389",这个BGM都快忘记了 
"4901.84000,1,25,16777215,1615634166,0,3f7c0684,46395289427771399",这是房主
"3414.79400,1,25,16777215,1615632457,0,3f7c0684,46394393140133893",你随便说反正我不信
"3373.73800,1,25,16777215,1615632416,0,3f7c0684,46394371647471623",没有对比就没有伤害
"3016.31500,1,25,16777215,1615632058,0,3f7c0684,46394184258027527",是这道理
"2914.04100,1,25,16777215,1615631956,0,3f7c0684,46394130612879365",在我的BGM里没人能比我虚势
"2576.01700,1,25,16777215,1615631618,0,3f7c0684,46393953410875395",巨人你个单身狗问这些干嘛
"1058.87800,1,25,16777215,1615628364,0,411bf786,46392247542874117",打着中国字说中国编历史的那一位赶紧退国籍
"6165.08500,1,25,16777215,1615624182,0,25ebc32e,46390054567280643",拍电影去，不需要特效
"6118.05500,1,25,16777215,1615614209,0,3e403937,46384825899155459",6666
"5193.78300,1,25,16777215,1615613105,0,3e403937,46384247072096259",6666666
"5065.88600,1,25,16777215,1615612977,0,3e403937,46384180012515331",666666
"2637.35200,1,25,16777215,1615612967,0,2d5161b0,46384174887075845",不是吧 还谁 就尚敏啊
"242.80900,1,25,16777215,1615612447,0,25ebc32e,46383902054416391",反正看中文听韩语，对不对的上影响不大
"6090.15700,1,25,16777215,1615610004,0,e38f1e41,46382621196812295",他们不觉得危险吗 这地这么小 万一子弹飞到眼睛
"3728.13100,1,25,16777215,1615580690,0,387137bd,46367252454834179",食用油真是中式做法
"3684.54200,1,25,16777215,1615580662,0,387137bd,46367237830868997",又开始了哈哈哈哈
"3310.07600,1,25,16777215,1615580533,0,387137bd,46367170080276483",朴君自己厉害也不会瞧不起别人真的好善良
"3283.80200,1,25,16777215,1615580507,0,387137bd,46367156325580805",朴君人好好啊
"3201.43800,1,25,16777215,1615580424,0,387137bd,46367113169862663",这啥啊哈哈哈哈
"3169.83800,1,25,16777215,1615580393,0,387137bd,46367096551505925",这哥啥不会哈哈哈
"3071.43200,1,25,16777215,1615580304,0,387137bd,46367050093821955",这声音就知道刀工好
"2949.01800,1,25,16777215,1615580239,0,387137bd,46367016023490563",那几个跟着动的摄像头好像小动物
"5589.35300,1,25,16777215,1615563949,0,49ab7d82,46358475515101191",哈哈哈哈哈哈哈哈
"3905.13500,5,25,16777215,1615560805,0,92f49679,46356826991624195",虚张声势做菜不好吃的大厨都是男的
"3883.85200,5,25,16777215,1615560651,0,92f49679,46356746392305667",可不咋地 男的就该负责做饭做家务 男的都应该去当家庭主夫
"4088.68500,1,25,16777215,1615541864,0,60ffbf82,46346896387604485",垃圾哥
"609.11700,1,25,16777215,1615531018,0,220f6d44,46341210036502535",突然出现
"1444.73000,1,25,16777215,1615522882,0,60ffbf82,46336944425664517",喜鹊哈哈哈
"1101.97300,1,25,16777215,1615522372,0,62eeabb9,46336677157797893",学韩国历史：不要脸
"3078.96600,1,25,16777215,1615513120,0,716ab77,46331826071404551",看到刀就知道朴军赢了
"6122.79000,1,25,16777215,1615512232,0,c43e929,46331360703414275",去游乐园打气球是不是全部公仔都打回来
"3309.73800,1,25,16777215,1615483703,0,49ab7d82,46316403343491077",黄飞鸿 醉拳 少林足球 三个经典BGM
"1035.94000,1,25,16777215,1615481396,0,49ab7d82,46315193740296197",韩国史？ 中国的附属国
"6190.05300,1,25,16777215,1615475057,0,bf1bd3a2,46311870488379397",不可能统一的，中国和美国不同意
"5535.86000,1,25,16777215,1615473233,0,c5e0bdcc,46310914086928387",这小哥太善良了 这时候还想着分享
"5065.85300,1,25,16777215,1615473205,0,9d5463fa,46310899392184323",这是嫌弃的吧哈哈哈哈哈哈
"3857.53000,1,25,16777215,1615471560,0,d37f54ca,46310036907491333",没挂上糊啊这
"6130.99500,1,25,16777215,1615469183,0,c76365f1,46308790534406147",666666
"6123.30700,1,25,16777215,1615469175,0,c76365f1,46308786506825731",牛逼啊、
"1299.42000,1,25,16777215,1615467681,0,567c81fe,46308002990915589",不就是我国的三省六部制嘛
"3844.36900,1,25,16777215,1615466068,0,fa3108d6,46307157624750087",吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼
"2101.51800,1,25,16777215,1615465593,0,2211dec,46306908479946757",太好了 又有的看了
"2059.55400,1,25,16777215,1615465550,0,2211dec,46306886143180805",李赫宰生日快到啦！
"1785.33800,1,25,16777215,1615465263,0,2211dec,46306735265677317",李赫宰好像大学学长啊
"2630.53900,1,25,16777215,1615464989,0,fa3108d6,46306591958892549",尚敏呀
"1934.11600,1,25,16777215,1615464682,0,dabe28a4,46306430729846789",我咋觉得有诈
"2259.53500,1,25,16777215,1615464632,0,fa3108d6,46306404585701379",去丛林也很好，挺喜欢他的
"942.34400,1,25,16777215,1615464340,0,2211dec,46306251252957187",赫宰真的太帅了
"612.60000,1,25,16777215,1615462994,0,fa3108d6,46305545858056195",哈哈哈哈哈哈哈哈哈哈哈哈哈
"5970.17300,1,25,16777215,1615460864,0,809f1302,46304429175996419",还能调弹道
"4836.31500,1,25,16777215,1615459965,0,809f1302,46303957964292103",太惨了
"4834.46200,1,25,16777215,1615447039,0,d016fc56,46297180888629253",哎呀
"4584.26200,1,25,16777215,1615446891,0,d016fc56,46297102942208003",天啦怎么这么不容易
"5972.64600,1,25,16777215,1615444580,0,be1e8670,46295891585269765",真枪有后坐力什么的，角度都不一样吧
"3715.21800,1,25,16777215,1615443876,0,8f3dc0a5,46295522573549573",我也放食用油 
"1020.15500,1,25,16777215,1615443485,0,1e9c040f,46295317291728901",不懂欸，一直说人家国家历史短什么的，人家不能有自己的历史吗？不要太自我中心了
"3328.61300,1,25,16777215,1615442607,0,be1e8670,46294857169240069",这样握贼累（因为我就是这种，还改不过来）
"3169.89300,1,25,16777215,1615442414,0,be1e8670,46294755966451715",哈哈哈哈哈哈哈哈
"1411.92200,1,25,16777215,1615440573,0,be1e8670,46293790488526853",这个老师确实会因材施教啊。娱乐圈的人就用演员角色类比
"1213.29500,1,25,16777215,1615440265,0,be1e8670,46293629417816071",其他的不说，历史是我学的最好的科目。真的没有背过。当做故事就全都记住了。
"4239.21600,1,25,16777215,1615438806,0,8be6dfa4,46292864378863621",小头爸爸那位笑死我了哈哈哈哈哈哈哈哈哈
"2027.93400,1,25,16777215,1615438798,0,dedc16fe,46292860284698631",这么大年纪学东西不容易啊
"2594.17800,1,25,16777215,1615424751,0,a6088e21,46285495604346883",哈哈哈哈哈哈哈哈哈哈
"3962.68200,1,25,16777215,1615409449,0,e6e0e53d,46277472997605383",选不出来
"6232.56500,1,25,16777215,1615400890,0,5f013cdf,46272985189318663",是我090我我@我我我@9099
"5085.77700,1,25,16777215,1615396251,0,db7228c1,46270553350733829",没纸 可以用袜子 没问我怎么知道
"5057.46600,1,25,16777215,1615396179,0,db7228c1,46270515626639367",徐这表情 应该是看到什么很脏的东西
"4683.64300,1,25,16777215,1615394722,0,db7228c1,46269751805083653",？？？？
"3343.70100,1,25,16777215,1615394094,0,1c042d1d,46269422531248135",尼玛 前面李全福的给我站住 哈哈哈哈哈哈哈哈哈
"3347.64500,1,25,16777215,1615392555,0,db7228c1,46268615456980999",可以上冰箱露一手了
"1851.33100,1,25,16777215,1615389506,0,af13e0de,46267016787525637",这老师屁股好翘 绝对在坚持健身
"1293.10400,1,25,16777215,1615388871,0,af13e0de,46266684008300547",这不就三省六部吗
"986.51600,1,25,16777215,1615388552,0,af13e0de,46266516995833863",这也太像了
"2369.23400,1,25,16777215,1615388538,0,db7228c1,46266509210157061",不是可怜 是困难但很努力
"685.49600,1,25,16777215,1615388238,0,af13e0de,46266352297050115",韩国有啥历史
"944.16900,1,25,16777215,1615387867,0,b6cbbdff,46266157575962629",哇奖状好漂亮啊
"3750.88300,1,25,16777215,1615385414,0,d44c64ed,46264871502217221",大中华料理博大精深
"6114.10700,1,25,16777215,1615383950,0,194b596c,46264104144863235",牛逼
"3845.46600,1,25,16777215,1615381964,0,194b596c,46263062922526725",这样香我是川厨
"3847.00300,1,25,16777215,1615380077,0,58d662a7,46262073699074055",煮个饭能陪这音乐也是没想到的
"3847.81100,1,25,16777215,1615379714,0,ca789a6f,46261882904379399",全是武打片，哈哈哈
"1488.69800,1,25,16777215,1615379608,0,194b596c,46261827332997127",弹丸小国
"1288.08800,1,25,16777215,1615379407,0,194b596c,46261722164494339",夏商与西周，东周分两段；春秋和战国，一统秦两汉；三分魏蜀吴，二晋前后延；南北朝并立，隋唐五代传；宋元明清后，皇朝至此完
"6131.71400,1,25,16777215,1615378294,0,ef8cc9aa,46261138505072645",早幾年出道可以去演太陽的後裔
"6114.16100,5,25,16777215,1615377715,0,48956dea,46260834848473095",牛逼
"5619.25900,5,25,16777215,1615377382,0,48956dea,46260660425195525",国内的明星还不感恩
"2713.23000,1,25,16777215,1615377324,0,115661da,46260630084124677",冰箱上面最好什么都不要放，有安全隐患
"5930.11600,1,25,16777215,1615377113,0,8220c15e,46260519497629703",l;
"5303.75100,5,25,16777215,1615377059,0,48956dea,46260491026169861",阿姨人好好啊
"5848.16000,1,25,16776960,1615376791,0,5cbd7e6d,46260350640193543",这一期就2人？
"4517.22800,5,25,16777215,1615376521,0,48956dea,46260209244962823",韩国的明星好惨
"4451.74700,5,25,16777215,1615376446,0,48956dea,46260169993093125",前面说赘婿笑死我
