"75.51200,1,25,16777215,1616076473,0,18343d56,46627185373478915",赵大主唱的专场
"300.25300,1,25,16777215,1615893876,0,1e8b630,46531452119023619",小内八太可爱了宝子
"706.50600,1,25,16777215,1615403935,0,e91694d6,46274581988114435",yg家族饭吗
"308.73100,1,25,16777215,1615178127,0,7cff9b47,46156193220526083",哈哈哈哈哈哈哈哈
"173.53900,1,25,16777215,1615658590,0,92be9f7,46408094354767877",但凡服务器带个爱疯doge
"3.61700,5,25,16707842,1617382218,0,333fe3a2,47311772174516227",是，我是
"79.69200,5,25,14811775,1617382164,0,333fe3a2,47311743710920711",好像那时我们都在
"81.24400,1,25,16707842,1615700853,0,5c291ff2,46430252693979143",别刀了别刀了 孩子已经在哭了
"62.98400,1,25,16777215,1615645309,0,1eb1d6e2,46401131231838215",‘’
"76.45900,1,25,16777215,1615625499,0,41d9e60f,46390745045663747",妈耶，我要哭了
"15.46800,1,25,16777215,1615167705,0,8c2db871,46150729112485893",快递给我来点
"129.79800,1,25,16776960,1615364301,0,35681eee,46253802484924421",啊……第一次注意到这里韩英的表情，他对阿絮也太真了吧
"57.26300,5,25,38979,1615006951,0,37503c2d,46135789437321219",我不该让她独自在深夜里买醉，让别的男人见识她的妩媚。
"37.41100,1,25,16777215,1622448669,0,48c1cec8,49968051150389251",有点破防是怎么回事
"26.11100,1,25,16777215,1622448657,0,48c1cec8,49968045229080583",KAO!!!
"92.25900,1,25,16777215,1622298423,0,cb82bea2,49889279365087235",不知道为啥鸡皮疙瘩起来了
"71.13900,1,25,16777215,1622116155,0,f63d61f1,49793718240149507",是单箭头的爱啊，心碎的美
"62.86500,1,25,16777215,1621064225,0,3c85a34e,49242204214394887",名花醉酒 名场面啊
"165.71600,1,25,16777215,1621064191,0,3c85a34e,49242186377592839",看完了 原来我不是温客行是韩英
"59.58100,1,25,16777215,1620913077,0,3c85a34e,49162959022194695",趁着名花醉酒韩英你正好摘了他
"122.27400,1,25,16777215,1620890445,0,603a9272,49151093342994437",他这一生都没能留在他向往的四季山庄
"154.49900,1,25,16777215,1620875828,0,283741e4,49143429897125893",至少从来没有骗过阿絮，把阿絮的苦和痛放到心上
"98.01900,1,25,16777215,1620875720,0,283741e4,49143373343227909",阿絮跟他走吧！至少不会骗你
"171.11100,1,25,8700107,1619956426,0,2c3cdd61,48661398038773763",可是你还有我啊
"118.05500,1,25,15138834,1619956359,0,2c3cdd61,48661363053559815",我不求你回头看我一眼，我只求你能好好的
"122.29900,1,25,16777215,1619800619,0,9555b7a0,48579710611357699",好虐啊啊啊我哭了T﹏T
"11.79000,1,25,16777215,1619776668,0,e3bcc316,48567153461297159",意难平啊
"4.57900,1,25,16777215,1619629497,0,b1a34cce,48489993256566789",未知苦处，不信神佛
"162.15000,1,25,16777215,1619629475,0,b1a34cce,48489981601120325",谁都爱阿絮
"153.87000,1,25,16777215,1619629458,0,b1a34cce,48489973029011461",像一道一生不可越过的窄门
"122.89000,1,25,16777215,1619629405,0,b1a34cce,48489945349226501",工装絮帅极！
"113.59000,1,25,16777215,1619629382,0,b1a34cce,48489933190987779",你一回头，我就在。
"103.27000,1,25,16777215,1619629362,0,b1a34cce,48489922395897861",人人都以他为依仗，又有谁怜他一身病痛？
"90.39000,1,25,16777215,1619629309,0,b1a34cce,48489895058997255",阿絮天窗工装帅炸，比长发还好看
"52.77000,1,25,16777215,1619629240,0,b1a34cce,48489858576941061",这里好美，好柔弱无助
"55.89900,1,25,16777215,1619629208,0,b1a34cce,48489842048237571",气氛绻倦，茵茵
"134.49900,1,25,16777215,1619629055,0,b1a34cce,48489761639235589",我曾毫无指望的爱过你
"8.64200,1,25,16777215,1619628891,0,b1a34cce,48489675436326915",未知苦处，不信神佛
"132.01900,1,25,16777215,1619628817,0,b1a34cce,48489636578197509",子舒好帅
"123.99900,1,25,16777215,1619628803,0,b1a34cce,48489629354033157",周俊美
"123.99900,1,25,16777215,1619628794,0,b1a34cce,48489624618663943",庄主好帅
"114.47900,1,25,16777215,1619628776,0,b1a34cce,48489615589900291",我是你的死士，理应效死于前，殉死于后。
"111.81900,1,25,16777215,1619628745,0,b1a34cce,48489598830510085",未知苦处，不信神佛
"103.23900,1,25,16777215,1619628725,0,b1a34cce,48489588375683077",你主宰，我崇拜，只能爱你，you are my super star. 
"94.59900,1,25,16777215,1619628657,0,b1a34cce,48489553060691973",勇敢点，叫他子舒
"93.71900,1,25,16777215,1619628635,0,b1a34cce,48489541318737991",直道相思了无益，未妨惆怅是清狂。
"93.71900,1,25,16777215,1619628614,0,b1a34cce,48489530453917703",只有英儿次次都记得他的伤！
"87.72600,1,25,16777215,1619628589,0,b1a34cce,48489517382369287",歌词特别贴
"155.21500,1,25,15138834,1619590232,0,266a6a1c,48469407125471239",一生忠于庄主 而非晋王
"66.04100,1,25,16777215,1619529690,0,5c0abb96,48437665903673347",英儿的腰也很细
"173.44700,1,25,16777215,1619446125,0,550778a7,48393853726621701",韩英是剧里唯一无所求的为子舒考虑的人，无论做什么都想着他的庄主
"81.73300,1,25,16777215,1619228991,0,ffd4f9c6,48280012935659527",谁不爱我的高岭之花天窗之主京城白富美的老婆周子舒呢
"19.25500,1,25,16777215,1619152815,0,b985361,48240074513973251",像英子追着光梦游
"57.59400,1,25,16777215,1618945392,0,e7980ad2,48131325249454085",你品，你细品
"35.34700,1,25,16777215,1618926125,0,bdd887d9,48121224048410629",没人比英儿更心疼阿絮了
"15.11000,1,25,16777215,1618926105,0,bdd887d9,48121213436821509",英儿对他最好了
"7.96600,1,25,16777215,1618731602,0,8764c00f,48019237547540485",恋与周子舒
"26.86700,1,25,16777215,1618647881,0,94092ae,47975343758245891",这对好香
"58.43700,1,25,16777215,1618581785,0,7937fcd1,47940690466308101",忠犬
"20.43700,1,25,16777215,1618581747,0,7937fcd1,47940670576918531",英儿啊
"167.81900,1,25,16707842,1618497289,0,8b438f24,47896390363250693",周子舒就是受苏天堂1551
"43.14500,1,25,16777215,1618445932,0,4478061d,47869464374935555",忠犬攻狂戳我
"87.87500,1,25,16777215,1618417645,0,b910aa0c,47854633816686595",太美了
"88.16400,1,25,16777215,1618417261,0,b910aa0c,47854432395198467",太美了
"7.25900,1,25,16777215,1618242719,0,b1a34cce,47762922123296775",未知苦处，不信神佛
"7.27900,1,25,16777215,1618242687,0,b1a34cce,47762905251708935",未知苦处，不信神佛
"36.02100,1,25,16777215,1618117719,0,28c3f0b1,47697386188308483",岭这部戏赚了我好多眼泪
"158.87900,1,25,15138834,1618108410,0,266a6a1c,47692505577160711",一生忠于庄主而非晋王
"84.69900,1,25,38979,1618068380,0,21d57a91,47671518180671493",我也愿意为周子舒付出一切
"5.51900,1,25,15138834,1618068285,0,21d57a91,47671468758663171",我也是韩英
"127.42200,1,25,16777215,1617901466,0,98715a57,47584007620657157",侍卫太忠犬
"77.28700,1,25,15772458,1617873684,0,30951c9,47569441620230149",英儿忠犬攻
"60.43600,1,25,15772458,1617873667,0,30951c9,47569432794890247",韩英：庄主，求不来，爱不得，苦命人
"143.81500,1,25,16777215,1617872222,0,b472d49a,47568675155214339",他是最心疼阿絮的 我是说剧里
"109.29900,1,25,16777215,1617765421,0,fd262aee,47512680606466053",好配
"32.32100,1,25,16777215,1617627996,0,d551633e,47440630508945411",忠犬系啊
"173.84500,1,25,16777215,1617610212,0,785c3bef,47431306516103173",一生忠于庄主
"148.45400,1,25,16777215,1617610187,0,785c3bef,47431293202857987",太好哭了这一对
"140.69800,1,25,16777215,1617610179,0,785c3bef,47431289137004549",英儿呜呜呜
"118.47900,1,25,16777215,1617610157,0,785c3bef,47431277481558019",英儿呜呜呜
"102.57800,1,25,16777215,1617610141,0,785c3bef,47431269177360387",他好爱他
"95.81200,1,25,16777215,1617610134,0,785c3bef,47431265602764805",英儿还在就好了呜呜呜
"63.48000,1,25,16777215,1617610102,0,785c3bef,47431248660398085",忠犬就是yyds！！！
"43.99100,1,25,16777215,1617610082,0,785c3bef,47431238414237703",英儿能活着就好了
"25.88800,1,25,16777215,1617610064,0,785c3bef,47431228924624899",kdlkdl
"148.89400,1,25,16777215,1617511689,0,90b98053,47379651969941507",啊啊啊啊啊啊啊呜呜呜呜
"60.40400,1,25,16777215,1617511592,0,90b98053,47379600958816327",英儿看到阿絮为别人神伤肯定很难过呜呜
"20.46800,1,25,16777215,1617511528,0,90b98053,47379567398092805",我靠这歌词！！！！！！！
"62.40200,1,25,16777215,1617486926,0,3434d258,47366669019381763",老婆好美呜呜呜
"14.38500,1,25,16777215,1617383256,0,7d87943a,47312316326215683",韩英情深不悔
"56.79300,1,25,16777215,1617354966,0,e3bcc316,47297483882102791",原来英儿也一直跟着他的光
"13.46200,1,25,16777215,1617294909,0,9672202f,47265996623839237",啊啊啊啊啊啊啊啊
"31.72200,1,25,16777215,1617269645,0,8b3eec5c,47252751099363331",呜呜呜呜呜都让开 我先苦
"72.15300,1,25,16777215,1617257699,0,abf47188,47246488141561859",他还是喊的英儿
"122.03100,1,25,16777215,1617195142,0,e6d32b77,47213690332119043",只有他一直在挂念阿絮的钉伤
"42.83800,1,25,16777215,1617167656,0,1f1e1fc3,47199279695003717",般配
"15.10300,1,25,16777215,1617167628,0,1f1e1fc3,47199265145487367",韩英帅的
"43.49900,1,25,16777215,1617116574,0,c9344a9e,47172497817206789",阿絮也是英儿的光啊
"4.33400,1,25,16777215,1617106292,0,5c5fb569,47167107263102983",婴儿我来了
"159.40700,1,25,16777215,1617090002,0,c268cb61,47158566487851011",忠犬攻
"65.18700,1,25,16777215,1617089880,0,c268cb61,47158502646349831",忠犬攻忠犬攻忠犬攻
"90.95500,1,25,16777215,1617041423,0,ffd4f9c6,47133097414623239",天窗造型直击我心
"80.34800,1,25,16777215,1616933453,0,c8249db5,47076489976348675",老温积了十辈子的德换了的老婆吧
"3.08900,4,25,15772458,1616841238,0,5487994b,47028142785167365",而今有所求，便有所信
"124.61900,1,25,16777215,1616810932,0,dbb7b2c0,47012253415243781",君臣、师徒、忠犬我都磕啊啊啊啊
"74.26500,1,25,16777215,1616782494,0,ff6ce5c1,46997343680593927",其实阿絮的唇语一直都是英儿，后期配音配成韩英大名了
"177.55900,1,25,16777215,1616718994,0,c268cb61,46964051482247171",管他高不高，必须忠犬攻
"160.15900,1,25,16777215,1616718959,0,c268cb61,46964033123254275",忠犬攻
"64.45900,1,25,16777215,1616718857,0,c268cb61,46963979624382467",忠犬攻
"72.16600,1,25,16777215,1616686950,0,3a52bf9a,46947251408863237",其实韩英是每一个想保护阿絮的我们
"11.08100,1,25,16777215,1616684608,0,7e401868,46946023567785989",韩英配音好好听
"37.78900,1,25,16777215,1616584075,0,9466dea5,46893315120431111",阿絮大家都可以追吗   那我加一个嘻嘻
"19.09200,1,25,16777215,1616571733,0,a830e70e,46886844266708999",救命啊啊啊啊啊歌一起鸡皮疙瘩就起来了
"132.54500,1,25,16777215,1616553618,0,22d3cb39,46877347045965827",英儿代替阿絮成了第81朵梅花呜呜
"15.63700,1,25,16777215,1616553501,0,22d3cb39,46877285705318403",我爱英儿
"161.33400,1,25,16777215,1616507114,0,edf18008,46852965235425287",英儿是天窗的死了才是四季的吧？
"117.56100,1,25,16777215,1616507042,0,edf18008,46852927429017605",天啊
"55.98100,1,25,16777215,1616506978,0,edf18008,46852894124146695",英儿英气 放现实中就温柔学长
"34.69900,1,25,16777215,1616421578,0,7985ebe0,46808119987666951",他的眼里都是你
"8.12600,1,25,16777215,1616399934,0,bb3ae283,46796772017176581",哭了
"28.63100,1,25,16777215,1616395810,0,6caf9fbc,46794609806802949",太好哭了
"25.80200,1,25,16777215,1616375055,0,7f35a88d,46783728308977671",快哭了
"106.37900,1,25,16777215,1616338183,0,415f4a61,46764396979945477",好好哭
"147.67700,1,25,16777215,1616333986,0,3181a7f0,46762196579385351",他也只想你好好活着啊
"27.50800,1,25,16777215,1616332633,0,c40f4ee2,46761486972878851",有人发现韩英是陈情令的温旭吗
"14.01300,1,25,16777215,1616330456,0,e5b31c93,46760345576931335",英子，开门，爹地
"27.99900,1,25,15138834,1616327984,0,d17b7082,46759049564258307",忠犬攻我可以！
"162.35000,1,25,16777215,1616324494,0,411a1c9b,46757220138876931",给我看泪崩了
"13.99300,1,25,16777215,1616324322,0,411a1c9b,46757129884270597",再来亿遍
"16.23900,1,25,16777215,1616315900,0,26124692,46752714035560453",b站什么都有诚不欺我
"7.55900,1,25,16777215,1616315882,0,26124692,46752704574783495",白月光哈哈哈
"108.71400,1,25,41194,1616315204,0,7eb80b46,46752349149986819",韩英： 只要你需要 我一直在啊
"54.83500,1,25,16777215,1616309940,0,9ad22f43,46749589318402053",周子舒成了所有人的光
"53.33900,1,25,16777215,1616300083,0,8ae02f5f,46744421689982983",阿絮这里好好看!!
"147.38100,1,25,16777215,1616294789,0,3140a823,46741646132379653",英儿啊，你好爱他！
"27.38000,1,25,16777215,1616293233,0,c448e122,46740830339203079",靠 虐到了 我磕一下
"163.73900,1,25,16777215,1616292971,0,27ea5c77,46740692622901255",看哭了，这是什么绝美单恋
"149.34100,1,25,16777215,1616286111,0,d6f70da8,46737096082194435",哇哇哇呜呜呜呜
"98.87700,1,25,16777215,1616286060,0,d6f70da8,46737069630816259",呜呜呜呜
"110.19500,1,25,16777215,1616243544,0,79849648,46714778555514885",第一集居然有他
"55.10800,1,25,16777215,1616243488,0,79849648,46714749614817285",对不起韩英，直到你去世我才关注到你
"41.81600,1,25,16776960,1616222801,0,95d5c39b,46703903746555907",忠犬受
"44.50800,1,25,16777215,1616221467,0,8e86445f,46703204045422599",韩英被掐着脖子都要一直盯着他
"3.74000,1,25,16777215,1616221387,0,8e86445f,46703161924124677",全员追絮
"146.54200,1,25,16777215,1616217441,0,b2f7dff,46701093180145671",韩英不是四季山庄的吗
"105.87000,1,25,16777215,1616217400,0,b2f7dff,46701071870459909",我的英儿，编剧不要把他写死
"32.55300,1,25,16777215,1616217327,0,b2f7dff,46701033421799431",晋王退出直播间
"116.26800,1,25,41194,1616189493,0,532bb614,46686440512290821",他做到了啊
"112.59800,1,25,16707842,1616173442,0,b05c1939,46678025029812227",韩英摸代表周子舒的那朵白梅花，磕死我了
"105.07900,1,25,41194,1616171555,0,d88b662c,46677035691540483",真的很心疼英儿
"78.17900,1,25,16777215,1616170192,0,2b926d32,46676321063403525",神清骨秀
"60.73900,1,25,16777215,1616170137,0,2b926d32,46676292460347461",好家伙被英子看光了
"34.30200,1,25,16777215,1616170099,0,2b926d32,46676272294658051",BGM真对位
"10.06900,1,25,16777215,1616168850,0,f4d98b69,46675617442693125",我又来了
"14.76200,1,25,16777215,1616168296,0,e1dd48c7,46675326937333763",临时抱佛脚！
"148.13700,1,25,16777215,1616167993,0,4d2b40d4,46675168100614147",好好嗑啊
"167.75800,1,25,16777215,1616167231,0,f83bb3d7,46674769000005639",呜呜呜呜韩英知道阿絮所有的苦我哭死了
"33.43900,1,25,16777215,1616167097,0,f83bb3d7,46674698697703427",呜呜呜呜呜
"24.04100,1,25,16777215,1616162128,0,e7afc729,46672093365403653",嗑到了
"34.05500,5,25,15138834,1616152828,0,ff2f7510,46667217381097479",“我是你的死士”
"41.05900,1,25,16777215,1616146188,0,3dee489,46663736369872901",我记得韩英是谁了哈哈哈哈哈哈哈
"164.95900,1,25,16707842,1616137433,0,7de3ae2b,46659146222141445",忠犬攻！
"70.53900,1,25,16707842,1616137331,0,7de3ae2b,46659092433862659",忠犬攻yyds
"60.59900,1,25,16707842,1616137310,0,7de3ae2b,46659081362997251",那必定是忠犬攻
"166.20200,1,25,16777215,1616133969,0,8de5262e,46657330112626693",英儿死在四季山庄，去见了阿絮最后一面
"14.80400,1,25,16777215,1616133785,0,8de5262e,46657233551360003",找到组织了！！
"148.11500,1,25,16777215,1616129695,0,a2516ea8,46655089188274183",太好哭了
"146.19500,1,25,16777215,1616129689,0,a2516ea8,46655086100742147",直接泪目
"161.03400,1,25,16777215,1616127220,0,b9fcca22,46653791594348551",这对就是很好磕啊
"153.03900,1,25,16777215,1616125544,0,78a96d70,46652912732471301",周子舒/阿絮是太多人的可望而不可求啊
"6.25200,1,25,16777215,1616125389,0,e7b0f385,46652831457345543",诗婳分享前来观看
"77.00800,1,25,16777215,1616119490,0,3b0d82eb,46649738589634565",那眼神
"20.92300,1,25,16777215,1616119433,0,3b0d82eb,46649708812173317",英儿真的是一心为庄主
"163.23000,1,25,16777215,1616084589,0,be0d2345,46631440666853383",啊啊啊啊啊啊
"157.02400,1,25,16777215,1616084583,0,be0d2345,46631437405782023",韩英：我只忠于你一人。
"126.13500,1,25,16777215,1616084552,0,be0d2345,46631421205807109",忠犬啊啊啊
"117.74400,1,25,16777215,1616084544,0,be0d2345,46631416810176515",太好磕了
"117.94700,1,25,16777215,1616081399,0,da304461,46629768254193671",周子舒原著里，也是心有点狠手有点辣的那一挂的
"167.19300,1,25,16777215,1616079825,0,aa96f44e,46628942798913539",太惨了。忠于他却要效于它
"12.07900,1,25,16777215,1616079640,0,aa96f44e,46628845868023813",太会了~
"84.78500,1,25,16777215,1616078609,0,e3d92ff2,46628305573511235",老婆不仅是老温的光，也是韩英的光
"55.97900,1,25,16777215,1616078239,0,7005b154,46628111186919427",英儿是不是比老婆高一点点
"14.09200,1,25,16777215,1616077252,0,f52ce82e,46627593858842629",啊啊啊啊啊
"113.07400,1,25,15138834,1616074926,0,3e01789d,46626374604554243",英儿的眼睛也一直没有离开过阿絮啊
"12.94800,1,25,16777215,1616074712,0,8ade1766,46626262155264003",英儿代表着普通人对月亮的爱恋
"27.19800,1,25,16777215,1616074270,0,27c39872,46626030691549191",居然磕到了>。<
"160.94100,1,25,16777215,1616072652,0,c5a61bbb,46625182102585351",最后一面也是赶去见他啊
"120.93700,1,25,16777215,1616072576,0,c5a61bbb,46625142184345605",老婆真的太好看了
"11.35900,1,25,16777215,1616068693,0,6d0b6253,46623106621505543",呜呜呜
"152.45100,1,25,16777215,1616065259,0,3d6b035,46621306261078021",我泪洒此视频
"68.98800,1,25,16777215,1616063684,0,5c6b76e8,46620480206536709",老婆好美啊
"63.11100,1,25,16777215,1616063678,0,5c6b76e8,46620477175103495",啊啊啊啊
"25.13900,1,25,16777215,1616060166,0,dd2b56bd,46618636001476613",上头了
"39.98300,1,25,16777215,1616059202,0,a3c39919,46618130654953479",忠犬我的爱
"110.70500,1,25,16777215,1616058920,0,b3ca4a06,46617982860787719",哎
"6.98000,1,25,16777215,1616058397,0,e7b0f385,46617708534431751",诗婳分享前来观看
"143.64800,1,25,16777215,1616055264,0,5e0aa6f,46616065704198147",韩英知道阿絮所有的苦啊
"150.52600,1,25,16777215,1616052398,0,c70970a,46614563061760003",再次见到你的那一刻就认出你了，庄主
"107.33800,1,25,16777215,1616052021,0,bd4c4665,46614365663657987",真的好好哭
"160.60800,5,25,15138834,1616051499,0,ac3f6763,46614092068683783",一生忠于庄主，而非晋王
"108.56800,1,25,16777215,1616045787,0,ce2c31de,46611097056182277",他好爱他
"27.87500,1,25,16777215,1616042270,0,e4014bd,46609253320884231",留给山河令剪辑的bgm不多了
"144.58200,1,25,16777215,1616038383,0,83b15b38,46607215599550467",有点好哭呜呜呜呜
"161.32200,1,25,16777215,1616037573,0,4157f257,46606790502645767",我站了
"165.77600,1,25,16777215,1616037225,0,4157f257,46606608028925955",哭了哭了
"135.00800,1,25,16777215,1616037193,0,4157f257,46606591544262659",哭了呜呜呜 我站了
"5.48500,1,25,16777215,1616029726,0,a9d43d49,46602676624424967",又来了
"149.99800,1,25,16777215,1616015934,0,658c1cca,46595445780643843",他本以為，自己可以一生追著光。
"57.20100,1,25,16777215,1616004578,0,79dd42b,46589491824558083",太好磕了
"131.49900,1,25,16777215,1615998012,0,d007865c,46586049398833155",焚心以报，践诺至死。
"29.46600,1,25,16777215,1615996239,0,2fb13c85,46585119524257797",英儿快去抢阿絮
"36.37600,1,25,16777215,1615990985,0,395c8298,46582365188784131",还蛮好磕的
"39.41400,1,25,16777215,1615990964,0,d3b3b981,46582354246369285",这对也好磕啊 忠犬文
"155.33900,1,25,16777215,1615990636,0,5ce878b4,46582182125764613",最后一面也是赶去见他
"151.07900,1,25,16777215,1615989666,0,ede1d3d6,46581673431662597",完了完了上头了
"45.42500,1,25,16777215,1615989231,0,1f026b79,46581445672042503",人家只是忠仆，你们可做个人吧
"17.95500,1,25,16777215,1615981068,0,f14ef895,46577165860339717",28集韩英抚摸那朵白梅太色了
"151.65600,1,25,16777215,1615980563,0,490e9463,46576900809687047",要不是看过，这就是原剧了
"12.70000,1,25,16777215,1615979958,0,71549245,46576583791083527",28集回来 再看忠犬韩英，谁能不感动 他也好爱他
"11.41200,1,25,16777215,1615979097,0,eb454cbd,46576132634968135",小忠犬太苦了，能不能让他得到一次
"133.97700,1,25,16777215,1615975180,0,2790adaa,46574078847352835",srds这份真情确实令人动容
"24.17900,1,25,16777215,1615973297,0,42f047c7,46573091680681987",唉其实是有的吧英子啊呜呜呜呜
"133.09600,1,25,16777215,1615966719,0,cf198311,46569642948820997",窗花
"104.54600,1,25,16777215,1615966691,0,cf198311,46569628029157379",好家伙
"25.91300,1,25,16777215,1615964951,0,b8375a25,46568715813650437",爸爸的英宝啊啊啊啊啊啊啊啊
"80.57000,1,25,16777215,1615958152,0,a199e1fa,46565151082545155",我能懂，如果我是韩英我也愿意为老婆付出一切
"31.49000,1,25,16777215,1615958083,0,a199e1fa,46565115150991365",看哭了啊啊啊啊啊up真是又好又坏
"15.69400,1,25,16777215,1615957501,0,f2dbb67e,46564810157457411",再看一次……
"106.79300,1,25,16777215,1615956257,0,2b65aed9,46564157694148613",这里子舒必须是攻啊 子舒本来就攻气十足啊 就是心软了点
"156.68700,1,25,16777215,1615955905,0,ab60e188,46563973313069059",忠犬受！！
"31.47900,1,25,16777215,1615955515,0,be92e0c2,46563768830787591",卧槽救命，犯规了，没想到会这样
"135.19000,1,25,16777215,1615955128,0,a28b9036,46563565668139013",忠犬也很好磕！！！
"11.63000,1,25,16777215,1615955004,0,a28b9036,46563500902318087",woc还有这对
"107.40900,1,25,16777215,1615954016,0,694acd1f,46562982577569799",可惜啊，最后为阿絮死了，心疼
"62.27700,1,25,16777215,1615953724,0,4800f204,46562829841465351",性单恋的孩子想要一个韩英这样的朋友，不求天长地久，只求曾经拥有
"20.67000,1,25,16777215,1615916114,0,5756b91,46543111440564231",英儿今晚我哭了
"111.19300,5,25,9487136,1615912350,0,75f51a3f,46541137580130307",英儿，你做到了！
"51.73400,1,25,16777215,1615911620,0,7b46e45a,46540755236290563",kswl
"40.68000,1,25,16777215,1615911609,0,7b46e45a,46540749447626755",韩英好爱周子舒啊
"13.91400,1,25,16777215,1615905645,0,84df41ac,46537622608150533",BGM犯规了
"153.41900,1,25,16777215,1615905580,0,84df41ac,46537588330725381",给爷看哭了
"92.32500,1,25,16776960,1615905493,0,35681eee,46537542561955845",真的整颗心满满当当都是周子舒啊……
"25.93900,1,25,16777215,1615905440,0,84df41ac,46537514992271367",BGM一响灵魂就有了
