"164.76000,1,25,16777215,1615212115,0,d5dde16d,46174013200793607",他们真的没有看到后边两个人么
"39.03900,1,25,16777215,1615211880,0,673d49df,46173890001502213",就是 韩语算不算
"37.59600,1,25,16777215,1615208659,0,9ee7bef2,46172201010855943",多笋啊
"399.31700,1,25,16777215,1615199844,0,53b4c326,46167579599306755",这里 欧总监是白嫖一颗宝石吗
"5.42800,1,25,16777215,1615185129,0,34238263,46159864376328199",来了啦了 low君说的太气人了!
"58.18000,1,25,16777215,1615177147,0,cb7f5f58,46155679437684739",欧雅若慌了哈哈哈
"46.14800,1,25,16777215,1615174977,0,6804bccb,46154541938769923",是的，low君星星的吐槽让我原地取关了
"3.37900,1,25,16777215,1615988545,0,61f0a696,46581085783982087",张泽禹好可爱！
"508.15300,1,25,16777215,1619799459,0,4d6c558b,48579102597709831",呵呵^_^
"64.71900,1,25,16777215,1615721886,0,cad0febf,46441279836389381",一路火花带闪电
"13388.27800,1,25,16777215,1615142715,0,6fc7a951,46138806373449733",嘻嘻，果然猫猫比女孩子可爱
"13296.43500,1,25,16777215,1615142623,0,d56f9449,46138806378168327",老欺负猫猫了
"13267.58300,1,25,16777215,1615142594,0,68a3f2c9,46138806365585413",猫咪：如果我俩角色互换我会让你知道
"13246.19300,1,25,16777215,1615142573,0,d56f9449,46138806369779719",别啊，猫猫好不容易趴一会
"13157.26500,1,25,16777215,1615142484,0,68a3f2c9,46138806356672517",你这个池塘让我想到了迟遇
"13103.32600,1,25,16777215,1615142430,0,6fc7a951,46138806352478213",改完瞬间索然无味了
"13093.32300,1,25,16777215,1615142420,0,68a3f2c9,46138806348808197",我大概懂辽你的直男思维是啥意思了
"13072.19300,1,25,16777215,1615142399,0,d56f9449,46138806352478211",猫咪又巡视了一圈
"13006.31400,1,25,16777215,1615142333,0,75e5768e,46138806348808199",晚上吃火锅！美女中午吃什么？
"13000.69700,1,25,16777215,1615142327,0,68a3f2c9,46138806344089603",早起跑步＝运动
"12933.65100,1,25,16777215,1615142260,0,68a3f2c9,46138806331506693",平常会早起跑步吗？
"12928.68300,1,25,16777215,1615142255,0,d56f9449,46138806327312389",猫式巡查，主人是话痨还老摸我
"12850.26100,1,25,16777215,1615142177,0,34e123dd,46138806332030983",那老板大气
"12834.09000,1,25,16777215,1615142161,0,68a3f2c9,46138806318923781",可能撩头发
"12820.12400,1,25,16777215,1615142147,0,34e123dd,46138806314729477",这个是自动续的吗
"12757.76100,1,25,16777215,1615142084,0,e90584c7,46138806318923779",被自己屁声吓醒的视频
"12753.57900,1,25,16777215,1615142080,0,52b801ca,46138806306340869",迟塘发动了技能：栽赃
"12695.14700,1,25,16777215,1615142022,0,52b801ca,46138806310535171",猫咪好可爱，prpr
"12672.40700,1,25,16777215,1615141999,0,6d2a6ed7,46138806297952261",不不不，被自己的屁声吓醒
"12628.55600,1,25,16777215,1615141955,0,e765e441,46138806302146563",又在地上种糖了
"12483.01900,1,25,16777215,1615141810,0,52b801ca,46138806290087941",不用解决，就是撒个娇
"12307.02000,1,25,16777215,1615141634,0,c41eaa89,46138806293757955",有猫猫的叫声
"12261.38900,1,25,16777215,1615141588,0,e90584c7,46138806289563651",这个直播间最高的也就28
"12137.83800,1,25,16777215,1615141465,0,65efc01,46138806285369347",也因为身高困扰着
"12049.82600,1,25,16777215,1615141377,0,65efc01,46138806272786437",我可以安慰到从晚上到鸡鸣为止
"12013.17100,1,25,16777215,1615141340,0,68a3f2c9,46138806276980739",感觉看你聊天能get到女朋友的生气点了
"11981.89900,1,25,16777215,1615141309,0,b75c9855,46138806264397829",哦哦 知道为啥女朋友总生气了
"11918.23300,1,25,16777215,1615141245,0,65efc01,46138806260727813",我常因为自己的表达失误而纠结半天
"11908.97900,1,25,16777215,1615141236,0,68a3f2c9,46138806264397827",为啥我理解成了他是医生
"11882.22900,1,25,16777215,1615141209,0,68a3f2c9,46138806260203523",你从哪里看到腿长
"11742.93400,1,25,16777215,1615141070,0,e765e441,46138806256009219",哥哥安慰你！抱抱
"11716.12600,1,25,16777215,1615141043,0,65efc01,46138806243426309",长时间持续会神经性耳聋
"11644.32200,1,25,16777215,1615140971,0,cbef3d68,46138806239232005",我去的是急诊
"11640.56100,1,25,16777215,1615140968,0,65efc01,46138806243426307",我就是熬夜累压力大左耳临时失聪
"11338.68100,1,25,16777215,1615140666,0,65efc01,46138806230843397",总是在那么一瞬间
"11333.53700,1,25,16777215,1615140661,0,b779b0e6,46138806235561991",好家伙我才起床
"11311.48200,1,25,16777215,1615140639,0,e765e441,46138806231367687",啊，我的笔记本就带不动
"10925.34800,1,25,16777215,1615140252,0,68a3f2c9,46138806218260485",第一次见猫咪趴
"10815.61400,1,25,16777215,1615140143,0,34e123dd,46138806214066181",小板桑再次晚安
"10801.68800,1,25,16777215,1615140129,0,ac9cfddb,46138806218260483",嗯聊到百舰还是难的
"10775.40000,1,25,16777215,1615140102,0,e765e441,46138806214066179",七日内我们就达成百船目标的一半辣！
"10647.37200,1,25,16777215,1615139974,0,52b801ca,46138806209871875",小费比我吃的都会，这就是富婆吗
"10622.18600,1,25,16777215,1615139949,0,34e123dd,46138806206201863",一时之间竟然不知道是羡慕迟塘还是24桥
"10527.81800,1,25,16777215,1615139855,0,e765e441,46138806193094661",唯一指定出行，现充
"10453.24400,1,25,16777215,1615139780,0,68a3f2c9,46138806188900357",羡慕了，自己租房在外住
"10413.30900,1,25,16777215,1615139740,0,65efc01,46138806193094659",要是不考日语，还留了一手
"10276.39000,1,25,16777215,1615139603,0,1bcaa31e,46138806188900355",我可以和录播互动呀(°∀°)ﾉ
"10162.93500,1,25,16777215,1615139490,0,68a3f2c9,46138806176317445",这个时间点在看直播的都是真爱粉
"10096.29600,1,25,16777215,1615139423,0,e765e441,46138806180511747",我迭代了2.0版本。你已经没用了，迟塘！
"9977.23300,1,25,16777215,1615139304,0,65efc01,46138806167928837",不，你是空耳腔
"9968.20900,1,25,16777215,1615139295,0,68a3f2c9,46138806163734533",地府腔
"9926.75900,1,25,16777215,1615139254,0,e765e441,46138806168453127",你一票我一票，迟塘明天就自爆
"9916.91500,1,25,16777215,1615139244,0,65efc01,46138806155870213",日语还分关西腔和关东腔
"9878.67700,1,25,16777215,1615139206,0,34e123dd,46138806159540227",好家伙经典永流传
"9876.36400,1,25,16777215,1615139203,0,1bc158fd,46138806155345923",好家伙，每日一问。up何时出道
"9841.04900,1,25,16777215,1615139168,0,68a3f2c9,46138806142763013",可以接地气，但是不能接地府
"9794.14900,1,25,16777215,1615139121,0,faf1eecc,46138806146957315",睡了睡了，昨晚通宵了～遭不住惹
"9788.41100,1,25,16777215,1615139116,0,65efc01,46138806142763011",我班主任就是教英语的，己经快被我气死了
"9788.08100,1,25,16777215,1615139115,0,68a3f2c9,46138806138568707",你的笛子可以接地气，但是不能接地府
"9774.78800,1,25,16777215,1615139102,0,e765e441,46138806125985797",两三jio踩断了
"9764.65600,1,25,16777215,1615139092,0,d97f0288,46138806130704391",太阳不睡你不睡就会变成秃头小宝贝
"9708.62800,1,25,16777215,1615139036,0,e765e441,46138806125985795",都不许睡，爷都不困了
"9700.54000,1,25,16777215,1615139028,0,65efc01,46138806121791491",老二次元了，都学了三年日语了
"9540.24000,1,25,16777215,1615138867,0,65efc01,46138806118121475",我已经决定用西语代替英语了
"9539.05200,1,25,16777215,1615138866,0,e05c4cbd,46138806105014277",最难的是语法
"9463.57800,1,25,16777215,1615138791,0,2d974899,46138806109732871",现在恒河水清的很
"9449.41000,1,25,16777215,1615138777,0,8c4caf6d,46138806105014275",听说恒河水就是元素周期表混合
"9418.42400,1,25,16777215,1615138746,0,8c4caf6d,46138806092431365",喝一口恒河水我直接死掉了
"9408.68400,1,25,16777215,1615138736,0,65efc01,46138806096625667",我听的最醉是日式英语
"9401.54300,1,25,16777215,1615138729,0,e90584c7,46138806092955655",瓦特瓦特（水）
"9389.95800,1,25,16777215,1615138717,0,8c4caf6d,46138806088237059",印度的恒河水挺好喝
"9382.79500,1,25,16777215,1615138710,0,2d974899,46138806076178437",印度英语一股咖喱味
"9371.48100,1,25,16777215,1615138699,0,34e123dd,46138806071459845",快进到迟塘说英语
"9338.51800,1,25,16777215,1615138666,0,65efc01,46138806067265541",请三哥来讲英语
"9292.77800,1,25,16777215,1615138620,0,2d974899,46138806071459843",我们现在上课就是手机挂着电脑打游戏
"9237.83000,1,25,16777215,1615138565,0,65efc01,46138806067265539",淦了，直接上小语种
"9217.57900,1,25,16777215,1615138545,0,e765e441,46138806063071235",好家伙，这就睡
"9208.82800,1,25,16777215,1615138536,0,c075376a,46138806058876931",淦，这塑料日语
"9173.94900,1,25,16777215,1615138501,0,2d974899,46138806054682627",学校食堂吃厌了但是又不能出校门咋办
"9094.15000,1,25,16777215,1615138421,0,c075376a,46138806050488323",好家伙，这会还这么亢奋
"9080.95000,1,25,16777215,1615138408,0,e765e441,46138806038429701",你在教我睡觉？！
"9041.81900,1,25,16777215,1615138369,0,e90584c7,46138806033711109",自言自语可还行
"8990.24400,1,25,16777215,1615138317,0,1bcaa31e,46138806037905411",代购可乐是真的有点可乐hhhhh
"8946.42500,1,25,16777215,1615138273,0,65efc01,46138806034235395",学了半年英语我就放弃了
"8911.15100,1,25,16777215,1615138238,0,34e123dd,46138806029516803",哥伦布养鹅大户
"8831.05700,1,25,16777215,1615138158,0,65efc01,46138806016933893",去北美洲不会英语说西语可以吗(⌒▽⌒)
"8701.51300,1,25,16777215,1615138028,0,1bcaa31e,46138806012739589",不是 我是指刚刚你关摄像头的时候_(:3
"8690.81700,1,25,16777215,1615138018,0,34e123dd,46138806018506755",他问的因该是桌面吧
"8486.73100,1,25,16777215,1615137814,0,f349e6b3,46138806008545285",这个猫会回离家出走吗
"8451.34200,1,25,16777215,1615137778,0,80eab271,46138806015361027",你这个猫会说中文吗
"8326.01600,1,25,16777215,1615137653,0,e589c4e8,46138806013788163",猫：莫挨老子
"8313.25000,1,25,16777215,1615137640,0,52b801ca,46138806003826693",牛仔短裤prprpr
"8229.48500,1,25,16777215,1615137556,0,1bcaa31e,46138806010118147",？？？我也想要一个亲生老婆
"8228.22200,1,25,16777215,1615137555,0,e765e441,46138806008545283",亲生老婆，刺激
"7984.91100,1,25,16777215,1615137312,0,6e809d9a,46138806006972419",你是公正迟塘
"7950.88800,1,25,16777215,1615137278,0,fbed226c,46138805997010949",这个点都是大佬 迟塘第7 六道才第8
"7921.27000,1,25,16777215,1615137248,0,e765e441,46138806003826691",明天白天我要是困了就去和迟塘对线
"7841.49500,1,25,16777215,1615137168,0,e765e441,46138805994389509",就是你以前的牌子数目都到上限了
"7719.35400,1,25,16777215,1615137046,0,7636c5b2,46138805992292357",老板晚上常来啊
"7668.73000,1,25,16777215,1615136996,0,d8bfeeb0,46138805990719493",快来首歌给兄弟们助助兴
"7625.14700,1,25,16777215,1615136952,0,52b801ca,46138805997535235",杜姐霸气！
"7607.01400,1,25,16777215,1615136934,0,e765e441,46138805987573765",老板大气！！！
"7585.73400,1,25,16777215,1615136913,0,34e123dd,46138805986000901",好家伙对面开始了
"7564.89800,1,25,16777215,1615136892,0,d8bfeeb0,46138805984428037",这不来一首摇篮曲给兄弟们助助兴
"7489.44100,1,25,16777215,1615136816,0,eac1fd8e,46138805991243779",池塘的冲pp水可以卖给我吗
"7459.44400,1,25,16777215,1615136786,0,e765e441,46138805981282309",老板大气！！！
"7428.39200,1,25,16777215,1615136755,0,34e123dd,46138805979709445",雇一个人擦像话吗
"7350.78000,1,25,16777215,1615136678,0,34e123dd,46138805986525187",美少女只吃寂寞的
"7345.04100,1,25,16777215,1615136672,0,50bb2515,46138805984428035",好的，，切换`话题
"7294.16500,1,25,16777215,1615136621,0,6e809d9a,46138805982855171",学一下我内线交流
"7274.62900,1,25,16777215,1615136602,0,e765e441,46138805972893701",露个头可以伸出手玩手机
"7260.36600,1,25,16777215,1615136587,0,2d15ea10,46138805969747973",那水可以射出两米远
"7260.50200,1,25,16777215,1615136587,0,eac1fd8e,46138805971320837",高压水枪对准呲
"7219.44500,1,25,16777215,1615136546,0,34e123dd,46138805976039427",养鹅开始
"7152.16400,1,25,16777215,1615136479,0,2d15ea10,46138805966077957",设计师：阿巴阿巴？？
"7089.86000,1,25,16777215,1615136417,0,5676b6b5,46138805972893699",那妹妹的床单卖么
"7085.16000,1,25,16777215,1615136412,0,84924b29,46138805962932229",这张照片里有很多东西可以抽奖
"7051.74300,1,25,16777215,1615136379,0,e765e441,46138805969747971",我和水姐姐差点就成了
"7045.25400,1,25,16777215,1615136372,0,34e123dd,46138805968175107",今天也是妹妹营业的一天
"7024.49400,1,25,16777215,1615136351,0,e765e441,46138805958213637",守护者，咱家还缺打工的不
"6910.23300,1,25,16777215,1615136237,0,982a21b3,46138805956116485",为什么头发掉色了
"6903.67500,1,25,16777215,1615136231,0,1bcaa31e,46138805954543621",1000次不中的概率啊hhhh
"6873.41500,1,25,16777215,1615136200,0,d8bfeeb0,46138805952970757",比心语音十块钱十分钟
"6838.19600,1,25,16777215,1615136165,0,7636c5b2,46138805950873605",海海会说：老公你说句话呀！
"6836.41900,1,25,16777215,1615136163,0,1bcaa31e,46138805948776453",慢慢来的 总会有一天足够多的
"6830.05800,1,25,16777215,1615136157,0,197fcccd,46138805947203589",我喜欢变态，因为变态的半藏玩的贼厉害
"6807.07300,1,25,16777215,1615136134,0,50bb2515,46138805945630725",那个叫复古风旗袍
"6794.77200,1,25,16777215,1615136122,0,d8bfeeb0,46138805952446467",反手拧瓶盖
"6782.87400,1,25,16777215,1615136110,0,1bcaa31e,46138805941960709",足够多的次数频率会趋近概率
"6722.28700,1,25,16777215,1615136049,0,1bcaa31e,46138805940387845",我以后要每天记录下来 统计这个抽奖的概率
"6702.22300,1,25,16777215,1615136029,0,6e809d9a,46138805938814981",可是男妹妹也穿不下床单啊
"6663.85700,1,25,16777215,1615135991,0,2d15ea10,46138805945106435",穿上群里拍照
"6660.80600,1,25,16777215,1615135988,0,2d15ea10,46138805935669253",抽到粉丝把床单做成旗袍
"6650.59800,1,25,16777215,1615135977,0,34e123dd,46138805933572101",怎么感觉你还有一种失望的赶脚！
"6580.95000,1,25,16777215,1615135908,0,34e123dd,46138805940387843",开天选抽床单就离谱
"6566.41600,1,25,16777215,1615135893,0,6e809d9a,46138805938814979",床单缩水了
"6542.42700,1,25,16777215,1615135869,0,49089829,46138805928853509",骨架变大了
"6534.38200,1,25,16777215,1615135861,0,6e809d9a,46138805927280645",咦～迟塘不洗床单
"6467.11200,1,25,16777215,1615135794,0,6e809d9a,46138805934096387",三千 我从东土迟塘而来
"6458.48500,1,25,16777215,1615135785,0,e765e441,46138805924134917",我怕水姐姐误会
"6445.79200,1,25,16777215,1615135773,0,e765e441,46138805930950659",我要和水姐姐挤一挤
"6394.03600,1,25,16777215,1615135721,0,5676b6b5,46138805929377799",晚间时段你播的久唉
"6352.71800,1,25,16777215,1615135680,0,6e809d9a,46138805918892037",然后迟塘一晚上
"6265.04600,1,25,16777215,1615135592,0,6e809d9a,46138805925707779",例如养鹅视频
"6259.27500,1,25,16777215,1615135586,0,e765e441,46138805924134915",懂了，这就停止营业
"6250.81100,1,25,16777215,1615135578,0,6e809d9a,46138805914173445",看点奇怪的视频（不是我
"6165.76600,1,25,16777215,1615135493,0,9ad82477,46138805912076293",我坦白了，我是个程序员（大学生）
"6152.06600,1,25,16777215,1615135479,0,255fd6c9,46138805911027717",程序员java好，本专业用py方便
"6137.93600,1,25,16777215,1615135465,0,1bcaa31e,46138805909454853",C++要防止内存泄露啥的太麻烦了
"6091.67200,1,25,16777215,1615135419,0,6e809d9a,46138805907357701",妈耶 宝友 这可不兴学啊
"6082.98100,1,25,16777215,1615135410,0,bc212494,46138805905784837",脑后插管还是最好的语言！
"6061.39600,1,25,16777215,1615135388,0,eac1fd8e,46138805904211973",计算机才是人类的未来（正论）
"6011.81200,1,25,16777215,1615135339,0,bb5e6a92,46138805911027715",中午做个恐怖的噩梦现在还不敢睡觉
"6011.04600,1,25,16777215,1615135338,0,9ad82477,46138805909454851",睡觉，明天还有p y t h o n 课
"5946.05500,1,25,16777215,1615135273,0,eac1fd8e,46138805899493381",池塘绝活：直播炖大鹅
"5933.83900,1,25,16777215,1615135261,0,9ad82477,46138805897920517",我竟然搜出as是自发性知觉神经反应
"5893.86400,1,25,16777215,1615135221,0,15718850,46138805904211971",又发现一个好看的小姐姐
"5868.21300,1,25,16777215,1615135195,0,6e809d9a,46138805894250501",三千冷静
"5800.41600,1,25,16777215,1615135127,0,6e809d9a,46138805892153349",不然没办法养鹅
"5794.79100,1,25,16777215,1615135122,0,e765e441,46138805891104773",小花妈叫啥来着
"5793.27700,1,25,16777215,1615135120,0,6e809d9a,46138805889007621",很高兴以视频聊天的身份认识迟塘
"5707.64800,1,25,16777215,1615135035,0,50bb2515,46138805887959045",人家就是想知道，直观的问
"5653.93400,1,25,16777215,1615134981,0,6e809d9a,46138805885861893",谁问的 叉出去
"5643.17700,1,25,16777215,1615134970,0,bc212494,46138805884289029",穷的只剩下钱了2333
"5433.67300,1,25,16777215,1615134761,0,e589c4e8,46138805881667589",骨头都软了
"5434.23300,1,25,16777215,1615134761,0,34e123dd,46138805882716165",我觉得qq舰长群的那个头像好看
"5369.66300,1,25,16777215,1615134697,0,6e809d9a,46138805879570437",迟塘的头像也很可爱啊
"5362.85600,1,25,16777215,1615134690,0,bc212494,46138805877997573",臣妾做不到啊.jpg
"5339.22300,1,25,16777215,1615134666,0,6e809d9a,46138805884813315",麻麻说的是那个无敌小电视
"5308.57100,1,25,16777215,1615134635,0,fbed226c,46138805881667587",hhhh 以后都是在家里看真人
"5262.22200,1,25,16777215,1615134589,0,e765e441,46138805871706117",最后一晚看迟塘了
"5232.22300,1,25,16777215,1615134559,0,7636c5b2,46138805868560389",必须小板 打是亲骂是爱
"5228.32900,1,25,16777215,1615134555,0,6e809d9a,46138805875376135",随时随地racist
"5099.56900,1,25,16777215,1615134426,0,bc212494,46138805864890373",ios充值有两个中间商赚差价  2333
"5000.39300,1,25,16777215,1615134327,0,52b801ca,46138805863317509",两艘船，啧啧啧
"4983.15000,1,25,16777215,1615134310,0,34e123dd,46138805870133251",小板桑又出现了
"4955.94800,1,25,16777215,1615134283,0,6e809d9a,46138805868560387",猫猫叹气路过
"4953.66600,1,25,16777215,1615134281,0,52704a00,46138805867511815",迟塘深夜直播（不是）
"4887.18500,1,25,16777215,1615134214,0,6e809d9a,46138805857026053",那没事的 ios充瓜子不亏的
"4881.95200,1,25,16777215,1615134209,0,e589c4e8,46138805863841799",还好我有三个设备
"4863.63200,1,25,16777215,1615134190,0,50bb2515,46138805862268931",没事儿，我的小电视可以点动了
"4851.40700,1,25,16777215,1615134178,0,6e809d9a,46138805860696071",你不会是ios直充吧
"4838.90900,1,25,16777215,1615134166,0,34e123dd,46138805859123207",光头塘可太秀了
"4801.90100,1,25,16777215,1615134129,0,bc212494,46138805848637445",光头强(大雾
"4782.54500,1,25,16777215,1615134109,0,bc212494,46138805847064581",光头才会变强(确认
"4765.28400,1,25,16777215,1615134092,0,6e809d9a,46138805853880323",我每次让他来看迟塘 他都睡着了
"4759.01000,1,25,16777215,1615134086,0,bc212494,46138805843394565",充钱就会变强(不是
"4662.22800,1,25,16777215,1615133989,0,6e809d9a,46138805841821701",毕竟慈善家迟塘
"4636.94000,1,25,16777215,1615133964,0,6e809d9a,46138805840248837",小电视总督半价呢
"4604.85100,1,25,16777215,1615133932,0,e589c4e8,46138805847064579",那个声音贼甜的那个
"4500.71500,1,25,16777215,1615133828,0,ad302d06,46138805836578821",我还有七个金瓜子，凑一凑呢
"4457.35700,1,25,16777215,1615133784,0,6e809d9a,46138805835005957",迟塘拿走了我的初礼物
"4431.45800,1,25,16777215,1615133758,0,be0a77fb,46138805841821699",我的初送礼物给你了迟塘。。。
"4420.46300,1,25,16777215,1615133747,0,34e123dd,46138805831335941",嗯，我的意思是你要是播两场我就看两场
"4364.34500,1,25,16777215,1615133691,0,6e809d9a,46138805838675975",我没钱了（这个理由我见过）
"4221.62100,1,25,16777215,1615133548,0,ad302d06,46138805836578819",成功说服我了，不睡了，战到天亮
"4209.26900,1,25,16777215,1615133536,0,84924b29,46138805826617349",对面在讨论迟塘在国外
"4155.96200,1,25,16777215,1615133483,0,ad302d06,46138805833957383",该睡觉了，早上七点起床要坐27小时火车
"4117.49200,1,25,16777215,1615133444,0,6e809d9a,46138805831860231",真的嗑瓜子啊
"4078.52100,1,25,16777215,1615133405,0,fbed226c,46138805828190211",对面嗑瓜子嗑的可带劲了
"3953.89400,1,25,16777215,1615133281,0,e589c4e8,46138805816655877",近去一个劲的欢迎
"3892.49400,1,25,16777215,1615133219,0,34e123dd,46138805819277319",迟塘边的大鹅
"3804.25300,1,25,16777215,1615133131,0,e90584c7,46138805815083015",我从对面直播间过来，被对面直播间偷了
"3783.79200,1,25,16777215,1615133111,0,ad302d06,46138805801975813",冲！小电视（不是）
"3748.48800,1,25,16777215,1615133075,0,52b801ca,46138805807742983",杜姐在还敢放肆，杀杀杀
"3676.50800,1,25,16777215,1615133003,0,ad302d06,46138805806170119",杀疯了，房管杀疯了
"3575.91700,1,25,16777215,1615132903,0,e589c4e8,46138805804597255",直接好家伙
"3511.83800,1,25,16777215,1615132838,0,ad302d06,46138805803024391",都是我的错，是我太温柔（不是）
"3470.96100,1,25,16777215,1615132798,0,34e123dd,46138805792538629",迟塘禁止养大鹅
"3468.45600,1,25,16777215,1615132795,0,e90584c7,46138805791490053",老代言人了，说得这么熟练
"3447.97100,1,25,16777215,1615132775,0,5676b6b5,46138805789392901",在对手的公司投放下去，寸草不生
"3442.28800,1,25,16777215,1615132769,0,ad302d06,46138805787820037",神秘礼物是结婚（不是）
"3436.27900,1,25,16777215,1615132763,0,81d8a97e,46138805795160071",生产假牙的
"3407.48100,1,25,16777215,1615132734,0,5676b6b5,46138805793587207",迟塘被誉为金融核弹
"3369.25700,1,25,16777215,1615132696,0,ad302d06,46138805783101445",好家伙，直接喊妈了
"3294.68200,1,25,16777215,1615132621,0,ed38e2d3,46138805789917191",这就是传说中的十万年美女吗
"3278.29200,1,25,16777215,1615132605,0,ad302d06,46138805779431429",猫猫当做早餐
"3254.76400,1,25,16777215,1615132581,0,34e123dd,46138805786771463",哈哈哈哈哈哈消费被逮到看
"3206.12500,1,25,16777215,1615132533,0,e90584c7,46138805776809989",离婚证干什么(=_=)
"3195.24500,1,25,16777215,1615132522,0,34e123dd,46138805783625735",好家伙终于中了
"3100.81900,1,25,16777215,1615132427,0,b779b0e6,46138805773664261",神秘礼物只给一个吗
"3048.63600,1,25,16777215,1615132375,0,ad302d06,46138805771567109",每有一个神秘礼物就结一次婚
"3011.53000,1,25,16777215,1615132338,0,52b801ca,46138805769994245",世上第一个重婚罪重到无期的
"2994.78100,1,25,16777215,1615132321,0,e90584c7,46138805776809987",被迫嫁出去
"2972.91400,1,25,16777215,1615132300,0,bc212494,46138805765275653",又称潘多拉的礼物盒子
"2973.13600,1,25,16777215,1615132300,0,ad302d06,46138805766848517",神秘礼物是结婚？！？！
"2884.88400,1,25,16777215,1615132211,0,e589c4e8,46138805771567107",请问十年有期徒刑是几年
"2857.34800,1,25,16777215,1615132184,0,e90584c7,46138805769469959",是年纪最大的那种
"2840.63400,1,25,16777215,1615132167,0,cb09ed49,46138805758984197",红包顶礼物了（￣▽￣）
"2795.49100,1,25,16777215,1615132122,0,c5574e77,46138805757411333",请问你的一根头发有多少根
"2753.40500,1,25,16777215,1615132080,0,ad302d06,46138805762654215",我要稳稳的幸福（不是）
"2719.27800,1,25,16777215,1615132046,0,b3efd80a,46138805752692741",妇炎洁（不是）
"2618.28200,1,25,16777215,1615131945,0,6e809d9a,46138805758984195",不会的有牌子的都是自己楂
"2615.29300,1,25,16777215,1615131942,0,ad302d06,46138805757935623",叉子被小板扔了，所以闰土叛变了
"2598.73100,1,25,16777215,1615131925,0,6e809d9a,46138805756362759",刚刚惊现直播间新物种
"2577.12800,1,25,16777215,1615131904,0,af706c64,46138805746401285",向后撩
"2576.11300,1,25,16777215,1615131903,0,5676b6b5,46138805744828421",脚撩，金点子
"2508.01300,1,25,16777215,1615131835,0,11a23544,46138805751119875",小姐姐，你明天还要上课吗
"2498.42400,1,25,16777215,1615131825,0,5676b6b5,46138805747974151",反手撩孙悟空
"2475.47100,1,25,16777215,1615131802,0,6e809d9a,46138805745876999",你不要穿床单啊
"2404.02800,1,25,16777215,1615131731,0,52b801ca,46138805742731267",只对迟塘感兴趣
"2401.09900,1,25,16777215,1615131728,0,6e809d9a,46138805729624069",叉 算了 我是楂 我自首
"2256.65900,1,25,16777215,1615131583,0,6e809d9a,46138805736439815",空 bang 哇（拟声词x3）
"2242.14100,1,25,16777215,1615131569,0,1ba8c6f0,46138805725954053",你的一切杀我
"2233.80900,1,25,16777215,1615131560,0,34e123dd,46138805732769795",然后还要投喂一个小礼物
"2203.34400,1,25,16777215,1615131530,0,e589c4e8,46138805731196935",对面声音太酥了
"2177.66900,1,25,16777215,1615131504,0,52b801ca,46138805728575491",大麦冬瓜茶vs冬瓜大麦茶
"2173.33300,1,25,16777215,1615131500,0,b3efd80a,46138805718614021",ale的读音把我送走了
"2165.37900,1,25,16777215,1615131492,0,ad302d06,46138805717041157",桂花味的可乐和50度白酒1:1兑一块儿喝一瓶带劲
"2156.64800,1,25,16777215,1615131483,0,6e809d9a,46138805715992581",其实我喜欢喝高粱味的酒
"2131.65600,1,25,16777215,1615131458,0,bdcfe9de,46138805722808323",好家伙，怎么上夜班了
"2078.18500,1,25,16777215,1615131405,0,7c670908,46138805712846853",哈哈哈哈哈哈有够可爱
"2072.85200,1,25,16777215,1615131399,0,3d269b93,46138805711273989",后腿腌起来烤着吃
"2068.78600,1,25,16777215,1615131395,0,b3efd80a,46138805718089731",只要你不喜欢樱桃味可乐，那我们就是同父异母的兄弟姐妹
"2055.51400,1,25,16777215,1615131382,0,150c77f2,46138805716516867",把奖品改成才艺(整活)表演
"2024.48200,1,25,16777215,1615131351,0,6e809d9a,46138805706555397",樱桃饮料就是塑料水啊
"2003.02600,1,25,16777215,1615131330,0,a294b913,46138805713371139",别说了，不敢喝果子酒了
"2001.20400,1,25,16777215,1615131328,0,b3efd80a,46138805711798275",人工樱桃味每次都能把我送走
"1989.64800,1,25,16777215,1615131316,0,dcbf6bee,46138805701836805",你们金融数学是不是也要学实变复变泛函什么的
"1982.59100,1,25,16777215,1615131309,0,b3efd80a,46138805700263941",血压飙升+1
"1978.03200,1,25,16777215,1615131305,0,52b801ca,46138805707603975",有一次买过车厘子的酒，像是止咳糖浆
"1919.40000,1,25,16777215,1615131246,0,6e809d9a,46138805705506819",猫猫是不是对发光卷纸下手了
"1914.90000,1,25,16777215,1615131242,0,b3efd80a,46138805703933955",来，手动开个根号
"1869.52500,1,25,16777215,1615131196,0,b3efd80a,46138805693972485",如何一句话惹怒一个数学专业学生？
"1828.98400,1,25,16777215,1615131156,0,6e809d9a,46138805692399621",避光保存迟塘
"1793.43800,1,25,16777215,1615131121,0,ff9e84,46138805690826757",有阳光迟塘好看了好多(°∀°)ﾉ
"1779.60700,1,25,16777215,1615131107,0,dcbf6bee,46138805697642499",我本科时的金融数学就开在数院哈哈哈
"1732.08300,1,25,16777215,1615131060,0,b3efd80a,46138805696593927",啊，金融数学，又是一个秃头大佬
"1696.21300,1,25,16777215,1615131024,0,6e809d9a,46138805694496771",高级发光卷纸
"1667.97900,1,25,16777215,1615130995,0,dcbf6bee,46138805692399619",果然！上次我就说感觉你像高级知识分子
"1651.97500,1,25,16777215,1615130979,0,b3efd80a,46138805690826755",没有劲，重来！（狗头）
"1625.47600,1,25,16777215,1615130953,0,2d15ea10,46138805689253895",万一噎着了
