"2594.29800,1,25,16777215,1619424189,0,679fa146,48382352906256391",确实不用到广义积分也是一样的做
"5846.41000,1,25,16777215,1619408678,0,d9776d25,48374220596969479",66666666
"5701.66000,1,25,16777215,1619408327,0,d9776d25,48374036550909955",真是日狗了
"5470.92600,1,25,16777215,1619408159,0,d9776d25,48373948477865987",我真的要哭了
"4225.85400,1,25,16777215,1619406886,0,d9776d25,48373281296744451",好烦啊，我怎么就想不到呢
"2780.89500,1,25,16777215,1619399928,0,3c2aec36,48369633082212355",流汗黄豆了
"4248.35000,1,25,16777215,1619363132,0,a2c37475,48350341371527175",但是做题太少了，很难想到
"4248.35000,1,25,16777215,1619363109,0,a2c37475,48350329126256645",秒呀
"1316.53300,1,25,16777215,1619354049,0,4deb4826,48345579249467395",第一题的结论 可以直接用啊  它就是个公式
"2736.93200,1,25,16777215,1619353971,0,a5dfdabf,48345538505998339",高老师讲的多好啊 你们为什么做杠精呀
"2693.33200,1,25,16777215,1619353900,0,a5dfdabf,48345501074456581",你们都不看张宇基础课就来听讲解吗？基础课都讲了广义积分中值定理呀
"4221.46300,1,25,16777215,1619350961,0,f67fbe74,48343960413798405",立即推放弃考研
"4211.38300,1,25,16777215,1619350941,0,f67fbe74,48343949844152325",歪日
"5850.66200,1,25,16777215,1619349849,0,8b112211,48343377192681475",裂开
"5522.96200,1,25,16777215,1619347431,0,564f116e,48342109431791619",我就是这么想的呜呜呜呜
"4186.37900,1,25,16777215,1619336145,0,8b112211,48336192471564293",妙啊
"4342.73500,1,25,16777215,1619335972,0,ed7a4a8c,48336101867257861",一个半在线等死
"5856.93900,1,25,16777215,1619273685,0,9b201626,48303445157871621",神
"5354.79500,1,25,16777215,1619273172,0,9b201626,48303176660549639",我爱了
"4330.48000,1,25,16777215,1619272008,0,9b201626,48302566217875463",呜呜确实
"3578.39500,1,25,16777215,1619271160,0,9b201626,48302121684566087",导数恒为0?
"2960.62000,1,25,16777215,1619269858,0,18dbf443,48301438913740805",奥林匹克选手
"2881.01500,1,25,16777215,1619269826,0,9b201626,48301422357774343",笑死哈哈哈哈哈
"4938.79500,1,25,16777215,1619268781,0,a0d068d3,48300874468425735",把f(x)quzhippp到负数去，一点也不显然
"5864.49700,1,25,16777215,1619268592,0,e9e8cb70,48300775483899911",刚好？？？
"5712.56700,1,25,16777215,1619268475,0,e9e8cb70,48300713863282757",讲真的，这种题笔记我都不知道怎么做，就太巧了简直了
"5296.01100,1,25,16777215,1619268258,0,e9e8cb70,48300600012046339",今天就做到这，然后不会了，晕死了，再来一次拉格朗日就好了
"4630.62000,1,25,16777215,1619267810,0,e9e8cb70,48300365114245125",我一直很奇怪，f ‘（1/2）不应该等于0吗
"2680.04300,1,25,16777215,1619266139,0,e9e8cb70,48299489325744131",其实就算不证明直接使用也没事吧，就相当于省略计算步骤
"4678.38500,1,25,16777215,1619263927,0,7ce1ec4c,48298329401458693",我人傻了
"4860.68400,1,25,16777215,1619261638,0,25d54b50,48297129253797895",他是不是说“你他喵的”
"4241.87400,1,25,16777215,1619260736,0,25d54b50,48296656532144133",摊牌了，啥都没想到
"4230.11100,1,25,16777215,1619260659,0,a0d068d3,48296615893008389",广义积分中值定理又又又不证明，大题又又又直接用
"1115.47000,1,25,16777215,1619255079,0,e9e8cb70,48293690605568003",又没有具体一点的办法呢，这个方法太抽象了
"71.79400,1,25,16777215,1619254334,0,e9e8cb70,48293299680706567",写完后整个人立即退放弃考研
"5423.59100,1,25,16777215,1619254045,0,d28009eb,48293148327673861",拉就完了
"4109.81900,1,25,16777215,1619251659,0,9da227d0,48291897158926339",eqe
"5373.72500,1,25,16777215,1619249356,0,7afdb2b,48290690079653891",辣死我得了
"2272.63500,1,25,16777215,1619248765,0,9da227d0,48290380274204675",不难你搁这听？见不见啊
"4505.26000,1,25,16777215,1619248262,0,7afdb2b,48290116580933635",别装逼了，
"6209.52900,1,25,16777215,1619247218,0,d9ed6a26,48289568948486149",秒
"5351.82000,1,25,16777215,1619244933,0,d9ed6a26,48288370813042693",厉害了
"4659.17200,1,25,16777215,1619231709,0,d9ed6a26,48281437874421767",好牛
"4199.20300,1,25,16777215,1619230151,0,d9ed6a26,48280620772098055",厉害了
"3155.22000,1,25,16777215,1619185911,0,a0d068d3,48257426515296259",证明题可以这样玩？！
"3454.55400,1,25,16777215,1619182531,0,e1417c38,48255654472712195",求导
"4569.37900,1,25,16777215,1619180682,0,acca2ded,48254685158572037",证明不等式就要想到泰勒
"2731.12100,1,25,16777215,1619180288,0,a0d068d3,48254478471659525",张宇老师不是说要证明了才能用！！！
"2604.39400,1,25,16777215,1619180131,0,a0d068d3,48254396045197319",没证明这个推广积分中值定理，就能直接用？
"6267.83600,1,25,16777215,1619175892,0,34eb85df,48252173476691973",秒
"4925.43600,1,25,16777215,1619171761,0,74748827,48250008063967235",这怎么显然了
"5303.59700,1,25,16777215,1619171278,0,b9bf7a85,48249754655653893",n>2，故<0
"4483.19000,1,25,16777215,1619170626,0,b9bf7a85,48249412726554629",x-1/2
"2994.68900,1,25,16777215,1619167579,0,74748827,48247815538737159",立即推abandon
"2474.06300,1,25,16777215,1619149160,0,acca2ded,48238158608859143",直接用
"4494.28300,1,25,16777215,1619138760,0,6744cae6,48232705865809923",最后一项为啥是x-1  ？
"3798.50100,1,25,16777215,1619095973,0,e7b511d9,48210273338654727",讲的很好
"1321.49800,1,25,16777215,1619090810,0,c405d318,48207566322794501",看答案琢磨明白了，听你念了一遍答案中间还参那么多语气助词，反而不明白了
"2968.64500,1,25,16777215,1619088185,0,1f5d05db,48206190222508039",牙都气掉了
"2879.39100,1,25,16777215,1619088074,0,1f5d05db,48206131683131395",那么糊涂吗
"1298.36900,1,25,16777215,1619072908,0,8da09112,48198180641701893",乡里别
"54.28200,1,25,16777215,1619067547,0,8da09112,48195369667919875",1
"6220.06800,1,25,16777215,1619059311,0,f9881a0e,48191051608358915",妙啊
"5860.13100,1,25,16777215,1619059105,0,f9881a0e,48190943631245315",立即推 放弃考研
"5662.75500,1,25,16777215,1619058967,0,f9881a0e,48190871323541507",心思好复杂
"5032.78400,1,25,16777215,1619058201,0,f9881a0e,48190469573705735",我第一问都不会
"4904.73800,1,25,16777215,1619057945,0,f9881a0e,48190335236964359",妙啊
"4430.95800,1,25,16777215,1619057660,0,f9881a0e,48190186064445443",实在不行120的苗子也是可以的
"4308.06200,1,25,16777215,1619057586,0,f9881a0e,48190147399778307",只有0
"4177.16000,1,25,16777215,1619057510,0,f9881a0e,48190107288600583",妙啊
"2743.18000,1,25,16777215,1619056383,0,f9881a0e,48189516648808455",懵了
"2499.11200,1,25,16777215,1619056159,0,f9881a0e,48189398951395331",+1
"1182.45700,1,25,16777215,1619055060,0,f9881a0e,48188822868459527",凑成A啊 然后就同时积分
"1471.49700,1,25,16777215,1619053645,0,7934b555,48188081244733445",. 0
"2995.54000,1,25,16777215,1619012997,0,15bc6245,48166770041683975",立即推放弃考研
"2642.41700,1,25,16777215,1619012372,0,6f789553,48166441963749383",牛 比张宇讲的还简单 就是要知道这个定理才行。
"613.71700,1,25,16777215,1619011696,0,7da1381d,48166087479525381",老师的牙齿好夺目
"3031.06600,1,25,16777215,1619003290,0,ea5fe6f0,48161680332947461",有人急了
"2999.91000,1,25,16777215,1619003252,0,ea5fe6f0,48161660859842563",哈哈哈哈
"2992.38200,1,25,16777215,1619003240,0,ea5fe6f0,48161654105964551",我要笑死咯
"1185.59100,1,25,16777215,1619000100,0,12dc3d4e,48160008230141957",为了构建a
"4331.27800,1,25,16777215,1618997776,0,540b0da6,48158789620203525",别骂了别骂了
"6350.04500,1,25,16777215,1618992981,0,1498a9ed,48156275747323909",路子变野了
"6185.75000,1,25,16777215,1618992755,0,1498a9ed,48156157156524039",太巧了
"5033.84100,1,25,16777215,1618991135,0,1498a9ed,48155307813109767",这道题是F（x）用拉格朗日，然后连续函数必有原函数
"1151.50400,1,25,16777215,1618991001,0,f771276e,48155237568479235",你懂个p
"1123.40200,1,25,16777215,1618966078,0,6922b188,48142170587136005",我寻思着这题目也讲不出什么天花乱坠的东西啊 思路看不懂？
"1157.24100,1,25,16777215,1618966034,0,6922b188,48142147741810693",讲的不行你就别来看呗 找什么存在感
"2726.68500,1,25,16777215,1618925219,0,661c89b3,48120748679102471",又不用证明了？
"4336.53700,1,25,16777215,1618923169,0,eca99fbb,48119674075348997",太真实了
"4323.65400,1,25,16777215,1618921827,0,ff1b08d2,48118970193018885",好难
"3242.03300,1,25,16777215,1618920955,0,eca99fbb,48118513283891205",可以直接用吗
"2962.52600,1,25,16777215,1618919748,0,ff1b08d2,48117880403787783",比我还牛马
"1398.50000,1,25,16777215,1618918549,0,ff1b08d2,48117251887333381",笑死，只会这道
"5297.95800,1,25,16777215,1618912705,0,92fe55d7,48114187814043655",＞零吧
"5030.65100,1,25,16777215,1618904531,0,8bde5698,48109902409236487",拉格朗日还要求f（x）可导，题目里没说吧
"4658.82900,1,25,16777215,1618903570,0,8bde5698,48109398292168711",通常都没勇气去看后面的积分部分就放弃了
"4363.15700,1,25,16777215,1618891703,0,3b44640e,48103176711700487",这个第十讲得和第六讲配合起来看
"2942.02600,1,25,16777215,1618879146,0,6d474914,48096593345773573",立即推-直播间的人放弃考研！！！
"5262.40800,1,25,16777215,1618837151,0,f9f2e912,48074576037937159",直接由存在极大值，再根据凹凸性不就行了
"579.67600,1,25,16777215,1618836838,0,ff1b08d2,48074412025970695",牛
"5462.94200,1,25,16777215,1618833440,0,fe6dace8,48072630416703491",俺也一样
"6327.77900,1,25,16777215,1618833298,0,d5d8f77a,48072555602903043",老师用鼠标写字写成这样也是没办法，建议换种方式
"4905.68300,1,25,16777215,1618832424,0,290e719,48072097660403715",这怎么能说
"2983.68900,1,25,16777215,1618831433,0,fe6dace8,48071578064781315",遇到这种情况怎么办 卷子给他撕喽
"2466.05300,1,25,16777215,1618827804,0,8bde5698,48069675468718085",同问
"1279.51300,1,25,16777215,1618825403,0,8bde5698,48068416505380867",能用上一题的结论？
"5648.05700,1,25,16777215,1618825082,0,4e318665,48068248315363335",天
"1190.58000,1,25,16777215,1618824922,0,8bde5698,48068164234772485",去构造积分里的函数
"4336.79900,1,25,16777215,1618820560,0,92df11d8,48065877424209927",我就这一个不会（秀）
"5838.55100,1,25,16777215,1618797128,0,b7abe7b9,48053592440963079",这考试能想出来？
"4557.83200,1,25,16777215,1618795508,0,b7abe7b9,48052742930300931",我做题想不到扔一项啊
"6206.30900,1,25,16777215,1618749054,0,f985166f,48028387584245765",妙啊
"5655.70400,1,25,16777215,1618748553,0,f985166f,48028125038641155",这种思想好可怕
"5322.02800,1,25,16777215,1618748245,0,f985166f,48027963514945539",费马n
"4256.78000,1,25,16777215,1618747998,0,f985166f,48027833831260163",不是广义
"4197.98700,1,25,16777215,1618747886,0,f985166f,48027775484297223",帅
"4066.75700,1,25,16777215,1618747777,0,f985166f,48027718314360839",妙啊
"2952.83300,1,25,16777215,1618743983,0,a0cbac81,48025728944963587",这都是什么牛马
"5076.54400,1,25,16777215,1618735255,0,b03a4bb6,48021152738574341",拉格朗日第一问也没说可导啊。。。
"4415.56300,1,25,16777215,1618734553,0,85c99b29,48020785181753347",你是149的好苗子没问题的
"4360.67100,1,25,16777215,1618734491,0,85c99b29,48020752309420037",前面的看见你 我就知道你在安慰我 感谢啊
"5660.54200,1,25,16777215,1618733952,0,5cef7f0d,48020469847162883",难
"5484.70700,1,25,16777215,1618733943,0,b736115,48020464874815493",噢噢噢
"5469.04400,1,25,16777215,1618733927,0,b736115,48020456852160517",笑死，我连做都不好做
"4706.19700,1,25,16777215,1618732409,0,5cef7f0d,48019661138690051",展开了也不好想 正常想不到把拉氏余项去了在证明
"5374.58100,1,25,16777215,1618729900,0,aebc9091,48018345533374467",牛
"5686.64200,1,25,16777215,1618729261,0,8d218bda,48018010653327363",立即推，放弃考研
"3680.41400,1,25,16777215,1618727770,0,aebc9091,48017228899549187",Just soso
"2933.42600,1,25,16777215,1618727057,0,aebc9091,48016854878257157",这老师想打人了
"1331.96700,1,25,16777215,1618725423,0,aebc9091,48015997964124163",会的
"6202.61500,1,25,16777215,1618716320,0,4b3edada,48011225823969287",妙啊
"4655.44400,1,25,16777215,1618712564,0,4b3edada,48009256560492547",精彩
"2951.12200,1,25,16777215,1618710425,0,8d218bda,48008134909231111",hhhh
"2450.30100,1,25,16777215,1618654732,0,7fe9ccec,47978935938449413",这个定理使用，得先证明的叭，不能直接用叭
"5841.53500,1,25,16777215,1618653368,0,3593d8c7,47978220427935749",套路
"568.58500,1,25,16777215,1618645761,0,4b3edada,47974232125079559",秒
"4498.96700,1,25,16777215,1618637732,0,d9acba98,47970022886735877",没做出来时：看来只能考120了，看懂答案后：还是考150吧
"2493.89800,1,25,16777215,1618628690,0,bcad4797,47965282194423815",这是我见过字写得最丑的老师，没有之一
"467.98200,1,25,16777215,1618627690,0,bc5dc415,47964757731311621",秀
"4330.53800,1,25,16777215,1618622557,0,262c0489,47962067018711045",没错 就是我  唉 心碎异地
"1194.43600,1,25,16777215,1618575826,0,2f586d73,47937566058479623",乘以sinx是为了凑出来常数A 啊
"5525.70600,1,25,16777215,1618575822,0,8b46012f,47937564314173443",能挣出来。。
"5474.00800,1,25,16777215,1618575714,0,8b46012f,47937507642834947",我证的和答案不一样。。。
"2558.34300,1,25,16777215,1618575603,0,fdaeb855,47937449312124933",为什么提出去的是伊塔两撇
"3004.24600,1,25,16777215,1618575212,0,50f7aa65,47937244394160135",哈哈哈
"6182.36500,1,25,15138834,1618573212,0,fbb964fa,47936195690758151",妙啊
"5831.75500,1,25,15138834,1618572858,0,fbb964fa,47936010037755911",真难
"2265.58400,1,25,16777215,1618571899,0,27178487,47935507180552197",这个题很难吗
"5040.48100,1,25,16777215,1618571715,0,fe9f8dc1,47935410908168195",干他一下
"1279.14100,1,25,16777215,1618566074,0,830f21d9,47932453155241989",难度不小还只读答案
"4202.88600,1,25,16777215,1618563800,0,f0ddecb7,47931261373644803",真是妙啊
"4513.76300,1,25,16777215,1618559874,0,2b111754,47929202852757507",为什么扔掉
"4290.46400,1,25,16777215,1618494728,0,b736115,47895047509639173",有1吗
"5026.53500,1,25,16777215,1618491213,0,3331b7c3,47893204979154951",第一问我用的拉格朗日不是介值定理
"4226.38900,1,25,16777215,1618491017,0,3331b7c3,47893101741080583",还是用了广义积分中值定理
"4223.82900,1,25,16777215,1618490965,0,3331b7c3,47893074736578567",太妙了
"1175.17600,1,25,16777215,1618490686,0,8f988bad,47892928376864775",为什么乘以sinx啊
"3183.26200,1,25,16777215,1618485268,0,d8e8d90a,47890087734673415",需要是奇偶函数的一种，不然没意义
"2971.68900,1,25,16777215,1618473428,0,152b8cd,47883880375517189",就这水平考个锤子研
"2874.04400,1,25,16777215,1618473273,0,152b8cd,47883799261872135",都别考研了
"2870.48100,1,25,16777215,1618473256,0,152b8cd,47883790288683013",太离谱了
"1151.20600,1,25,16777215,1618471809,0,152b8cd,47883031302111237",他讲的不行啊！！
"2614.98700,1,25,16777215,1618459112,0,27e85d30,47876374768123909",直接提出去是克赛  应用广义的积分中值定理就成了以他
"5904.73300,1,25,16777215,1618422750,0,8ffc7319,47857310523981829",偶洗海带油
"5435.86200,1,25,16777215,1618422140,0,8ffc7319,47856990683136005",还就那个拉
"5232.75600,1,25,16777215,1618422010,0,8ffc7319,47856922296057861",宇哥课上讲过
"4539.69800,1,25,16777215,1618421653,0,8ffc7319,47856735034015747",（x-a）^2恒正的 没影响 但是真写错了
"4404.99000,1,25,16777215,1618421507,0,8ffc7319,47856658840289283",我感觉我不是150的好苗子了
"4267.14200,1,25,16777215,1618421438,0,8ffc7319,47856622714224647",没想到拿大F带进去积分
"3922.22200,1,25,16777215,1618420938,0,8ffc7319,47856360297070595",难点是证明两个函数导数不是同一个
"3160.02800,1,25,16777215,1618420004,0,8ffc7319,47855870609457155",只对区间有要求
"3023.70600,1,25,16777215,1618419757,0,8ffc7319,47855741043736579",蚌埠住了
"2702.08300,1,25,16777215,1618403206,0,1f40bda2,47847063864999943",宇哥讲课时候不是说不能么
"2016.13200,1,25,16777215,1618402124,0,8911855,47846496602161155",妙！
"4349.75700,1,25,16777215,1618399117,0,85264441,47844919860002819",前面的，笑死
"2590.47900,1,25,16777215,1618398858,0,c00958f2,47844784322117639",这我就算想不到广义积分不照样是这么做的
"2986.82300,1,25,16777215,1618382051,0,b1b7d40c,47835972518281223",你得相信
"489.69600,1,25,16777215,1618376033,0,86b58a2f,47832817479450631",就是区间再现和诱导公式
"2887.27000,1,25,16777215,1618370093,0,5e2c30d9,47829703155253255",给老师气的你看看
"2987.48000,1,25,16777215,1618368150,0,c1aac49b,47828684266012675",遇到这种情况怎么办，立即推，放弃考研
"5024.61100,1,25,16777215,1618365716,0,a9781a08,47827408067231751",我就会个第一问，你还不要
"3018.44100,1,25,16777215,1618304091,0,42ad550e,47795098849640451",不知道有啥好笑的，前面一群痴呆吗
"3018.44100,1,25,16777215,1618304067,0,42ad550e,47795086346420229",真不知道有啥好笑的前面那些是痴呆吗
"4960.27000,1,25,16777215,1618229546,0,5e38b0ef,47756015614033925",确实不严谨
"2952.92400,1,25,16777215,1618223723,0,1c006e2c,47752963118071813",哈哈哈哈哈哈哈哈哈
"2951.16000,1,25,16777215,1618217744,0,a70081b8,47749828290543621",笑死我了这个直播课
"2905.66600,1,25,16777215,1618145853,0,33e3d35e,47712136688304133",都说了§是关于x的函数，这个不是积分直接提，是用广义积中提的，
"6106.30800,1,25,16777215,1618139806,0,3a70ed1b,47708966251659271",单调不增函数
"2632.13000,1,25,16777215,1618132215,0,d35c1885,47704986586972163",这个推广的宇哥不说不能直接用吗 得先证明
"2741.47200,1,25,16777215,1618125152,0,6cca2a05,47701283208953861",妙啊
"4338.31600,1,25,16777215,1618055078,0,d371ac81,47664544113754183",不不不。这十个，一个都没做出来
"5685.48000,1,25,16777215,1618042482,0,ccff03a9,47657940427997187",这谁能想到啊，，，，，，，，，，，
"2578.03600,1,25,16777215,1618041021,0,b8a2d519,47657174170075141",这个克赛 对于x不就相当于
"5366.29200,1,25,16777215,1617972074,0,1e4d8411,47621026573451271",拉
"4123.58400,1,25,16777215,1617970401,0,5fedb0c6,47620149408169991",好难阿
"4387.81400,1,25,16777215,1617969604,0,9064edd6,47619731567411205",加油加油加油
"4478.18000,5,25,15138834,1617959980,0,1eb36b3b,47614685444308999",这里拉格朗日余项不应该是减去二分之一吗
"4494.48700,1,25,16777215,1617875706,0,4ba6adbb,47570501613649925",1/2
"6437.29700,1,25,15138834,1617875287,0,ab6c5029,47570281990979587",这个老师讲的不错
"6382.68100,1,25,16777215,1617875099,0,1a742a,47570183638220803",学到了
"4217.68200,1,25,16777215,1617867092,0,1a742a,47565985661583365",妙啊
"3008.06700,1,25,16777215,1617863945,0,1a742a,47564335530115079",笑死我了
"2882.28500,1,25,16777215,1617801462,0,5675350,47531576347066375",为什么答案说直接提出去是错的
"4366.88200,1,25,16777215,1617711979,0,4f2100c2,47484661772845063",这道题我选择死亡
"2754.39800,1,25,16777215,1617693881,0,a3d47d7a,47475173328683013",用柯西中值定理
"343.29000,1,25,16777215,1617693594,0,81cc387b,47475022705983491",妙啊
"3144.88500,1,25,16777215,1617692290,0,285f292a,47474339031810055",这个对函数有要求吗
"2950.32500,1,25,16777215,1617691241,0,4f2100c2,47473788925771779",气笑了都
"2950.51000,1,25,16777215,1617669849,0,839e705f,47462573615349763",笑死我了哈哈哈哈哈哈哈 没想到学数学如此欢乐哈哈哈哈哈哈
"2963.48400,1,25,16777215,1617617091,0,4e419ba0,47434913224327171",好喜欢看高老师怼人哈哈哈哈哈哈哈
"6338.25500,1,25,16777215,1617594172,0,9188e3c5,47422897060839427",第十讲太精彩了，听的热血沸腾
"5458.60800,1,25,16777215,1617592993,0,6628f9bc,47422278743883781",做的时候整个人发蒙
"5423.41000,1,25,16777215,1617592965,0,6628f9bc,47422263991468039",拉
"5413.96100,1,25,16777215,1617592957,0,6628f9bc,47422260029423623",还就知道啦
"3023.16000,1,25,16777215,1617590480,0,6628f9bc,47420961204469763",果然不简单
"3004.41300,1,25,16777215,1617590465,0,6628f9bc,47420953309216773",无奈了
"2997.60200,1,25,16777215,1617590460,0,6628f9bc,47420950459711493",哈哈哈哈
"4953.25900,1,25,16777215,1617370831,0,9505dd0f,47305801695494147",凹曲线特性
"3677.34200,1,25,16777215,1617369186,0,9505dd0f,47304939453546563",真古德阿
"5373.93200,1,25,16777215,1617367213,0,1184592e,47303904760692739",就给他拉  哈哈哈哈
"2964.73300,1,25,16777215,1617348196,0,9a972a86,47293934441857027",这就是考研的乐趣嘛，xswl
"2990.88900,1,25,16777215,1617280724,0,1184592e,47258559730679811",HAHAHAHAHAHAH
"4948.89900,1,25,16777215,1617241774,0,147552fd,47238138925416451",这里怎能知道右上角的曲边面积比左下角残缺的曲边面积大啊，我觉得这画图不严谨啊
"2947.13400,1,25,16777215,1617198579,0,bc6debdd,47215492041539587",给我笑傻了
"2949.90700,1,25,16777215,1617184844,0,c6b5256d,47208291168681991",hhhhh
"2944.34700,1,25,16777215,1617102033,0,55feb590,47164874242392071",哈哈哈高哥无奈
"548.52300,1,25,16777215,1619576254,0,9a468eac,48462078424383491",发生肾么事了？
"59.69700,1,25,16777215,1615192057,0,8b89eed7,46163496748974085",大牛
"136.20900,1,25,16777215,1622717041,0,fbbf1ef6,50108755604930563",镜没开完就有散射
"56.69700,1,25,16777215,1617162959,0,13c3ef3a,47196816970612739",到头来还是卢卡斯儿好用，50伤害高但机动太慢了
"7.39900,1,25,16777215,1616829598,0,ee81a301,47022040144150533",。50召唤太真实了
"72.28600,1,25,16777215,1616808880,0,4e1eb28b,47011177476653063",金属被甲弹把
"26.56600,1,25,16777215,1616808827,0,4e1eb28b,47011149979844615",他成功了！
"61.45900,1,25,16777215,1616165029,0,33baaf38,46673614330658823",厉害厉害
"55.82700,1,25,16777215,1616165016,0,33baaf38,46673607285800967",666
"153.57900,1,25,16777215,1616042267,0,1abf9016,46609251759554567",服务器吞子弹确实存在，官方下面都炸锅了
"156.36300,1,25,16777215,1615735754,0,1abf9016,46448550379782147",你们没见过吞子弹，这种情况是存在的
"11.51200,5,25,38979,1615643491,0,4407bef0,46400178259230727",用卡Q因说DIO台词的的up是屑（）
"17.63300,5,25,38979,1615643405,0,4407bef0,46400133112266759",花厨狂喜
"58.55900,1,25,16777215,1615524337,0,c37e1727,46337707363794947",现在是3月12，属于.50的时代结束了！！！！！！（狂喜）
"143.70200,1,25,16777215,1615504670,0,741c1fe3,46327395964157957",镜都没开全
"145.25700,1,25,16777215,1615447908,0,a467f8a0,46297636311924739",……
"83.30500,1,25,16777215,1615447846,0,a467f8a0,46297603922460675",镜没开全啊，会散射的
"14.27300,5,25,38979,1615355088,0,8d3e6aed,46248971793858563",くらえ!DIO、半径20メートルのエメラルドスプラッシュ!
"74.66300,1,25,15138834,1615216264,0,80f20434,46176188248883205",好优美的中国话
"404.08100,1,25,16707842,1615210393,0,7fdcfa68,46173110191259651",ohhhhhhh
"406.56600,1,25,16707842,1615210370,0,7fdcfa68,46173098241163267",牛批
"375.76600,1,25,16707842,1615210335,0,7fdcfa68,46173079491575815",开始吟唱
"342.72600,1,25,16707842,1615210294,0,7fdcfa68,46173058474967045",蔡碧666(doge)
"266.57800,1,25,16707842,1615210200,0,7fdcfa68,46173008873127943",祖安白给糕
"169.98500,1,25,41194,1615210073,0,7fdcfa68,46172942525530117",这都能迫害团长？
"94.78700,1,25,41194,1615209972,0,7fdcfa68,46172889273597957",猿天肝行为
"48.34200,1,25,41194,1615209930,0,7fdcfa68,46172867578560517",牛b
"94.53400,4,18,16707842,1615204691,0,b2489a62,46170120759803909",说，你和猿天刚到底是什么关系？
"412.67700,1,25,16777215,1615201248,0,940d2e99,46168315704377351",NBNB
"77.15900,1,25,16777215,1615200605,0,b1ef95ec,46167978638049285",换碟成功
"408.89900,1,25,16777215,1615193347,0,3f027f6e,46164173359415303",nb
"278.95300,1,25,16777215,1615189531,0,e0f5fe43,46162172696330247",66666
"425.83600,1,25,16777215,1615186087,0,9c556f3d,46160366647377925",谁四吗？？？？？？
"70.54200,1,25,16777215,1615178832,0,45dbd72e,46156562885509127",厉害
"95.14300,5,25,16707842,1615177183,0,27e73aac,46155698564235271",说，你和猿天刚到底是什么关系？
"24.99200,1,25,16777215,1615155786,0,b1ef95ec,46144480476659715",法皇瞩目
"149.02000,1,25,16777215,1616227241,0,cc7f5191,46706231260741635",为啥设定这么蠢，小孩是捡来的，真无语
"91.61600,1,25,16777215,1615355296,0,4cc1db4,46249080866209795",好名字
"168.46300,1,25,16777215,1615280519,0,881f5757,46209876549435397",好欧啊这伙伴
"58.46200,1,25,16777215,1615176645,0,ceaaa5ec,46155416687083527",白上是猫咪
"33.02800,1,25,16777215,1615176551,0,ceaaa5ec,46155367420788743",草
"32.27700,1,25,16777215,1615176022,0,ce0a8661,46155089983307779",草
"89.96700,1,25,16777215,1616829465,0,8d337b05,47021970339397635",我也喜欢磕着瓜子做任何事hhhhh
"102.14700,1,25,16777215,1615949948,0,72ba31d7,46560850209669125",奶奶牙口不错呀
"16155.35700,1,25,16777215,1615139793,0,9803346d,46139058309562375",千舰多是多，但是好像和亮亮没啥关系啊！亮亮：裂开
"15498.26700,1,25,16777215,1615139136,0,9803346d,46139058290688005",昊哥会出来拦着的，说他还是个孩子啊
"15418.28300,1,25,16777215,1615139056,0,9803346d,46139058302746627",昊哥占了百分之九十九，孩子占了百分之一，。亮亮：孩子你啥也不是
"15275.49600,1,25,16777215,1615138913,0,9803346d,46139058300649475",我以为你要生儿了
"15037.32400,1,25,16777215,1615138675,0,9803346d,46139058285445125",快乐个毛线，没有想大娘和亮亮这样的怎么快乐的起来啊
"14965.93500,1,25,16777215,1615138604,0,9803346d,46139058300649479",你快乐吗，我只想回句你猜
"14883.38400,1,25,16777215,1615138521,0,6ec59099,46139058298552327",真就人在家中躺突然双手抱头不要动
"14765.45300,1,25,16777215,1615138403,0,6ec59099,46139058280202245",人在家中坐牢从天上来啊
"14729.80500,1,25,16777215,1615138367,0,9803346d,46139058292260867",那还好，不然换个词你就要坐牢了
"14619.21700,1,25,16777215,1615138257,0,6ec59099,46139058277056517",好家伙我和你说好收到消息了
"14578.15000,1,25,16777215,1615138216,0,6ec59099,46139058274959365",前面还打二个喷嚏我怀疑那个妹子睡觉梦到我了
"14095.89500,1,25,16777215,1615137734,0,6ec59099,46139058271813637",单身久了看亮亮都感觉眉清目秀的
"13898.56100,1,25,16777215,1615137536,0,9803346d,46139058269192197",没事，你看着墙，然后使劲一撞就好了
"13842.42600,1,25,16777215,1615137480,0,9803346d,46139058267095045",乖酱要钟情打游戏了吗
"13303.97400,1,25,16777215,1615136942,0,9803346d,46139058264473605",亮亮逃跑第一名
"13281.04000,1,25,16777215,1615136919,0,9803346d,46139058279677959",感觉自己给自己喂了把狗粮
"12961.74700,1,25,16777215,1615136599,0,9803346d,46139058260803589",我朋友帮我找相亲对象啊
"12714.22300,1,25,16777215,1615136352,0,9803346d,46139058258706437",上次黄金可把我气死了，一直偷家
"12438.96800,1,25,16777215,1615136077,0,9803346d,46139058272862215",这几天天天秀恩爱
"12172.79300,1,25,16777215,1615135810,0,9803346d,46139058253987845",亮亮这哈欠就没停过还通宵呢
"11968.71100,1,25,16777215,1615135606,0,efa1ba4b,46139058269192199",可真不愧是亮亮呢
"11319.23300,1,25,16777215,1615134957,0,9803346d,46139058250317829",听闻昊哥本人有个牛批技能啊
"10370.00700,1,25,16777215,1615134008,0,6ec59099,46139058248744965",我要多撩几个慢慢挑
"10149.92800,1,25,16777215,1615133788,0,6ec59099,46139058247172101",见面撩的快
