"23654.92100,1,25,16777215,1615124093,0,6443db70,46138269958144007",谢谢肥羊好菜啊赠送的1个少女的祈祷~老板大气✿
"22740.70200,1,25,16777215,1615123180,0,a85bd2be,46138269954998279",《偏袒》
"21009.31900,1,25,16777215,1615121448,0,6443db70,46138269953425415",谢谢華農兄弟的关注~老板常来直播间玩儿哦✿
"20559.18500,1,25,16777215,1615120998,0,6443db70,46138269951328263",谢谢と雲的关注~老板常来直播间玩儿哦✿
"19097.79300,1,25,16777215,1615119536,0,6443db70,46138269949755399",谢谢青羊远道赠送的2个辣条~老板大气✿
"17709.71300,1,25,16777215,1615118149,0,6443db70,46138269948182535",谢谢改名一定中奖哦的关注~老板常来直播间玩儿哦✿
"17649.36300,1,25,16777215,1615118088,0,6443db70,46138269946085383",谢谢超星茨木的关注~老板常来直播间玩儿哦✿
"17647.74100,1,25,16777215,1615118087,0,6443db70,46138269951852547",谢谢南柯奈无梦的关注~老板常来直播间玩儿哦✿
"17589.30800,1,25,16777215,1615118028,0,6443db70,46138269950279683",谢谢夏日里的青时雨的关注~老板常来直播间玩儿哦✿
"17587.74800,1,25,16777215,1615118027,0,6443db70,46138269940842503",谢谢一般型选手的关注~老板常来直播间玩儿哦✿
"17559.39900,1,25,16777215,1615117998,0,6443db70,46138269946609667",谢谢一个人的街道ccc的关注~老板常来直播间玩儿哦✿
"17527.85000,1,25,16777215,1615117967,0,6443db70,46138269945036803",谢谢冰释啸风的关注~老板常来直播间玩儿哦✿
"17499.25500,1,25,16777215,1615117938,0,6443db70,46138269935599623",谢谢七色の人形使-的关注~老板常来直播间玩儿哦✿
"17469.42500,1,25,16777215,1615117908,0,6443db70,46138269934026759",谢谢一盏魂灯ノ渡佳人的关注~老板常来直播间玩儿哦✿
"17439.29300,1,25,16777215,1615117878,0,6443db70,46138269931929607",谢谢会扎双马尾的兔子的关注~老板常来直播间玩儿哦✿
"17409.19900,1,25,16777215,1615117848,0,6443db70,46138269930356743",谢谢让我中个奖呐的关注~老板常来直播间玩儿哦✿
"17407.64600,1,25,16777215,1615117847,0,6443db70,46138269928783879",谢谢纱布妖梦的关注~老板常来直播间玩儿哦✿
"17379.30100,1,25,16777215,1615117818,0,6443db70,46138269934551043",谢谢出道的关注~老板常来直播间玩儿哦✿
"17377.70200,1,25,16777215,1615117817,0,6443db70,46138269932978179",谢谢永远forever78的关注~老板常来直播间玩儿哦✿
"17347.72100,1,25,16777215,1615117787,0,6443db70,46138269941366789",谢谢小朋友你是否很多问号的关注~老板常来直播间玩儿哦✿
"17320.86900,1,25,16777215,1615117760,0,6443db70,46138269939793925",谢谢Lv4_青涩小黑子的关注~老板常来直播间玩儿哦✿
"17317.61600,1,25,16777215,1615117757,0,6443db70,46138269937696773",谢谢BlackDragon丶克兰德的关注~老板常来直播间玩儿
"17259.31100,1,25,16777215,1615117698,0,6443db70,46138269918298119",谢谢人从了心就怂i的关注~老板常来直播间玩儿哦✿
"17197.71500,1,25,16777215,1615117637,0,6443db70,46138269934551045",谢谢大写的人2333的关注~老板常来直播间玩儿哦✿
"17139.36700,1,25,16777215,1615117578,0,6443db70,46138269915152391",谢谢拔丝儿茭白的关注~老板常来直播间玩儿哦✿
"17137.62000,1,25,16777215,1615117577,0,6443db70,46138269913055239",谢谢舒望哎的关注~老板常来直播间玩儿哦✿
"16846.89800,1,25,16777215,1615117286,0,3c762cf1,46138269911482375",想把自己扔出去哈哈哈哈哈哈
"16756.34700,1,25,16777215,1615117195,0,6443db70,46138269908860935",谢谢黑琴噫赠送的1个小心心~老板大气✿
"16641.32900,1,25,16777215,1615117080,0,3c762cf1,46138269907288071",因为领先一万 所以直接结束了
"16602.44100,1,25,16777215,1615117041,0,3c762cf1,46138269905715207",好家伙 我想去看一眼比赛的 结果结束了
"16507.48500,1,25,16777215,1615116946,0,6443db70,46138269904142343",谢谢枇杷酥的关注~老板常来直播间玩儿哦✿
"16467.51100,1,25,16777215,1615116907,0,3c762cf1,46138269909909507",《诶 还是得我拉》
"16463.33500,1,25,16777215,1615116902,0,6443db70,46138269899948039",谢谢黑琴噫赠送的1个小心心~老板大气✿
"16236.80500,1,25,16777215,1615116676,0,6443db70,46138269915676677",谢谢黑琴噫赠送的1个小心心~老板大气✿
"15522.75400,1,25,16777215,1615115961,0,6443db70,46138269894705159",谢谢黑琴噫赠送的1个小心心~老板大气✿
"15456.82200,1,25,16777215,1615115895,0,6443db70,46138269899423747",谢谢黑琴噫赠送的1个小心心~老板大气✿
"15427.62200,1,25,16777215,1615115866,0,6443db70,46138269889986567",谢谢曾经想要地玖天长的碗的关注~老板常来直播间玩儿哦✿
"15403.99100,1,25,16777215,1615115843,0,6443db70,46138269887889415",谢谢黑琴噫赠送的1个节奏风暴~老板大气✿
"15399.08700,1,25,16777215,1615115838,0,6443db70,46138269885267975",谢谢柠檬没有喵的关注~老板常来直播间玩儿哦✿
"15397.48600,1,25,16777215,1615115836,0,6443db70,46138269881597959",谢谢迷宫竹鼠商的关注~老板常来直播间玩儿哦✿
"15367.36800,1,25,16777215,1615115806,0,6443db70,46138269878452231",谢谢cexll的关注~老板常来直播间玩儿哦✿
"15338.85500,1,25,16777215,1615115778,0,6443db70,46138269891559429",谢谢窃爱_的关注~老板常来直播间玩儿哦✿
"15337.24900,1,25,16777215,1615115776,0,6443db70,46138269889986565",谢谢凯哥身上会发光的关注~老板常来直播间玩儿哦✿
"15308.55400,1,25,16777215,1615115747,0,6443db70,46138269870063623",谢谢割割具のそと的关注~老板常来直播间玩儿哦✿
"15262.39900,1,25,16777215,1615115701,0,6855c5f6,46138269868490759",橘子！你在欺负软妹？
"15248.90900,1,25,16777215,1615115688,0,6443db70,46138269884219397",谢谢我直接起飞飞飞飞的关注~老板常来直播间玩儿哦✿
"15247.31200,1,25,16777215,1615115686,0,6443db70,46138269865345031",谢谢聪明漂亮又勇敢的关注~老板常来直播间玩儿哦✿
"15217.27200,1,25,16777215,1615115656,0,6443db70,46138269863247879",谢谢江起涟漪的关注~老板常来直播间玩儿哦✿
"15188.88900,1,25,16777215,1615115628,0,6443db70,46138269861675015",谢谢夜_月子的关注~老板常来直播间玩儿哦✿
"15128.85500,1,25,16777215,1615115568,0,6443db70,46138269859577863",谢谢林锡臣的关注~老板常来直播间玩儿哦✿
"15127.25600,1,25,16777215,1615115566,0,6443db70,46138269858004999",谢谢岑琴的关注~老板常来直播间玩儿哦✿
"15098.81700,1,25,16777215,1615115537,0,6443db70,46138269856432135",谢谢自耦手的关注~老板常来直播间玩儿哦✿
"15068.86300,1,25,16777215,1615115508,0,6443db70,46138269854859271",谢谢拔丝儿茭白的关注~老板常来直播间玩儿哦✿
"15067.25400,1,25,16777215,1615115506,0,6443db70,46138269853286407",谢谢一个节奏风暴的关注~老板常来直播间玩儿哦✿
"15037.22200,1,25,16777215,1615115476,0,6443db70,46138269851189255",谢谢Karkoy的关注~老板常来直播间玩儿哦✿
"15008.79900,1,25,16777215,1615115447,0,6443db70,46138269867442181",谢谢狱锁伊人魂的关注~老板常来直播间玩儿哦✿
"15007.17400,1,25,16777215,1615115446,0,6443db70,46138269865345029",谢谢时幻鸣刀的关注~老板常来直播间玩儿哦✿
"14977.20600,1,25,16777215,1615115416,0,6443db70,46138269863772165",谢谢永远forever78的关注~老板常来直播间玩儿哦✿
"14959.12900,1,25,16777215,1615115398,0,3c762cf1,46138269844373511",登爷是不是帮你冲明天结束的活动
"14917.15600,1,25,16777215,1615115356,0,6443db70,46138269860626437",谢谢热心打工市民小徐的关注~老板常来直播间玩儿哦✿
"14858.38100,1,25,16777215,1615115297,0,6443db70,46138269841227783",谢谢结合他的风格的关注~老板常来直播间玩儿哦✿
"14186.54400,1,25,16777215,1615114625,0,6443db70,46138269839130631",谢谢kimi直播赠送的3个吃瓜~老板大气✿
"14165.36600,1,25,16777215,1615114604,0,6443db70,46138269837557767",谢谢kimi直播赠送的1个吃瓜~老板大气✿
"14158.83000,1,25,16777215,1615114598,0,6443db70,46138269843324931",谢谢四月微热赠送的24个小心心~老板大气✿
"14157.20900,1,25,16777215,1615114596,0,6443db70,46138269833887751",谢谢kimi直播赠送的1个吃瓜~老板大气✿
"14110.12700,1,25,16777215,1615114549,0,a85bd2be,46138269832314887",我能给你弄个猴子饲养员证书
"13561.22800,1,25,16777215,1615114000,0,6443db70,46138269830217735",谢谢花枝滴花枝枝赠送的6个小心心~老板大气✿
"13191.78800,1,25,16777215,1615113630,0,e8f02ac4,46138269828644871",tt是一个连麦软件
"13172.04900,1,25,16777215,1615113611,0,e8f02ac4,46138269826547719",让我室友用头帮你敲敲
"13121.64700,1,25,16777215,1615113560,0,6443db70,46138269824974855",谢谢花枝滴花枝枝赠送的1个樱花~老板大气✿
"13095.20200,1,25,16777215,1615113534,0,a85bd2be,46138269823401991",物理关机
"12932.40600,1,25,16777215,1615113371,0,47928254,46138269821304839",有一说一，念桑是真的帅，气质出众魅力十足，
"12517.23400,1,25,16777215,1615112957,0,6443db70,46138269819731975",谢谢这是个橘子orz赠送的1个樱花~老板大气✿
"12438.76900,1,25,16777215,1615112878,0,9095e09c,46138269818159111",感谢波老板的好多连，什么冲锋
"11690.21500,1,25,16777215,1615112130,0,430d8093,46138269833887749",群殴：我们一车殴打你一个    单挑：你一个单挑我们一车
"11344.43700,1,25,16777215,1615111784,0,47928254,46138269832314885",现在Q区的舰长就是冷宫里的= =
"11277.89300,1,25,16777215,1615111717,0,6443db70,46138269812916231",谢谢这是个橘子orz赠送的12个小心心~老板大气✿
"11274.95600,1,25,16777215,1615111714,0,6443db70,46138269828644869",谢谢这是个橘子orz赠送的2个辣条~老板大气✿
"10399.70400,1,25,16777215,1615110839,0,9095e09c,46138269815013379",波波：一句话不敢说
"9938.05600,1,25,16777215,1615110377,0,9095e09c,46138269803479047",《也就八连跪》
"9753.36200,1,25,16777215,1615110192,0,9095e09c,46138269809246211",《这个皮肤不顺手》
"9494.78300,1,25,16777215,1615109934,0,6443db70,46138269798236167",《孤家寡人》
"9488.65200,1,25,16777215,1615109928,0,9dd72ec2,46138269804003331",猴王明天吃不吃肯德基
"9447.01300,1,25,16777215,1615109886,0,9dd72ec2,46138269794566151",猴王明天要吃肯德基吗
"9389.41900,1,25,16777215,1615109828,0,9dd72ec2,46138269800333315",软妹脂肪给你  cdk给我
"9273.95000,1,25,16777215,1615109713,0,9dd72ec2,46138269790896135",大庭广众之下太羞耻
"9258.77900,1,25,16777215,1615109698,0,9dd72ec2,46138269806624773",沃特玛直接外卖到家
"9237.65300,1,25,16777215,1615109677,0,9dd72ec2,46138269785128967",那个我不知道  明天一个翅膀cdk
"9238.10500,1,25,16777215,1615109677,0,e8f02ac4,46138269804527621",还得对暗号
"9113.80900,1,25,16777215,1615109553,0,9dd72ec2,46138269783031815",加登  明天肯德基活动出了
"8926.69500,1,25,16777215,1615109366,0,6443db70,46138269799284741",怎么哄孩子啊
"8819.55700,1,25,16777215,1615109259,0,6443db70,46138269796663301",猴子开心的叫出了声
"8494.00800,1,25,16777215,1615108933,0,6443db70,46138269777264647",波波这孩子打小就聪明
"7851.64400,1,25,16777215,1615108291,0,6443db70,46138269792468997",谢谢海苔此人只应天上有赠送的1个天使~老板大气✿
"7720.63300,1,25,16777215,1615108160,0,6443db70,46138269790896133",谢谢海苔此人只应天上有赠送的3个少女的祈祷~老板大气✿
"7664.15700,1,25,16777215,1615108103,0,6443db70,46138269788798981",谢谢海苔此人只应天上有赠送的1个少女的祈祷~老板大气✿
"7645.79700,1,25,16777215,1615108085,0,6443db70,46138269769400327",谢谢海苔此人只应天上有赠送的1个少女的祈祷~老板大气✿
"7561.81800,1,25,16777215,1615108001,0,6443db70,46138269785128965",谢谢黑哲的老公赠送的24个小心心~老板大气✿
"5025.80900,1,25,16777215,1615105465,0,7f1d5a37,46138269765206023",然后被不认识的阿婆因为一颗大牡丹花叫醒
"4945.07300,1,25,16777215,1615105384,0,7f1d5a37,46138269770973187",那不是11点起床吃好饭睡个午觉
"4658.57700,1,25,16777215,1615105098,0,9095e09c,46138269779361797",军团长速度给我安排一个老婆，然后当个例，邀人
"4216.30000,1,25,16777215,1615104655,0,3c762cf1,46138269767303171",首领，我们的护盾失效了！
"3698.56000,1,25,16777215,1615104138,0,3c762cf1,46138269757865991",猴子那么灵活居然会被抓到
"3506.16000,1,25,16777215,1615103945,0,7d4c43e,46138269763108867",温柔变态
"3280.78300,1,25,16777215,1615103720,0,3c762cf1,46138269753671687",要是问我 我肯定：来个人机吧 人机吧
"3150.54200,1,25,16777215,1615103589,0,3c762cf1,46138269751574535",你可以默念 我不饿 给自己心理暗示！
"3087.42500,1,25,16777215,1615103526,0,3c762cf1,46138269749477383",我吃完了→ᴗ→妈妈吃饱 念宝不饿
"17702.97200,1,25,16777215,1615126434,0,5e5864cd,46138290265915395",艾先变了 以前都是背后讲
"17197.00000,1,25,16777215,1615125928,0,5ba2179b,46138290273779717",射速线性增加的是什么枪，看起来挺有意思
"16316.93800,1,25,16777215,1615125048,0,5e5864cd,46138290262245379",费一半 小事
"16190.40600,1,25,16777215,1615124921,0,5e5864cd,46138290260672515",救场成功了么
"15842.88300,1,25,16777215,1615124573,0,5ba2179b,46138290259099651",小黑盒也不能领取了好像
"15785.90500,1,25,16777215,1615124516,0,b5933b54,46138290257526787",现在没挂了哈哈哈哈
"15394.66100,1,25,16777215,1615124125,0,36db01f1,46138290265391109",而且延迟好高
"15296.89800,1,25,16777215,1615124027,0,36db01f1,46138290253856771",游戏声音和直播声音
"14500.70800,1,25,16777215,1615123231,0,36db01f1,46138290252283907",我要当第二个燎宝
"12936.30700,1,25,16777215,1615121666,0,5ba2179b,46138290250711043",重新回来战斗吧  然后  啊~
"12830.75500,1,25,16777215,1615121561,0,3ede88a6,46138290241798151",好家伙 你还打守望
"12310.89800,1,25,16777215,1615121041,0,e4c8b01e,46138290247041027",我家貂疯了 一放出来就兴奋到起飞
"11908.03000,1,25,16777215,1615120638,0,44dd4fed,46138290245468163",我也想按3把武器收起来
"11455.49900,1,25,16777215,1615120186,0,44dd4fed,46138290243895299",我玩ow脑子里老想着滑铲怎么办
"10145.41600,1,25,16777215,1615118876,0,e4c8b01e,46138290234982407",说明你师傅马了
"9691.52300,1,25,16777215,1615118422,0,36db01f1,46138290250186757",我可以无缝衔接
"9316.73900,1,25,16777215,1615118047,0,44dd4fed,46138290248613893",你得能用安娜射到队友啊
"9202.25200,1,25,16777215,1615117933,0,a3c0abf3,46138290237079555",宇航员儿还在吗(◐‿◑)﻿
"9185.24500,1,25,16777215,1615117916,0,8d08a6f0,46138290235506691",已经是其他游戏的形状了 回不去了
"8826.33300,1,25,16777215,1615117556,0,a3c0abf3,46138290243371013",躲猫猫的体验8好
"8760.73500,1,25,16777215,1615117491,0,36db01f1,46138290231836675",下面两个是连着的两部图
"8442.58900,1,25,16777215,1615117172,0,74f49a3d,46138290222399495",感谢最喜欢苏系人形了先生投喂的吃瓜 x1~
"8436.02800,1,25,16777215,1615117166,0,a3c0abf3,46138290228166659",这儿没地儿能躲都
"8248.09200,1,25,16777215,1615116978,0,a3c0abf3,46138290236030981",失去对这个游戏的好奇感
"8235.20100,1,25,16777215,1615116965,0,36db01f1,46138290217680903",推荐来几个帅哥猛男去创意工坊冒险
"7720.67300,1,25,16777215,1615116450,0,a3c0abf3,46138290223448067",可以直接加入你的游戏咩
"7716.40700,1,25,16777215,1615116446,0,e4c8b01e,46138290221875203",《初识》
"7695.93300,1,25,16777215,1615116426,0,a3c0abf3,46138290219778051",想要躲猫猫
"7686.79800,1,25,16777215,1615116417,0,a3c0abf3,46138290218205187",躲猫猫
"7677.31000,1,25,16777215,1615116407,0,36db01f1,46138290214010883",躲猫猫怎么进0.0
"7645.28900,1,25,16777215,1615116375,0,7df77c13,46138290212438019",忠诚加五年《初识》
"7580.34000,1,25,16777215,1615116310,0,36db01f1,46138290210340867",自信点，酒精
"7422.66200,1,25,16777215,1615116152,0,a3c0abf3,46138290218205189",减速器鹅鹅鹅鹅鹅
"7405.38700,1,25,16777215,1615116135,0,7df77c13,46138290216632325",能带水友一个吗（dags）
"7369.09900,1,25,16777215,1615116099,0,44dd4fed,46138290205097987",这就是传说中的中门对狙吗
"7311.92000,1,25,16777215,1615116042,0,7df77c13,46138290203525123",《初识CSGO》
"7297.37800,1,25,16777215,1615116027,0,8cb8bc46,46138290201427971",名字老二次元了
"7125.13800,1,25,16777215,1615115855,0,b5933b54,46138290199855107",艾麻麻我去比赛赛然后再回来！
"6765.97800,1,25,16777215,1615115496,0,9b2357fe,46138290207719429",我完美错过先先儿在的服务器
"6724.26400,1,25,16777215,1615115454,0,9b2357fe,46138290196709379",躲猫猫
"6364.98400,1,25,16777215,1615115095,0,e4c8b01e,46138290194612227",痛击队友
"6073.99400,1,25,16777215,1615114804,0,5e5864cd,46138290185699335",小手枪vs大狙
"5987.76000,1,25,16777215,1615114718,0,8b33be88,46138290191466499",吃瓜群众在线围观
"5647.72800,1,25,16777215,1615114378,0,184fd239,46138290189893635",艾先酱，揉凶凶
"5073.44100,1,25,16777215,1615113803,0,9b2357fe,46138290180980743",痛击队友
"5071.10500,1,25,16777215,1615113801,0,b5933b54,46138290179407879",没事我捡了你的狙
"4987.98600,1,25,16777215,1615113718,0,9b2357fe,46138290185175043",我还没成功钻进过游戏鹅鹅鹅
"4968.88700,1,25,16777215,1615113699,0,b5933b54,46138290183602179",不是有个游戏是专门躲猫猫的吗
"4881.59100,1,25,16777215,1615113612,0,1fc86f7e,46138290181505027",你不是要玩躲猫猫吗
"4629.24700,1,25,16777215,1615113359,0,36db01f1,46138290179932163",如果有防沉迷什么的，那是国服
"4494.93200,1,25,16777215,1615113225,0,36db01f1,46138290178359299",无法灵活切换
"4390.23600,1,25,16777215,1615113120,0,74f49a3d,46138290168922119",感谢睡昏过去的宇航员先生投喂的冰阔落 x1~
"4386.01200,1,25,16777215,1615113116,0,da236eab,46138290174689283",鼠标：我准备好了。 脑袋：我还没准备好
"4278.61600,1,25,16777215,1615113009,0,da236eab,46138290182553605",我先去呈一碗饭，我不挑食的
"4178.99300,1,25,16777215,1615112909,0,da236eab,46138290171543555",游戏下了一跳，退出了程序
"4067.86900,1,25,16777215,1615112798,0,b5933b54,46138290161582087",这个随时可以退的呀哈哈哈哈哈哈哈
"3895.67700,1,25,16777215,1615112626,0,8b33be88,46138290166824963",感觉你越打越上头
"3630.92200,1,25,16777215,1615112361,0,36db01f1,46138290165252099",你可以看眼启动项
"3548.06800,1,25,16777215,1615112278,0,4e6ab854,46138290163154947",好妈妈记得晚上来
"3380.46100,1,25,16777215,1615112110,0,36db01f1,46138290161582083",你可以看眼启动项
"3315.24000,1,25,16777215,1615112045,0,36db01f1,46138290160009219",设置启动项
"3265.25200,1,25,16777215,1615111995,0,8cecab5,46138290150572039",一开始500ping绝望
"3260.68200,1,25,16777215,1615111991,0,b5933b54,46138290148999175",直接全图瞬移
"3069.23300,1,25,16777215,1615111799,0,8d08a6f0,46138290152144899",又到了艾先播音时间
"2548.45000,1,25,16777215,1615111278,0,962358ff,46138290158436357",上个月明明只剩下个位数了
"2296.73100,1,25,16777215,1615111027,0,9b2357fe,46138290146902019",静音摸进来康康
"2121.68600,1,25,16777215,1615110852,0,93c3b85f,46138290145329155",刚来，这是雀魂直播间吗
"1867.59900,1,25,16777215,1615110597,0,74f49a3d,46138290153193477",感谢我真的是想不出名字先生投喂的辣条 x2~
"1111.14300,1,25,16777215,1615109842,0,74f49a3d,46138290134319111",感谢Reverse白先生投喂的辣条 x2~
"1108.97400,1,25,16777215,1615109839,0,9ecfeff8,46138290148999173",哟哟哟开始玩神仙go了
"838.58100,1,25,16777215,1615109569,0,a3c0abf3,46138290129076231",懒成一坨
"830.22700,1,25,16777215,1615109561,0,a3c0abf3,46138290144280581",能不能直接邀请好友(◐‿◑)﻿
"639.04000,1,25,16777215,1615109370,0,9d2fa678,46138290137989125",《隐蔽》
"527.59200,1,25,16777215,1615109258,0,a3c0abf3,46138290136416261",你开了会陆陆续续有人来的(￣∇￣)
"444.40900,1,25,16777215,1615109175,0,a3c0abf3,46138290117541895",我扒拉扒拉
"403.91300,1,25,16777215,1615109134,0,a3c0abf3,46138290115969031",我也想躲猫猫
"334.94300,1,25,16777215,1615109065,0,a3c0abf3,46138290121211907",躲猫猫！
"305.47200,1,25,16777215,1615109036,0,36db01f1,46138290129076229",社区服。躲猫猫
"190.59300,1,25,16777215,1615108921,0,b5933b54,46138290127503365",哈哈哈哈哈哈哈哈哈等下开个房
"146.41200,1,25,16777215,1615108877,0,b5933b54,46138290108104711",你—？？？怎么已经开始玩了
"1969.64300,1,25,16777215,1615142756,0,70b51921,46138200869568519",笠笠吧唧吃掉了瑞士糖呐赠送的5个B坷垃~问了一句还有吗
"1964.93700,1,25,16777215,1615142751,0,cb49d25c,46138200879529989",袜子碎片得隐藏的
"1919.28700,1,25,16777215,1615142706,0,cb49d25c,46138200873238531",还不如，笠崽泡澡水，198一瓶400毫升
"1877.98500,1,25,16777215,1615142665,0,982341b9,46138200869044227",笠哥该休息啦（￣▽￣）
"1831.27100,1,25,16777215,1615142618,0,e4ac0eba,46138200857509895",不对啊，昨天说过来着，还要穿过的（虽然当时是开玩笑的）
"1780.17800,1,25,16777215,1615142568,0,cb49d25c,46138200867471365",袜子碎片一出，直接千舰了
"1769.92200,1,25,16777215,1615142557,0,cb49d25c,46138200865898501",袜子碎片要无敌了
"1752.05600,1,25,16777215,1615142540,0,9a9a1789,46138200863801349",（1/50）袜子碎片
"1707.14100,1,25,16777215,1615142495,0,d58fb6aa,46138200849645575",这一晚五个够你下播五次了
"1680.02000,1,25,16777215,1615142468,0,70b51921,46138200848072711",笠笠吧唧吃掉了瑞士糖呐赠送的1个舰长~问了一句还有吗
"1646.33600,1,25,16777215,1615142434,0,70b51921,46138200858558469",你已经是个成熟的孩子了，相信你会自己上船的
"1632.30500,1,25,16777215,1615142420,0,6108f196,46138200844402695",草，降维打击
"1619.54800,1,25,16777215,1615142407,0,e4ac0eba,46138200842829831",笠崽足|控|粉+1
"1584.60000,1,25,16777215,1615142372,0,982341b9,46138200853315589",其实…袜子碎片寄来也不是不行（doge）
"1549.36300,1,25,16777215,1615142337,0,9a9a1789,46138200839684103",笠崽，你别把袜子碎片寄来哦
"1500.41000,1,25,16777215,1615142288,0,e0b5cf9b,46138200838111239",已经在海里泡入味了
"1496.34100,1,25,16777215,1615142284,0,70b51921,46138200836014087",开通大航海会获得..获得什么呢？是一个值得尝试的问题～
"1399.44600,1,25,16777215,1615142187,0,1a038848,46138200842829827",围巾碎片要不大家众筹一下
"1361.95000,1,25,16777215,1615142149,0,82268db0,46138200841256963",你真是个魔鬼
"1346.32200,1,25,16777215,1615142134,0,70b51921,46138200839684099",你已经是个成熟的孩子了，相信你会自己上船的
"1339.55700,1,25,16777215,1615142127,0,cb49d25c,46138200829722631",钥匙扣还有碎片太魔鬼了哈哈
"1323.31600,1,25,16777215,1615142111,0,cb49d25c,46138200828149767",笠崽的直播间充满惊喜
"1311.31300,1,25,16777215,1615142099,0,e0b5cf9b,46138200826576903",那就把辅导员也变成笠子的粉丝
"1310.61300,1,25,16777215,1615142098,0,6108f196,46138200825004039",给我这种猪崽一万点暴击
"1307.82600,1,25,16777215,1615142095,0,982341b9,46138200831295491",上次辅导员差点把我手办收了…
"1303.16500,1,25,16777215,1615142091,0,1a038848,46138200833916933",囍从天降
"1287.92700,1,25,16777215,1615142075,0,982341b9,46138200828149763",毕竟辅导员时不时还要来查寝…
"1272.18000,1,25,16777215,1615142060,0,982341b9,46138200826052611",挂宿舍影响不大好（￣▽￣）
"1255.87200,1,25,16777215,1615142043,0,e4ac0eba,46138200816615431",？？？突然听到好事了？？？
"1227.78800,1,25,16777215,1615142015,0,982341b9,46138200814518279",啊…我似乎…也想要_(:3」∠)_
"1219.16600,1,25,16777215,1615142007,0,d58fb6aa,46138200825528325",？？？愣住
"1196.30000,1,25,16777215,1615141984,0,70b51921,46138200811372551",你已经是个成熟的孩子了，相信你会自己上船的
"1187.22800,1,25,16777215,1615141975,0,82268db0,46138200822382597",再来一个飞吻，心动了
"1144.58100,1,25,16777215,1615141932,0,17063fc9,46138200808226823",哥哥这么可能是女粉
"1078.34000,1,25,16777215,1615141866,0,70b51921,46138200818712581",笠笠吧唧吃掉了瑞士糖呐的辣条~问了一句还有吗~
"1046.35100,1,25,16777215,1615141834,0,70b51921,46138200804032519",你已经是个成熟的孩子了，相信你会自己上船的
"1044.48600,1,25,16777215,1615141832,0,982341b9,46138200802459655",毕竟亲手织的
"1025.36300,1,25,16777215,1615141813,0,9a9a1789,46138200800886791",围巾碎片就夸张
"1011.89600,1,25,16777215,1615141799,0,982341b9,46138200805605379",某种意义上不亏（￣▽￣）
"820.52400,1,25,16777215,1615141608,0,982341b9,46138200806653957",笠哥早点睡吧（￣▽￣）
"784.90400,1,25,16777215,1615141572,0,70b51921,46138200804556805",笠笠吧唧吃掉了无均添赠送的1个舰长~问了一句还有吗
"751.98600,1,25,16777215,1615141539,0,d58fb6aa,46138200802983941",就是ios发的醒目留言
"746.32100,1,25,16777215,1615141534,0,70b51921,46138200789352455",你已经是个成熟的孩子了，相信你会自己上船的
"542.67600,1,25,16777215,1615141330,0,bc989341,46138200795119619",师傅 我帮你上
"535.12800,1,25,16777215,1615141323,0,d58fb6aa,46138200785158151",这就来找片哥上船
"519.38600,1,25,16777215,1615141307,0,bc989341,46138200791973891",我师傅上船 需要他来？
"500.83900,1,25,16777215,1615141288,0,9a9a1789,46138200794071045",仿佛来到了带货直播间
"456.39900,1,25,16777215,1615141244,0,d768259f,46138200780439559",我能不能在直播的时候嘬奶茶
"440.26700,1,25,16777215,1615141228,0,70b51921,46138200790925317",笠笠吧唧吃掉了如月夜阎赠送的5个B坷垃、3个小心心~问了一句
"381.40300,1,25,16777215,1615141169,0,9a9a1789,46138200776769543",笠崽太多黑粉了
"369.88900,1,25,16777215,1615141157,0,d768259f,46138200775196679",吓我一大跳
"359.58300,1,25,16777215,1615141147,0,82268db0,46138200785682437",没事没事，让小姐姐安微安慰你，鹅鹅鹅鹅鹅
"351.23700,1,25,16777215,1615141139,0,1a038848,46138200779390979",吓死我了我以为鼻毛夹
"315.51900,1,25,16777215,1615141103,0,bc989341,46138200782012421",我 确实有阴影了
"288.36400,1,25,16777215,1615141076,0,82268db0,46138200767856647",哈哈哈，哥你心理有阴影了
"274.59700,1,25,16777215,1615141062,0,9a9a1789,46138200766283783",笠崽笑了不正常吗？
"269.65300,1,25,16777215,1615141057,0,cb49d25c,46138200776769541",钥 匙 扣
"254.44200,1,25,16777215,1615141042,0,cb49d25c,46138200770478083",笠崽笑了
"205.41900,1,25,16777215,1615140993,0,bc989341,46138200768905219",你这话说的 我恨不得再给她上两个
"173.44700,1,25,16777215,1615140961,0,cb49d25c,46138200771526661",笠崽是隐藏清纯系
"114.94500,1,25,16777215,1615140902,0,82268db0,46138200757370887",不亏不亏，限定的，好好珍惜吧
"98.53100,1,25,16777215,1615140886,0,bc989341,46138200767856645",两次一模一样的笑容
"74.77600,1,25,16777215,1615140862,0,d58fb6aa,46138200766283781",这波如月直接傻了
"74.76800,1,25,16777215,1615140862,0,82268db0,46138200752128007",这笑声听得好有感性
"23.99000,1,25,16777215,1615140811,0,982341b9,46138200762613765",哇  糕哥大气
"21.59300,1,25,16777215,1615140809,0,70b51921,46138200761040901",笠笠吧唧吃掉了粘糕LQ赠送的1个天使~问了一句还有吗
"17.65100,1,25,16777215,1615140805,0,1a038848,46138200746885127",笑出鸭叫声
"728.60700,1,25,16777215,1617466495,0,b23dd11c,47355957226766341",满血一刀出春哥hhhh
"202.70700,1,25,16777215,1616344271,0,fff0e05d,46767589002575877",23层强韧太狠了
