"63.65800,1,25,16777215,1620905474,0,f0118a19,49158972689612803",1
"3180.82700,1,25,16777215,1620891444,0,42e1e3bf,49151617185873927",前面的好兄弟，你不是一个人
"2199.86000,1,25,16777215,1620890147,0,b2064f87,49150936752324615",妙阿
"1139.52400,1,25,16777215,1620888924,0,b2064f87,49150295850090503",秒啊
"763.75600,1,25,16777215,1620888857,0,42e1e3bf,49150260917829635",我不要你觉得我要我觉得
"2148.24600,1,25,16777215,1620886198,0,ac9f5e5d,49148866827649031",妙
"1524.63700,1,25,16777215,1620738077,0,3053f4a,49071208443936771",带也可以
"3441.11500,1,25,16777215,1620723147,0,1f5d05db,49063380973518851",哈哈，猝不及防
"3441.11500,1,25,16777215,1620723130,0,1f5d05db,49063372231540805",哈哈，cu bu ji fang
"2054.71500,1,25,15138834,1620701191,0,5deee9a6,49051869631741955", ？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
"3169.27700,1,25,16777215,1620655915,0,2f78b8ea,49028131940466695",好家伙，现在还在基础，还能抢救吗
"1391.06000,1,25,16777215,1620653925,0,2f78b8ea,49027088874733571",所以多做题很要紧
"1373.56300,1,25,16777215,1620653908,0,2f78b8ea,49027079702839299",不多看题，还真不一定会
"1547.95300,1,25,16777215,1620631886,0,eaeeb82a,49015533910097923",第一题只是需要判断它的极限是否等于0
"1544.43800,1,25,16777215,1620610964,0,4deb4826,49004564735590405",第一题带k也不等于0
"2227.83900,1,25,16777215,1620605869,0,1347e43c,49001893320458247",我又爱了
"2232.53300,1,25,16777215,1620568760,0,70653658,48982437681168387",书法太飘逸
"2222.36200,1,25,16777215,1620568741,0,70653658,48982427702919173",字 快要飞起了
"956.33000,1,25,16777215,1620567660,0,640e09eb,48981860946542597",啦啦啦啦
"1520.19100,1,25,16777215,1620552517,0,1347e43c,48973921567375363",同问
"1198.57300,1,25,16777215,1620551860,0,1347e43c,48973576945008647",伐省肾么事了
"994.21900,1,25,16777215,1620551630,0,1347e43c,48973456702177287",你怎么啦的起来的？
"1520.25200,1,25,16777215,1620548792,0,5a29a09d,48971968508067847",第一题只要极限不等于1就可以了，相当于让你证明该极限不等于0，只需要举例子说明不等就好了，所以k取特定的值1
"3445.77100,5,25,16646914,1620480571,0,59ba190f,48936201382002691",前面那个肯定是女生
"3893.84700,1,25,16777215,1620479934,0,f42906e1,48935867362312199",150分的好苗子
"1182.22100,1,25,16777215,1620479887,0,60f6e0b7,48935842553004035",哎呀，150分的苗子
"1176.37000,1,25,16777215,1620479858,0,60f6e0b7,48935827347603461",哎呀，150分的苗子
"3418.12900,1,25,16777215,1620479074,0,c66d5b6d,48935416318918663",。。。。。。
"2250.04800,5,25,16646914,1620478841,0,59ba190f,48935294046568455",enenenenenenen
"1598.80700,1,25,16777215,1620477488,0,59ba190f,48934585082839045",第一个x和y不是差相同的次数
"1500.94100,1,25,16777215,1620477410,0,59ba190f,48934544005398595",很迷惑呀
"1587.09000,1,25,16777215,1620475460,0,f42906e1,48933521593466947",举反例证明在不同方向去极限的的值不同就行
"1522.76200,1,25,16777215,1620475349,0,f42906e1,48933463511269379",第一题也可以带k
"961.30900,1,25,16777215,1620474345,0,f42906e1,48932936995045379",你们在说啥
"3184.93300,1,25,16777215,1620463460,0,257ebe23,48927229930373125",66666
"959.99000,1,25,16777215,1620460110,0,df1d331c,48925473640546309",我们的英雄～小哪吒
"1196.59400,1,25,16777215,1620459356,0,257ebe23,48925078651404291",耗子尾汁
"1105.20000,1,25,16777215,1620459241,0,257ebe23,48925017894289413",立即推  
"944.23900,1,25,16777215,1620459068,0,257ebe23,48924927573098501",噔噔噔噔噔   黑猫警长你真了不得
"1369.75200,1,25,16777215,1620452969,0,545de900,48921730113601543",怎么就说完了
"1140.13500,1,25,16777215,1620452306,0,545de900,48921382040895491",太精彩了
"1097.96700,1,25,16777215,1620452259,0,545de900,48921357429243909",强
"2957.15300,1,25,16777215,1620402355,0,96cb9483,48895193675464711",直接用刚才的方法把y按住也能做
"1513.95800,1,25,16777215,1620400472,0,6f79fc2b,48894206125015047",那为啥第一题不带k
"3890.59600,1,25,16777215,1620393841,0,c84a62a1,48890729603792899",我也是
"953.71100,1,25,16777215,1620393828,0,bcdb526,48890723095805955",啊啊啊啊啊
"96.40400,1,25,16777215,1620391756,0,5a5c3b4c,48889636790468613",还好数二高数下不学级数
"3909.12400,1,25,15138834,1620382682,0,8ce96116,48884879064563719",前面的不好理解，后面的好理解但是计算可能不容易。当然，我现在理解了
"1957.78400,1,25,16777215,1620356587,0,8c35906a,48871198055464965",1.5倍很舒服
"12.59700,1,25,16777215,1620288268,0,cd8ee710,48835379296468997",+/ M
"3527.75500,1,25,16777215,1620208075,0,c5982ffd,48793335077797893",完了迷糊了
"2234.60900,1,25,11890,1620205633,0,c5982ffd,48792054516940807",牛逼
"1931.14600,1,25,16777215,1620205329,0,c5982ffd,48791895402348551",秒啊
"2051.45000,1,25,16777215,1620200217,0,b736115,48789214978899971",wdnmd这么简单吗
"1359.34600,1,25,16777215,1620196489,0,44a5a460,48787260555395077",？？？
"1203.02900,1,25,16777215,1620196267,0,44a5a460,48787143928053765",有毒
"2213.15500,1,25,16777215,1620184418,0,68bf3522,48780931522625543",可以可以
"952.23200,1,25,16777215,1620119348,0,431f0910,48746816492535811",风吹雨打，就剩仨
"937.28400,1,25,16777215,1620119310,0,431f0910,48746796428558341",二娃
"2045.90600,1,25,15138834,1620118660,0,b17994f2,48746455732060167",？？？
"518.52300,1,25,16777215,1620044961,0,fb9d671b,48707816284225541",？？？
"3900.71500,1,25,16777215,1620025639,0,1ef1d4c2,48697685997256707",真实
"1090.14100,1,25,16777215,1620010726,0,93e31bd9,48689867270914055",妙啊
"1005.01100,1,25,16777215,1620008441,0,7d62489b,48688669050011651",本领大
"1052.86500,1,25,16777215,1619852992,0,2dc3e68e,48607169111654407",葫芦娃，葫芦娃，本领大
"1052.86500,1,25,16777215,1619852970,0,2dc3e68e,48607157756624903",啦啦啦啦啦
"2143.92300,1,25,16777215,1619802079,0,7b033625,48580475861073923",卧槽
"1814.66400,1,25,16777215,1619771934,0,3a0c4823,48564671572606983",哈哈哈别吐槽字了  讲的还是很不错的  我之前也是看不懂
"86.55900,1,25,16777215,1619766972,0,84501179,48562069872574467",确实，当时学的时候感觉高数下比高数上好学
"3559.81500,1,25,16777215,1619701659,0,39a41216,48527826883706887",就是玩
"1202.38500,1,25,16777215,1619699760,0,681c6198,48526831634087941",有人吗
"1361.48000,1,25,16777215,1619694807,0,f04558d5,48524234437165059",？？？
"404.49100,1,25,16777215,1619694142,0,f04558d5,48523886085013511",充满智慧的眼神
"987.73200,1,25,16777215,1619659286,0,255e5f0c,48505611119230983",啦啦啦啦
"3882.50400,1,25,16777215,1619612659,0,c405d318,48481165504937987",其实前面两个我还不会做，最后一个反而会做。。
"3406.09300,1,25,16777215,1619533660,0,9b201626,48439747180756995",我太喜欢看老师翻白眼了哈哈哈哈
"1815.91000,1,25,16777215,1619525830,0,f0118a19,48435642063912965",我的字比老师的更难看。。。。
"3179.56400,1,25,16777215,1619525676,0,12dc3d4e,48435561250684935",懂了，终于
"963.75700,1,25,16777215,1619521375,0,7afdb2b,48433306419068931",唱出来
"3464.38100,1,25,16777215,1619513027,0,670ba6e2,48428929563754501",妙啊
"375.65000,1,25,16777215,1619443041,0,c16d4f63,48392236440223751",肯定不可以
"956.74000,1,25,16777215,1619440821,0,71a2a90a,48391072755220487",啦~啦啦~啦
"948.56000,1,25,16777215,1619440800,0,71a2a90a,48391061691170821",风吹雨打都不怕
"751.33500,1,25,16777215,1619440166,0,aebc9091,48390729237528583",我知道定义 主要求不出来极限呀呀呀呀
"1195.92800,1,25,16777215,1619421883,0,bbcfcb22,48381143935877127",啪一下就出来了
"3526.42800,1,25,16777215,1619354177,0,e1417c38,48345646232502275",我偏不用，怎么着
"3429.82400,1,25,16777215,1619340013,0,1498a9ed,48338220160647175",这么糊涂
"3896.54500,1,25,16777215,1619333197,0,764b5d9d,48334646569074693",诶 鼻 sei
"3149.57600,1,25,16777215,1619271683,0,e9e8cb70,48302395784429575",你放心，明年继续错
"949.13500,1,25,16777215,1619249653,0,e4327cf0,48290845591863301",啦啦啦啦啦啦
"2216.50200,1,25,14811775,1619175519,0,cf68ba22,48251978130128903",嗯嗯
"2207.71600,1,18,16777215,1619175496,0,cf68ba22,48251966017503235",，，，，，
"971.20200,1,25,16777215,1619165003,0,f8ec44ff,48246464684490757",啦啦啦啦
"47.21900,1,25,16777215,1619144739,0,7cd09075,48235840621510661",有人吗
"1827.42800,1,25,16777215,1619099413,0,ea5fe6f0,48212076904579075",说字丑的真不知好歹
"378.28100,1,25,16777215,1619080651,0,1ae4208,48202240157024259",不可以
"1281.35400,1,25,16777215,1619074505,0,f442c684,48199017880354823",等价不是泰勒展开后舍去无穷小项得来的嘛
"952.96900,1,25,16777215,1619051825,0,f9881a0e,48187126691921923",风吹雨打都不怕
"1958.46200,1,25,16777215,1619010807,0,415a96c9,48165621367046151",讲很多遍你该忘还是忘
"981.19600,1,25,16777215,1619008513,0,bd1a52d,48164419118039047",风吹雨打都不怕
"939.61300,1,25,16777215,1619004680,0,85c99b29,48162409201270787",一个藤上七个娃
"3514.65300,1,25,16777215,1618900779,0,50f7aa65,48107935142772739",可以用充分条件啊
"2191.81500,1,25,16777215,1618750922,0,bfab9d06,48029366746611717",妙啊
"1357.16400,1,25,16777215,1618643963,0,c00958f2,47973289895133189",666
"3491.66200,1,25,16777215,1618639740,0,8ffc7319,47971075419537415","（0+,0+）,(0+,0-)"
"4054.59000,1,25,16777215,1618372260,0,9e3ce351,47830839025729541",老师再见
"1138.26300,1,25,16777215,1618315257,0,8635b3d3,47800953268600839",嘤嘤嘤
"2197.97000,1,25,16777215,1618133908,0,fae3be7a,47705874049269763",妙啊
"1126.30300,1,25,16777215,1618112302,0,845d753,47694545980751877",paper tiger
"2050.88000,1,25,16777215,1618060401,0,228234e2,47667334897205251",妙
"1950.54800,1,25,16777215,1618033150,0,582f5702,47653047760322563",一句话讲好多遍啊
"1241.82900,1,25,16777215,1617870207,0,665fba8d,47567618794061827",咱们妹学过
"1358.08200,1,25,16777215,1617868180,0,9fa9fed3,47566555796996103",666
"2188.34700,1,25,16777215,1617864719,0,65922563,47564741285511175",厉害
"1188.09100,1,25,16777215,1617788067,0,738a8df7,47524553436430339",很快啊
"927.85800,1,25,16777215,1617712560,0,6628f9bc,47484966096338947",葫芦娃
"1133.25200,1,25,16777215,1617541650,0,5d600a42,47395360322093061",妙啊
"1810.05500,1,25,16777215,1617009090,0,68626758,47116145419878407",字是真的丑
"9.66700,5,25,15138834,1615493917,0,cacbc8d4,46321758193582087",危
"9.24900,5,25,15138834,1615493904,0,cacbc8d4,46321751449665541",危
"8.43000,5,25,15138834,1615493890,0,cacbc8d4,46321744119070727",危
"12.67700,5,25,15138834,1615493878,0,cacbc8d4,46321737819226117",！！！
"15.53600,1,25,16777215,1615493858,0,cacbc8d4,46321727382749191",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
"13.63000,1,25,16777215,1615493841,0,cacbc8d4,46321718729375747",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
"13.30300,5,25,16707842,1615493822,0,cacbc8d4,46321708376260613",！！！
"12.86900,1,25,16777215,1615493813,0,cacbc8d4,46321703603666949",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
"16.00400,5,25,16707842,1615215403,0,cacbc8d4,46175737037717511",砖：我碎了
"889.09600,1,25,16777215,1615170661,0,3c67b4e1,46152279013720069",大姐姐勾引小孩ww
"11.45900,1,25,16777215,1615194637,0,e903730d,46164849189715971",哈哈哈哈哈哈哈有内味了
"101.40500,1,25,16777215,1615213311,0,ae543b00,46174640272834567",慢一拍哈哈哈
"381.97400,1,25,16777215,1615178110,0,4a6e4bb4,46156184548278277",好可爱——
"295.58000,1,25,16777215,1615178024,0,4a6e4bb4,46156139266572293",椴椴毫无违和感wwwwww
"281.25800,1,25,16777215,1615178009,0,4a6e4bb4,46156131763486725",呜哇十四好可爱！！
"253.16800,1,25,16777215,1615177981,0,4a6e4bb4,46156117027323907",兄组气质很合适wwwww
"218.01600,1,25,16777215,1615177946,0,4a6e4bb4,46156098655223811",天啊好可爱轻轻
"45.34300,1,25,16777215,1615177762,0,4a6e4bb4,46156002091859973",声音好像哦wwwww
"1089.52000,1,25,16777215,1615257431,0,d49a7c71,46197771765547013",这里可以直接把车打炸
"1038.62300,1,25,16777215,1615257354,0,d49a7c71,46197731129556995",让四个人打你 触发任务
"718.94500,1,25,16777215,1615257215,0,d49a7c71,46197658520387591",一直按前进 然后就可以一直挥拳
"695.82000,1,25,16777215,1615257146,0,d49a7c71,46197622383312901",这个任务咂车 不打人
"466.11600,1,25,16777215,1615257075,0,d49a7c71,46197584772464643",这里摩托车速度够的话能直接撞死
"50.13700,1,25,16777215,1615192587,0,d49a7c71,46163774828183555",前期车技不好，手生
"25.03300,1,25,16777215,1615192543,0,d49a7c71,46163751750598659",固态硬盘 电脑没内存 ，所以不是高清
"2164.13900,1,25,16777215,1619701795,0,4c2ad54,48527898338918403",笑死我了，集体脸肿
"2087.49700,1,25,16777215,1619701719,0,4c2ad54,48527858299043845",6666
"930.96700,1,25,16777215,1617074599,0,ba4bdca5,47150490918584327",这是大星呀
"1974.33400,1,25,16777215,1617039031,0,169eceb3,47131842896723971",五铁狼啊
"659.92900,1,25,16777215,1616978904,0,ace6bd58,47100319267028997",8警徽都不打？
"32.33200,1,25,16777215,1616770006,0,541c6b4c,46990796674039813",芜湖，派大星
"4259.62200,1,25,16777215,1615941240,0,9133410e,46556284268314629",匪事做尽
"4256.42200,1,25,16777215,1615941225,0,9133410e,46556276851736579",这5活了这么久
"3701.61900,1,25,16777215,1615941037,0,9133410e,46556178057527299",应该是5了
"2052.65600,1,25,16777215,1615940484,0,9133410e,46555888257859591",6视野不进4有点离谱了
"3203.36900,1,25,16777215,1615600237,0,42e7c3a6,46377500641591299",你8是狼10就是狼   你8不是狼11就是狼
"4746.35900,1,25,16777215,1615592141,0,2374eadd,46373256060993539",这种牌还能活到最后也是无语
"4468.01900,1,25,16777215,1615591923,0,2374eadd,46373141737897989",这种牌太讨厌了
"4447.87800,1,25,16777215,1615591903,0,2374eadd,46373131160387587",无语
"1888.90800,1,25,16777215,1615565591,0,2374eadd,46359336458911749",就在这杵着哈哈哈
"1878.49800,1,25,16777215,1615565582,0,2374eadd,46359331231760391",哈哈哈
"521.28500,1,25,16777215,1615295915,0,e5d10303,46217948202270725",视野乱就是故意让你听的
"328.11400,1,25,16777215,1615198174,0,def0d680,46166704061415431",派大星
"0.08600,1,25,16777215,1622809103,0,9238a8bc,50157022610456581",事先说明一下大舅这个皮肤刚出打折很厉害，大概30入手
"37.29600,1,25,16777215,1622462201,0,da7a3e29,49975145902112771",一个精美，一个土豪
"25.75700,1,25,16777215,1622462157,0,da7a3e29,49975122743263237",神谕也好看
"10.30100,1,25,16777215,1621779091,0,a52a03d,49616999598784517",只不过右边的太贵了 
"9.40500,1,25,16777215,1621779085,0,a52a03d,49616996425793543",两个都很喜欢 
"94.85900,1,25,16777215,1621748395,0,1c464f32,49600906374676487",两个价位都不一样八。。
"82.85900,1,25,16777215,1621056889,0,9e8e3d9a,49238358044442629",这个尼克斯神谕完全就是三技能的特效贯穿全部技能与其他特效
"91.90200,1,25,16777215,1620225255,0,4ed94fa3,48802342242877447",我觉得王者这个台词就很那啥味
"26.26000,1,25,16777215,1620186414,0,7c233b13,48781978356416515",大舅觉醒皮就可杀疯
"81.83200,1,25,16777215,1620148534,0,ec483502,48762118202720261",武则天大招只是打，但是很廉价不精致
"31.44200,1,25,16777215,1620148459,0,ec483502,48762079012716547",好看个屁，建模也太糊了吧右边
"20.75900,1,25,16777215,1620091346,0,727a2ea6,48732135352172549",王者玩家表示如果不是武则天本命打死不换倪克斯，土爆了，幻海不香？
"77.97600,1,25,16777215,1619690656,0,b82b7f51,48522058160668675",不是特效多就好看吧 右边这个设计明显很土
"81.90200,1,25,15138834,1619451999,0,9f3908b9,48396933396430855",左边细节打满，右边色彩鲜艳亮度闪瞎狗眼，毫无细节可言
"34.69100,1,25,16777215,1619448600,0,f7e482d6,48395151257632771",不能否认的是特效确实好看
"52.23600,1,25,16777215,1619442792,0,8f9976cf,48392106150461447",真要对比的话肯定是武则天的好多了，毕竟价钱差距摆在那
"57.94200,5,25,16707842,1619343567,0,dcb7dc55,48340083460800517",王者特效太单一了
"93.04700,1,25,16777215,1618714294,0,e7db2a9,48010163229032451",王者？( )都不玩
"49.96000,1,25,16777215,1618633206,0,deec157a,47967649858584581",技能全是球
"37.62800,1,25,16777215,1618622277,0,d8a48081,47961920168787971",右边配色是真的土
"21.11600,1,25,16777215,1618444974,0,667b817,47868961929297925",我大舅居然也有杀疯的一天（doge
"58.42000,1,25,16777215,1618376287,0,9436a5e4,47832950426828805",大舅我最爱
"90.67700,1,25,16777215,1618372335,0,4ca9a5cf,47830878212063235",其实我觉得右边挺不错的（忽略价格）
"87.61900,1,25,16777215,1618370838,0,124057c7,47830093745094659",扒鸡基本上很多史诗皮都有回城动作
