"5367.64800,1,25,16777215,1621601736,0,bd070be5,49524014491107335",嗯
"5340.08800,1,25,16777215,1621601704,0,bd070be5,49523997790437379",这里Xn-1为什么可以用A来代
"5319.80800,1,25,16777215,1621601601,0,bd070be5,49523944029945863",懂了啊
"5224.48800,1,25,16777215,1621601500,0,bd070be5,49523890664767491",妙啊
"2119.71000,1,25,16777215,1621596584,0,bd070be5,49521313551745031",妙啊
"1919.97800,1,25,16777215,1621595990,0,bd070be5,49521001916006405",立即推，直接放弃考研
"1849.10500,1,25,16777215,1621595394,0,bd070be5,49520689326587911",妙啊
"2121.04800,1,25,16777215,1621594467,0,4322deaa,49520203721080839",？？？？打个哈欠的功夫 讲完了？？
"4628.29600,1,18,16777215,1621515488,0,3bed544e,49478795560747015",你讲归讲，别蹬人呀
"2332.78000,1,25,16777215,1621513226,0,3bed544e,49477609785393159",2021520路过
"309.30400,1,25,16777215,1621511472,0,3bed544e,49476690101927939",听歌呢，认真点，啥全都有
"5108.00100,1,25,16777215,1621497390,0,bff416bb,49469307026931715",是A-x，但是加绝对值并不影响结果
"4352.74000,1,25,16777215,1621496774,0,bff416bb,49468984023580679",不单调
"5265.05400,1,25,16777215,1621406512,0,481a230d,49421661015900167",我今天是第二天，五月19号
"5115.90600,1,25,16777215,1621393572,0,f76fd040,49414876751200259",妙
"4539.70700,1,25,16777215,1621393094,0,f76fd040,49414626276278277",举个栗子
"1972.12500,1,25,16777215,1621390547,0,f76fd040,49413290814603271",笑死，我根本不会
"4128.52400,1,25,16777215,1621348650,0,c9c7dbe0,49391324462317573",他也台有耐心了
"2979.24300,1,25,16777215,1621345176,0,ca8c8429,49389503452282887",这敢写卷子上？
"5132.16000,1,25,10546688,1621264537,0,4b01b57d,49347225284771845",指数函数底数小于1 次数无穷大时趋于0
"2296.72300,1,25,16777215,1621261683,0,4b01b57d,49345729062764549",maximum
"464.86200,1,25,16777215,1621260295,0,4b01b57d,49345001212608519",公式来源于In（1+x）~x x趋于0
"5207.13900,1,25,16777215,1621260076,0,52db4417,49344886116712455",来个大佬讲一下
"5202.27500,1,25,16777215,1621260064,0,52db4417,49344879897083909",怎么说
"5175.76600,1,25,16777215,1621260034,0,52db4417,49344864572669959",怎么说
"4275.13300,1,25,16777215,1621259690,0,57e66fdc,49344684203966467",+1 像韩美娟
"2363.17100,1,25,16777215,1621182062,0,57e66fdc,49303984518201347",5.17  1：00
"111.33500,1,25,16777215,1621178632,0,57e66fdc,49302186121756675",什么是快乐星球
"4259.19900,1,25,16777215,1621175325,0,52db4417,49300452569776135",多听几次
"4120.30400,1,25,16777215,1621175134,0,52db4417,49300352289734659",多听几次
"473.82100,1,25,16777215,1621174636,0,98b82e77,49300091409793027",A的那个
"2607.06000,1,25,16777215,1621166153,0,75d99e6c,49295643851096069",66666666
"4874.63900,1,25,16777215,1621162984,0,bffb0ce6,49293982021189639",这字写的太乱了
"4318.53300,1,25,16777215,1621153731,0,57530439,49289131009769475",不单调
"4060.42700,1,25,16777215,1621153560,0,57530439,49289041290461189",逐渐v化
"2350.06800,1,25,16777215,1621150515,0,57530439,49287444934688773",5月12。 3:00
"530.93000,1,25,16777215,1621081658,0,eb57f5cc,49251343751708677",一堆废话
"425.62900,1,25,16777215,1621075375,0,eb57f5cc,49248050102665219",完全没听懂
"471.38400,1,25,16777215,1621074809,0,eb57f5cc,49247753054191619",这个老师沉迷于自己的那些公式里面？不适合基础班的学生
"459.37200,1,25,16777215,1621074690,0,eb57f5cc,49247690821206021",数学是背公式吗？
"458.51200,1,25,16777215,1621074679,0,eb57f5cc,49247685092835331",你倒是说说什么公式啊
"327.14500,1,25,16777215,1621074537,0,eb57f5cc,49247610533838853",你喜欢怎么做？？？？？
"320.55500,1,25,16777215,1621074518,0,eb57f5cc,49247600729128965",有李永乐的风格
"311.44700,1,25,16777215,1621074499,0,eb57f5cc,49247590494502919",这个老师不如张宇
"3905.53000,1,25,16777215,1621074025,0,42804f15,49247342292369415",单调增加你肯定求上界啊，求下界没啥用啊
"1916.08100,1,25,16777215,1621070503,0,42804f15,49245495626825735",我二遍了还是看不懂阿
"1410.68600,1,25,16777215,1621069890,0,42804f15,49245174287040515",1111111
"4260.33500,1,25,16777215,1621067385,0,39fb4209,49243860819247111",看到大家听不懂有什么放心的，正常人都能听懂
"2118.98300,1,25,16777215,1621047129,0,1f7b6866,49233240822644741",豪逮油
"4003.77400,1,25,16777215,1621013698,0,8ffc7319,49215713095712775",求不出2的一看就是15分的好苗子
"3905.08100,1,25,16777215,1621013184,0,8ffc7319,49215444014333955",这是求离散积分吗
"1522.09300,1,25,16777215,1621008854,0,8ffc7319,49213173542158405",好！
"1397.12500,1,25,16777215,1621008675,0,8ffc7319,49213079727636485",敢不敢跟我比划比划
"109.81500,1,25,16777215,1620994844,0,3d47348a,49205828513169411",我也一道题都不会，加油
"5353.51000,1,25,16777215,1620984702,0,96870aa9,49200510833000455",好浪漫啊
"5208.36200,1,25,16777215,1620974671,0,500dcd58,49195251962216455",18讲更难。。。。。。。
"5095.01200,1,25,16777215,1620968284,0,fd5ce167,49191903014420483",为什么是x-A不是A-x啊
"1843.87400,1,25,16777215,1620960326,0,5782bc62,49187731174064131",太妙了
"1684.99800,1,25,16777215,1620956697,0,1d7ce23c,49185828393975813",后边那个咋提出的啊
"116.87400,1,25,16777215,1620905474,0,be06b3b4,49158972561686533",没废，至少ni判断的是对的
"3261.56400,1,25,16777215,1620896061,0,e0f01c05,49154037674672133",老高二八分亮了哈哈
"3076.53500,1,25,16777215,1620895642,0,e0f01c05,49153818138509317",二刷看这个贼爽
"3040.18400,1,25,16777215,1620895614,0,e0f01c05,49153803502485509",我也是二倍速
"1898.98900,1,25,16777215,1620894537,0,e0f01c05,49153238737354757",二刷的童鞋看过来哈哈哈
"4617.33000,1,25,16777215,1620873017,0,81b504fc,49141956059594759",虚晃一枪
"2339.42700,1,25,16777215,1620827940,0,cd77a2ab,49118322878316547",5.12
"3718.40900,1,25,16777215,1620801674,0,bb8a2e87,49104551519715333",高昆仑
"3359.41700,1,25,16777215,1620741853,0,ae49eebb,49073188324245509",再小点就好了
"3281.60300,1,25,16777215,1620741814,0,ae49eebb,49073167908995079",还是大啊
"3256.32400,1,25,16777215,1620741800,0,ae49eebb,49073160691646469",haushiu
"1349.14600,1,25,16777215,1620721900,0,bb8a2e87,49062726950453255",哈哈哈哈哈哈哈太草了
"317.48600,1,25,16777215,1620652572,0,7f5d1e57,49026379251449861",分母越小，分数越大，分母an趋向于0时整个分数趋向于正无穷
"4236.96600,1,25,16777215,1620638063,0,1930330c,49018772145569795",他急了他急了
"4005.50800,1,25,16777215,1620629252,0,b3455e,49014152719499269",你糊涂啊，同学，哈哈哈
"5133.01300,1,25,16777215,1620571577,0,f3b282f9,48983914516054023",还行，能懂
"301.66600,1,25,16777215,1620562113,0,2b74c96,48978952786542597",在的扣个1
"429.81300,1,25,16777215,1620559478,0,885e0604,48977571313876997",这是啥公式
"325.69900,1,25,16777215,1620559424,0,885e0604,48977542939934725",这公式在哪啊
"4262.20300,1,25,16777215,1620552289,0,b43fa82d,48973801969418243",啊，这
"3267.97400,1,25,16777215,1620551443,0,b43fa82d,48973358644068359",收益分钱
"1868.53200,1,25,16777215,1620479154,0,5c199179,48935458438643715",好细
"1367.68700,1,25,16777215,1620477817,0,5c199179,48934757242241027",完了我回不去了
"4122.29500,1,25,16777215,1620465895,0,ab97338f,48928506847428613",为什么是2，你在那假设一阵，假设结果是2就是2了？
"5026.41500,1,25,16777215,1620465763,0,597db123,48928437311111173",哈哈，级数的正向判别法
"4477.75800,1,25,16777215,1620465296,0,597db123,48928192802586629",保号性
"3994.16700,1,25,16777215,1620464836,0,597db123,48927951324971015",求不出等于2的，建议回高中重造
"3920.21700,1,25,16777215,1620463396,0,611972a0,48927196756574215",单增上界，单减下界
"1751.14500,1,25,16777215,1620462686,0,611972a0,48926824109441029",函数极限复习完再写
"5117.07700,1,25,16777215,1620439440,0,1d38be75,48914636754386947",我傻了
"5428.79700,1,25,16777215,1620396523,0,3a935d69,48892135674478599",两倍速 好鬼畜
"5076.23700,1,25,16777215,1620376299,0,66462caa,48881532904407043",彻底懵逼
"3922.41300,1,25,16777215,1620355687,0,552989c2,48870725952995333",单调递增找上界 极限存在啊
"3257.01100,1,25,16777215,1620316809,0,696ec914,48850342642188291",我就爱看我高姐
"4404.68700,1,25,16777215,1620216893,0,4e318665,48797958235226117",wc
"340.67500,1,25,16777215,1620177914,0,840943db,48777521825579015",哈哈哈哈
"308.52700,1,25,16777215,1620177873,0,840943db,48777500202893319",我也想问 
"4419.40600,1,25,16777215,1620114138,0,99d64ce0,48744084903821315",害怕
"4010.34000,1,25,16777215,1620013772,0,7357a765,48691464048738311",建议放弃考研
"3828.93000,1,25,16777215,1620013579,0,7357a765,48691363023159303",刚才证明说了
"441.93400,1,25,16777215,1619960461,0,a22152ef,48663513893699587",这个是第二类重要极限吧
"4395.84200,1,25,16777215,1619936042,0,d9ed6a26,48650711041835015",表情绝了
"2366.71300,1,25,16777215,1619870662,0,c1b7c472,48616433225564167",5.1
"1352.64800,1,25,16777215,1619839246,0,b8a26a37,48599962167017477",还有头发
"5157.80100,1,25,16777215,1619795334,0,4d4779e0,48576939781259267",这道题讲的不太好
"3034.94400,1,25,16777215,1619793585,0,4d4779e0,48576022462332931",二倍速看着好爽
"4238.34200,1,25,16777215,1619786982,0,2ae670f8,48572560610689031",这老师牛批啊
"4651.44500,1,25,16777215,1619758339,0,74b5a32f,48557543862566919",自己先写一遍就好理解多了
"4228.48700,1,25,16777215,1619757651,0,74b5a32f,48557183074828295",激动了激动了
"2597.55400,1,25,16777215,1619756551,0,74b5a32f,48556606046601221",有一说一 老师的板书一言难尽hh
"4001.54400,1,25,16777215,1619695403,0,20d9fd0c,48524547218997251",你笨
"1756.59300,1,25,16777215,1619681211,0,9a0194f7,48517106612830213",中值定理
"1734.80900,1,25,16777215,1619681188,0,9a0194f7,48517094107512837",中值定理也可以做吧
"2330.28600,1,25,16777215,1619680742,0,15065b46,48516860392505347",有人没
"476.58700,1,25,16777215,1619679689,0,9a0194f7,48516308483964933",这个公式大题可以用吗？
"214.02600,1,25,16777215,1619679460,0,9a0194f7,48516188442984451",啊  数列题好难  搞不懂了
"590.25400,1,25,16777215,1619677149,0,15065b46,48514976719044611",有人吗
"5441.27000,1,25,16777215,1619623626,0,a13312b5,48486915104047109",妙啊
"1498.59500,1,25,16777215,1619616937,0,81d5855e,48483408210821123",老师太棒了
"4218.81200,1,25,16777215,1619614706,0,ec6a1763,48482238819991555",666
"994.16900,1,25,16777215,1619610017,0,6431ac2e,48479780013080583",如果是6次方答案是0 吗
"5261.14300,1,25,16777215,1619604213,0,e9e8cb70,48476737478066181",同四月份开始复习，别急，我们要花最少的时间考最好的学校，然后凡尔赛的说我才复习三个月
"4233.25100,1,25,16777215,1619603139,0,e9e8cb70,48476174007402503",老师张牙舞爪起来了
"4247.81800,1,25,16777215,1619602400,0,432c40eb,48475786490937347",我也是 我觉得听宇哥听习惯了
"4061.78100,1,25,16777215,1619602292,0,432c40eb,48475730042945543",啊？？直接写2？
"3232.13000,1,25,16777215,1619601983,0,e9e8cb70,48475567904260099",额，其实头像小一半都没事...
"2362.11600,1,25,16777215,1619600794,0,432c40eb,48474944781680643",现在20210428下午五点，加油吧
"2305.13300,1,25,16777215,1619600439,0,e9e8cb70,48474758680936455",快去找张宇补一下英语！！！
"2017.29600,1,25,16777215,1619599890,0,432c40eb,48474470831095813",怪不得听起来没有掌握知识点的感觉
"1693.71600,1,25,16777215,1619599374,0,e9e8cb70,48474200015372295",着为什么能提啊
"1583.56900,1,25,16777215,1619599004,0,e9e8cb70,48474006275227653",完全没想那么多...
"1339.38700,1,25,16777215,1619596824,0,e9e8cb70,48472863501451271",擦，原来是这样
"4223.80600,1,25,16777215,1619572757,0,7552cc8f,48460245063696389",666
"451.91700,1,25,16777215,1619530334,0,3ae45810,48438003498483715",怎么证明这个公式？
"3301.83600,1,25,16777215,1619526573,0,9b511d74,48436031668617223",咋写f(x)
"4209.99900,1,25,16777215,1619526236,0,cb896612,48435854585102341",666
"3404.81400,1,25,16777215,1619521620,0,55db73a7,48433434488995845",立即推，放弃考研
"3390.85400,1,25,16777215,1619521595,0,55db73a7,48433421388611591",计数君是时候出现了！
"3321.85400,1,25,16777215,1619521505,0,55db73a7,48433374636802053",老师：“就这？”
"559.70700,1,25,16777215,1619516003,0,59e332af,48430489776685063",指数趋于无穷大，直接拿下来
"2066.55800,1,25,16777215,1619515883,0,cb896612,48430426840629255",没
"352.07200,1,25,16777215,1619513456,0,ad81e71a,48429154443984899",这个发型是认真的吗
"1324.25000,1,25,16777215,1619509252,0,e9d8f602,48426950374981635",？
"1480.16400,1,25,16777215,1619506510,0,bf70bf82,48425512764702725",极限运算法则不行吗
"865.33300,1,25,16777215,1619493703,0,97ff00c3,48418798290075653",讲的也太菜了吧
"303.11900,1,25,16777215,1619492703,0,b648a9d0,48418273866809351",C为啥是无穷大∞
"3901.93700,1,25,16777215,1619491946,0,ee6e8953,48417876771078147",单调有界准则的概念
"4414.73800,1,25,16777215,1619488561,0,3b3395e4,48416102242320389",小了，格局小了！
"1735.48500,1,25,16777215,1619440063,0,3b3395e4,48390675433521155",这边最好把函数极限给复习完了再做
"5090.99600,1,25,16777215,1619426876,0,d24fc32,48383761444241413",讲的好懵
"1740.20600,1,25,16777215,1619422395,0,ee6e8953,48381412052566019",泰勒公式移项
"1583.94400,1,25,16777215,1619367006,0,7e5acd4b,48352372223639555",听你的就行了比比莱莱还嫌话多
"1577.46400,1,25,16777215,1619366977,0,7e5acd4b,48352357108416519",哈哈哈说得好
"3898.02800,1,25,16777215,1619355810,0,9c68b990,48346502514343943",为什么是上界不是下界呢
"4223.48400,1,25,16777215,1619355681,0,3ca0bf75,48346434899542019",你妹懂
"4094.45800,1,25,16777215,1619346007,0,aa431e20,48341362852495365",逻辑不通吧
"5121.44200,1,25,16777215,1619271547,0,67cd671,48302324294615045",md绝了
"1759.20700,1,25,16777215,1619265529,0,d004c707,48299169303494661",这讲得好？
"3834.48400,1,25,16777215,1619257050,0,dd31cfd8,48294723612311557",哈哈哈哈哈
"3382.67900,1,25,16777215,1619255562,0,42cbfab0,48293943645831173",糊涂啊你糊涂啊
"2331.90300,1,25,16777215,1619233035,0,6c0da7a9,48282133111767043",4.24
"2128.62800,1,25,16777215,1619231265,0,6c0da7a9,48281204897611779",？？？
"2476.97700,1,25,16777215,1619193584,0,eed0010c,48261449251815429",这老师脸太大了
"231.17600,1,25,16777215,1619182673,0,5641d0d1,48255728983474179",才开始
"5252.25700,1,25,16777215,1619172425,0,aada2a5d,48250355853557767",年后？我四月底刚开始复习，这…好慌
"3987.36500,1,25,16777215,1619168788,0,aada2a5d,48248448928972805",那2是咋来的，那个式子我咋解不出来a等于2
"2968.27200,1,25,16777215,1619167774,0,afd07e18,48247917335543811",这老师上辈子真的是台复读机吧 一个词一句话要说一万遍......
"3262.18800,1,25,16777215,1619167738,0,aada2a5d,48247898563936259",我糊涂我糊涂啊
"2625.94500,1,25,16777215,1619166802,0,aada2a5d,48247407830892549",所以答案是啥就是给的分段这个
"1754.23300,1,25,16777215,1619165866,0,ae585e03,48246917147656197",你们这种情况立即推放弃考研
"1360.57800,1,25,16777215,1619143742,0,fbacc8ee,48235317944123399",秀儿
"1698.43200,1,25,16777215,1619100547,0,aada2a5d,48212671329730565",等价不会的可以看高数教材里面等价x趋向零的等价
"1682.78000,1,25,16777215,1619099715,0,aada2a5d,48212235073880071",这一步后面咋不太懂
"1503.81900,1,25,16777215,1619099241,0,aada2a5d,48211986350080005",讲的真好真的！
"1339.72100,1,25,16777215,1619099017,0,aada2a5d,48211869040640003",哈哈哈哈哈哈，好尴尬的问题
"498.87700,1,25,16777215,1619098475,0,aada2a5d,48211584992935943",说的好，看答案看了半天也没明白焦灼
"137.41800,1,25,16777215,1619096066,0,28f1d6dc,48210322103730183",立即推 放弃考研
"4271.95200,1,25,16777215,1619082535,0,b423125c,48203227877343239",哎呀，腰疼
"4235.79500,1,25,16777215,1619082000,0,b423125c,48202947196092421",我怕他吃了我
"3824.38500,1,25,16777215,1619081019,0,b423125c,48202433122271237",没听懂就多听几遍去
"4251.92900,1,25,16777215,1619080763,0,54799bd3,48202298483539973",看到大家听不懂我就放心了
"3259.43400,1,25,16777215,1619080477,0,b423125c,48202148605329413",嗯
"3254.94400,1,25,16777215,1619080470,0,b423125c,48202145334820871",嗯
"3252.96900,1,25,16777215,1619080466,0,b423125c,48202143155879943",嗯
"5158.27400,1,25,16777215,1619077444,0,1cc8de54,48200558446116871",欧我靠老师牛逼！
"501.06300,1,25,16777215,1619054648,0,b423125c,48188606945165315",什么。叫参考？什么叫参考？？！
"1756.20600,1,25,16777215,1619015243,0,29b5d49c,48167947583094789",这是后面第三章的公式，很简单的
"562.90500,1,25,16777215,1619013207,0,29b5d49c,48166879774638083",n是自变量，另外这道题的答案其实和这个公式是同根同源的，这个公式也是答案那个试推出来的
"5273.05700,1,25,16777215,1619006037,0,b0902390,48163120959455239",有点头大
"107.83100,1,25,16777215,1618994606,0,1624f9a5,48157127855833093", 前面的等等我
"3298.32200,1,25,16777215,1618993379,0,bcea6a7b,48156484127686661",高情商。  真详细
"5246.29300,1,25,16777215,1618989929,0,535a23f7,48154675392282629",最后小于等于哪里听不懂
"4089.52200,1,25,16777215,1618973711,0,2b815864,48146172517285891",牛逼
"2359.72900,1,25,16777215,1618972322,0,68d415cf,48145444605788167",现在20210421，十点半
"4219.77500,1,25,16777215,1618924132,0,59fd2130,48120179103629315",好家伙
"3119.62600,1,25,16777215,1618923788,0,fa93a5cf,48119998680399877",遇到这种情况怎么办，立即放弃考研！！！
"1896.42300,1,25,16777215,1618922388,0,fa93a5cf,48119264734347271",我都要急哭了，真心听不懂啊
"1743.44300,1,25,16777215,1618922175,0,fa93a5cf,48119153013293063",我在这鸭子听雷呢？？？？
"3195.44000,1,25,16777215,1618921092,0,e595b8d5,48118584920506375",头太大了
"3984.88600,1,25,16777215,1618919233,0,7d986e78,48117610479878147",啊啊啊思路好清楚！！老师太厉害了
"3989.00600,1,25,16777215,1618892163,0,16039931,48103417928220675",字还能再丑一点吗
"4207.35100,1,25,16777215,1618887036,0,58707553,48100729753698307",666
"2358.56300,1,25,16777215,1618831179,0,71b7f9ef,48071444597833797",不是
"4207.85500,1,25,16777215,1618824498,0,b123c8f8,48067942193037315",666
"128.33900,1,25,16777215,1618822695,0,999bc5c5,48066996928512005",还好，会做4道
"2349.64600,1,25,16777215,1618805011,0,6ba4e42d,48057725105995783",弹幕是实时的吗
"2328.54600,1,25,16777215,1618804981,0,6ba4e42d,48057709712375815",有
"1756.61700,1,25,16777215,1618804345,0,6ba4e42d,48057376284082183",弹幕是实时的吗
"561.24900,1,25,16777215,1618799549,0,eb31e9a5,48054861289750533",随指数变化，指数*（底数-1）
"5343.02400,1,25,16777215,1618747699,0,8214039b,48027677471801347",懂的都懂
"768.69400,1,25,16777215,1618737969,0,ba7ad443,48022575666167813",有宇哥讲的 吗
"2392.17200,1,25,38979,1618732141,0,eb12c05b,48019520488472581",他的字 你不听的话根本就看不懂
"4265.30000,1,25,16777215,1618674839,0,93d2b4d1,47989477614288899",你   二倍速的老师好像美娟
"5223.44300,1,25,16777215,1618672347,0,b70efda3,47988171128963077",特码的
"4208.47700,1,25,16777215,1618663555,0,6a503982,47983561584672775",666666
