"483.95800,1,25,16777215,1620878525,0,14bfd3f7,49144843491868675",你们对高能是不是有什么误解。。。。。,2
"317.69100,1,25,16777215,1620878116,0,19089c00,49144629174468613",回来,4
"32.69800,1,25,16777215,1620877798,0,19089c00,49144462373289987",追悼伊森,1
"798.64800,1,25,16777215,1620875447,0,8f0bb37,49143229786357765",一盘,4
"278.26800,1,25,16777215,1582776302,0,7a754027,29168305340153863",                       偷偷承包cc,4
"324.40100,1,25,16777215,1620872975,0,2ce20b9d,49141933771587589",2021考古，生化8伊森好伟大 ！！！！,4
"449.59100,1,25,16777215,1589370188,0,ca5c1b4f,32625400783831043", 我看到这些黑的，我现在浑身发麻。,1
"306.17600,1,25,16777215,1620868628,0,28b86b62,49139655068614663",看完8，来看7,4
"2351.93700,1,25,16755202,1620863587,0,c00f9346,49137011934101511",洗手液战神正式上线,4
"2334.79700,1,25,16777215,1620862927,0,c00f9346,49136665924468741",这两个人太惨了,1
"2271.33300,1,25,16777215,1620862864,0,c00f9346,49136632663638023",给子弹了要打架的样子,4
"2197.91600,1,25,16777215,1620862790,0,c00f9346,49136594168840199",伊森真男人,4
"2149.49200,1,25,16777215,1620862724,0,c00f9346,49136559630319621",芜湖,4
"1117.36500,1,25,16777215,1595667812,0,479fb2f8,35927169448280067", 我在吃饭啊啊啊啊啊啊啊啊啊啊啊,3
"1840.27000,1,25,16777215,1620862374,0,c00f9346,49136376009981959",被附体了,4
"2083.43700,5,25,16707842,1530593063,0,5f501269,1809259504861188",                  坠机,4
"1603.41100,1,25,16777215,1620861856,0,c00f9346,49136104183431171",这家也太大了,4
"1450.59300,1,25,16777215,1620861700,0,c00f9346,49136022478389253",老婆！！！,4
"1723.41200,1,25,16777215,1620861400,0,57d9c5b4,49135865198280707",怕你嘛呢,4
"296.85600,5,25,15138834,1576752878,0,ded3379c,26010296375050242",                 ？？？？     ？？？？？,4
"550.91300,1,25,16777215,1620854536,0,7e74eaf3,49132266374299655",8回来看到这段哭了,1
"698.61000,1,25,16777215,1597299461,0,46646a01,36782623537233927", 吓的我手机都掉了,3
"2324.36300,1,25,16777215,1620834915,0,892d09fe,49121979580547075",用手柄玩就是自己搞自己,4
"1676.91700,1,25,16777215,1613196289,0,d77ad9fd,45117139451379719",                 丑的人还在沉睡~~~　　 ⊂⌒／ヽ-、＿_　／⊂_/＿＿＿＿ ／　￣￣￣￣￣￣￣,4
"2074.39300,1,25,16707842,1620833730,0,9aaf29d9,49121358207516679",高能,4
"227.64000,5,25,8700107,1620833560,0,785dcf32,49121269007253511",物理最高（doge）,4
"900.31800,1,25,16777215,1595036934,0,820c93d2,35596407896801283", 吓死我了,3
"1579.33600,1,25,16707842,1620833230,0,9aaf29d9,49121095892598789",凑近看比较糊,4
"1438.89600,1,25,16707842,1620833071,0,9aaf29d9,49121012739997699",下面是与老婆嬉戏的时间,4
"1275.43900,1,25,16707842,1620832863,0,9aaf29d9,49120903476281347",前方浮尸高能,4
"1132.95900,1,25,16707842,1620832697,0,9aaf29d9,49120816456531973",下地洞高能,4
"985.60000,5,25,15138834,1607348834,0,d349e0ab,42051389272096771",               ●REC,4
"1070.62300,1,25,16777215,1620830522,0,a65daee,49119676162113543",跑啊...,4
"484.65700,1,25,16777215,1620829592,0,83e698b9,49119188839563271",玩到这就不敢玩了，直接来云通关,4
"474.71500,1,25,16777215,1620829047,0,a65daee,49118903163944967",看弹幕知年龄,4
"369.03800,1,25,16777215,1620827900,0,a65daee,49118301467443205",真爱啊,4
"1380.12700,1,25,16777215,1620827072,0,4f939f3f,49117867592908803","210512,考古队报道",4
"177.54600,1,25,16777215,1611920283,0,8d0113f3,44448145092378631", 医 学 奇 迹,4
"6.92200,1,25,16777215,1620825401,0,a65daee,49116991437930503",看完8回来真虐,1
"1444.40900,1,25,16777215,1620824111,0,37cbacd,49116314954891267",相亲相爱一家人,4
"393.13100,1,25,16777215,1620823236,0,8b312b76,49115856304078851",说实话我觉得这个古堡代指的是8代的那个城堡,4
"2368.51100,1,25,16777215,1620821893,0,8841770c,49115152201547781",全家和睦,4
"622.58500,1,25,16777215,1620820871,0,df6033ea,49114616236081159",别一惊一乍的好吗？,2
"435.27200,1,25,16777215,1620820351,0,7e793192,49114344061403141",弹幕,4
"374.50000,1,25,16777215,1620820290,0,7e793192,49114311657783299",开头有点像逃生1,4
"657.09500,1,25,16777215,1620819299,0,13b77200,49113792304906243",好了  我刚下的游戏我不玩了  淦,1
"1545.08400,1,25,16777215,1620816650,0,5132a9b7,49112403621183495",CC2017年好可爱啊...生化8的时候成熟了很多,4
"66.87200,1,25,16777215,1595584560,0,479fb2f8,35883521556348933", 这女的在吃蟑螂吗。。。？,4
"231.94300,1,25,16777215,1620815890,0,968ff97f,49112004966744069",疯人院,4
"2004.85200,1,25,16777215,1598025698,0,d2451201,37163380951744517",！！！老太太？？,4
"47.04600,1,25,16777215,1620814227,0,b3ccf1ba,49111133016031237",dad,4
"673.30000,1,25,16777215,1620813080,0,2bca6dfe,49110531545497607",啃鸡爪…,4
"791.58400,1,25,16777215,1560855087,0,ca489db0,17675275442585602",！？,4
"1845.79500,5,25,16776960,1603544164,0,bab5a485,40056646497992711",！？好的那么快？什么牌子的？我想要,4
"2368.54800,1,25,16777215,1620811275,0,64472c46,49109585285349381",来自岳父的关爱,4
"1492.03200,1,25,16777215,1583060697,0,7dba9b6a,29317410229583879",%&*#@￥&……%￥#&%&#%……&%……*&（*&（*&（*&*（￥……&……%#￥！~@！￥#%￥……！~~！#~！@%#@%！￥#……%&……%*,4
"2174.10800,1,25,16777215,1620811080,0,64472c46,49109483345412101",快洗手快洗手,4
"1771.88100,1,25,16777215,1620810263,0,c4f737ab,49109054909841415",弹幕保护,4
"1760.10400,1,25,16777215,1620810251,0,c4f737ab,49109048737398791",弹幕保局,4
"1536.77000,1,25,16777215,1620810067,0,3a1f9c58,49108951852646407",那是米兰达［狗头保命］,4
"928.98100,1,25,16777215,1556336163,0,f5788cc3,15306057610952706",( ✘_✘ )↯( ✘_✘ )↯( ✘_✘ )↯,4
"349.25100,1,25,16777215,1620809144,0,b51754c7,49108468010844163",洗手战神伊森0.0,4
"862.22300,1,25,16777215,1620808865,0,b47a7a2,49108321902788615",弹幕呢！！,4
"1923.09100,1,25,16777215,1620805398,0,1de83f,49106503885914117",《爱护妻儿》,4
"552.23400,5,25,41194,1620804228,0,a252e84,49105890741059587",伊森洗手战神,4
"529.88900,1,25,16777215,1620804121,0,1de83f,49105834700963847",你是女生啊,4
"2151.36300,1,25,16777215,1620803679,0,591d07f0,49105602779021315",七代断左手，八代断右手,4
"253.67400,1,25,16777215,1620803616,0,1de83f,49105569866317829",感觉要被爆头,4
"12.11900,1,25,16777215,1620803086,0,a62f8fed,49105292055019523",生化8来复习,4
"2352.85700,1,25,16777215,1620802942,0,99a1313,49105216616267781",记住这一脚,4
"370.70200,1,25,16777215,1587119615,0,f189a336,31445452447023107",(　o=^•ェ•)o　┏━┓喵~~,4
"21.73300,1,25,16777215,1620802018,0,785c5b20,49104731794046979", 游戏版家庭惨剧,4
"1065.21500,1,25,16777215,1620800285,0,c6d56f82,49103823196651523",给大家一个建议，看弹幕数量，数量高的就是真的高能,4
"1761.66100,1,25,16777215,1620800005,0,38a8785,49103676753051653",伽椰子是你！,4
"635.08200,1,25,16777215,1620798954,0,38a8785,49103125426995207",祖传开门,4
"1548.43900,1,25,16777215,1620798279,0,3d809e35,49102771635879941",伊森弱？你可见过手断了一瓶洗手液接回去的主角哈哈哈,4
"19.16100,1,25,16777215,1620797965,0,387420e0,49102607311962119",这游戏太暗了，玩着头晕,4
"7.71700,5,25,16777215,1620797798,0,402b96ed,49102519572889605",2021我又回来了,4
"139.34000,1,25,16777215,1620797717,0,b4df5986,49102476852330499",还是亚洲的翻译比较好,4
"3.69800,1,25,16777215,1620797433,0,2c80e933,49102328138039301",来复习,4
"124.31800,1,25,16707842,1584927202,0,160a446d,30295996514172933",(*☻-☻*),4
"556.46300,4,25,16707842,1620795105,0,2fb0bd7b,49101107663208453",啊哈 cc米托,4
"81.27600,1,25,16777215,1584927161,0,160a446d,30295974884147207",(*☻-☻*),4
"1093.96900,1,25,16777215,1585105018,0,5e482d4e,30389223077969923",(▼皿▼#),4
"805.22000,1,25,16777215,1620793189,0,4e4d436e,49100103160954885",一盘,4
"951.38100,1,25,16777215,1620792806,0,54a28e3c,49099902073438215",有高能君吗,4
"1758.31600,1,25,16777215,1611685254,0,967b787f,44324921895026691",               yyyyyy yyyyyyyyyy  ,4
"30.63800,1,25,16777215,1620790841,0,acf5d052,49098871940317191",2022考古,4
"294.40500,1,25,16777215,1519553710,0,568ab753,4343182148",             玩漂移？,4
"476.23400,1,25,16777215,1620788916,0,6ee02816,49097862649217029",giegie,4
"132.36400,1,25,16777215,1620787007,0,f0e0b218,49096862032986117",嘎子时代,4
"78.79000,1,25,16777215,1620785849,0,a3362a50,49096255009718279",我来怀念尹森,1
"2348.95000,5,25,15138834,1620781939,0,5ce283d1,49094204709142533",自此洗手液战神归位了,4
"1844.55500,5,25,15138834,1620781421,0,5ce283d1,49093933117997061",洗手战神归位了,4
"103.59300,1,25,16777215,1620779394,0,74296556,49092870581256197",看完生化8过来回顾的，时间过的真快,4
"238.40400,1,25,16740868,1620776267,0,1b3fa397,49091231127961603","最""高""難度無誤!",4
"190.86500,5,25,16777215,1587184204,0,a96906b4,31479315417792519",           e,4
"1541.90400,1,25,16777215,1620765835,0,114e2701,49085761501265927",出去再聊啊,4
"1361.01200,5,25,15138834,1620761989,0,48f52658,49083745317683205",说不吓人的关弹幕再说ok,2
"2310.77500,1,25,16777215,1620761250,0,b6a343f6,49083357749313541",致命空腔！,4
"594.32700,1,18,15138834,1620758319,0,b3db163e,49081821212180483",1,4
"372.31100,1,25,16777215,1620758109,0,72939c47,49081711166226439",生化8看完来补番报道！,4
"331.18100,1,25,16777215,1620756722,0,d8cf58f1,49080984003936263",从生化8回来补番的,4
"2358.50200,1,25,16707842,1620756286,0,f53403ad,49080755154845703",伊森没了,1
"498.58200,1,25,16777215,1620755111,0,bab3d639,49080139045666819",八代过来的别剧透，已举报,2
"30.45800,1,25,16777215,1620754989,0,931cad0c,49080075467358211",Ethan.你永远是一个好丈夫。是一个好父亲。,4
"1556.57900,1,25,16777215,1620753362,0,595084a8,49079222037118979",男主到最后都没有脸，呜呜呜,1
"2231.57700,1,25,16777215,1620753003,0,3d5e433f,49079034128105475",我女朋友把我前女友分掉了,4
"87.79800,1,25,15138834,1620752665,0,f53403ad,49078856604188675",看完C菌的八来的,4
"4.52400,5,25,9033215,1620750401,0,bab3d639,49077669600428037",八代回来看伊森呜呜,1
"623.41900,1,25,16777215,1620746844,0,81026c8,49075805097558085",我就被困在屋子里出不去了,4
"419.38000,1,25,6830715,1620746037,0,a0e34732,49075381974073349",再看一遍,4
"416.42000,1,25,16777215,1620746018,0,a0e34732,49075371893063687",考古考古,4
"700.87900,1,25,16777215,1563287422,0,5ebd9c52,18950519433199618",   妈耶，贼拉先进,4
"2109.87800,1,25,41194,1563542955,0,38d693cb,19084492490145792",  完结撒花,0
"32.09500,1,25,16777215,1620744407,0,cbd386a7,49074527278202883",看完村庄回来又看一遍,4
"1208.35100,1,25,16777215,1620741031,0,7a5a56b6,49072757237350407",下次记得去鬼屋之前带一把保险丝,4
"1153.72100,1,25,16777215,1620740958,0,7a5a56b6,49072718940733447",前方高能,4
"354.35600,5,25,16707842,1592549374,0,c6cb344c,34292209709744131",  一  剪  梅  时  期,4
"361.21100,1,25,16777215,1620740165,0,7a5a56b6,49072303430959107",刚看完生化危机8，伊森真男人！！！,4
"26.51800,1,25,16777215,1620739834,0,7a5a56b6,49072129666711555",从生化8来考古,4
"31.77800,1,25,16777215,1620738921,0,a54c51e6,49071651009069061",2021看完了8来看这个,4
"744.77600,1,25,104601,1620738732,0,48dd7e6e,49071552059670535",为啥我觉得一条抽屉没毛病。。。,4
"2346.29700,1,25,16777215,1620737745,0,2bb0f345,49071034322124803",伊森没得了，唉,1
"16.22800,1,25,16646914,1620736605,0,aad0a5ec,49070436586618885",看完生化8过来的，伊森英雄,4
"35.39900,1,25,16777215,1620734766,0,9b637253,49069472675790919",八代回来伊森真是好男人 泪目,1
"2197.98300,1,25,16777215,1620731703,0,14bfd3f7,49067866797899779",留了一手,4
"1756.86500,1,25,16777215,1620731510,0,4ef3eeb8,49067765330345991",黑得甚至看不清是在前进还是向下,4
"452.85700,1,25,15138834,1588669835,0,1eabe2ff,32258214166790151",（爸，我回来了）,4
"1132.01400,1,25,15138834,1614935350,0,17c20830,46028908503498759",，   ，,4
"64.17500,1,25,16777215,1620726851,0,64472c46,49065322665213959",刚看完8的实况，来追1,4
"1102.82200,1,25,16777215,1583829992,0,3c76a838,29720742670106629", ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️,4
"1703.34500,1,25,16777215,1620721341,0,17ed760a,49062434257240069",aaa,4
"563.25800,1,25,16777215,1620716636,0,17ed760a,49059967136169991",2021年5月1日看完8来，看7,4
"283.23400,1,25,16777215,1620713720,0,78455a40,49058438381043717",2021考古 普通市民,4
"488.79300,1,25,16777215,1620712433,0,a9728bc0,49057763841540101",7里面 打的都是树人 -.-,4
"513.92300,1,25,15138834,1597683163,0,9159ed61,36983793877254151", 2020 8 17报道,4
"973.56800,4,25,15138834,1596885933,0,ae00694f,36565815465082885",.   _   .   (看不见我）,4
"245.00200,1,25,16777215,1593831349,0,871e42b8,34964334010957827",....这个出场方式。 被吓到,3
"490.82700,1,25,16777215,1615479382,0,3acb823f,46314137630277639",..我没被画面吓到被声音一直吓,3
"119.40700,1,25,16777215,1620675905,0,36389c28,49038612211695623",生化危机8来复习,4
"2190.91900,1,25,16777215,1620667733,0,160757c1,49034328022188039",8代砍右手,4
"545.14000,1,25,16777215,1579986962,0,5a8e7099,27705888235061248",.44口径手枪弹，威力还挺大，沙鹰用的,4
"1021.09200,1,25,16777215,1618843222,0,2e35567e,48077759011356677",．有人吗,4
"2443.17700,1,25,16777215,1620656091,0,50fa5056,49028224000720899",没人了？？,4
"426.25900,1,25,16777215,1620654521,0,6923f7c6,49027401340944387",其实我觉得生化危机7是最好玩的,4
"396.05900,1,25,16777215,1620654471,0,6923f7c6,49027374785232901",伊森快跑，这是地狱u。但是你是真战神,4
"385.90200,1,25,16777215,1620653210,0,87d775f,49026713886130183",弹幕呢,4
"1076.23700,5,25,16646914,1595038604,0,c356f1c,35597283169927171",。    。,4
"1588.55100,5,25,15138834,1612277166,0,6ffe1cf9,44635254206496771",。   。,4
"552.49400,1,25,16777215,1620650262,0,ea9ab8c0,49025167938551813",心疼伊森,1
"2358.53600,1,25,16777215,1620647867,0,18de5a9c,49023912701329413",饿,4
"966.67500,5,25,15138834,1588334511,0,e089444c,32082407498186759",。   。,4
"32.26600,5,18,15138834,1611719562,0,3aac843,44342909422010373",。  。,4
"98.28800,1,25,16777215,1584101200,0,b99bf525,29862933434990595", 2333,4
"373.41400,1,25,16777215,1620646411,0,d03edbda,49023148888686595",你回去呜呜呜呜不许去,1
"70.26800,1,25,16777215,1620646223,0,d03edbda,49023050826907655",8的结局破防了，回来看7回下血呜呜（虽然也是刀）,1
"1766.23600,1,25,16777215,1620641728,0,42d1b05e,49020694005547011",耳朵聋了,4
"77.89700,1,25,16777215,1620641563,0,1445ca42,49020607201280005",2021考古队,4
"618.39100,1,25,16777215,1620637962,0,d22112d5,49018719325650949",。。。。。,4
"571.30900,1,25,16777215,1620637901,0,d22112d5,49018687703744517",无脸战神伊森,4
"333.91500,1,25,16777215,1620637653,0,d22112d5,49018557502586883",战神伊森,4
"93.37400,1,25,16777215,1620637369,0,aca65cd2,49018408711749635",2021 生化危机8 出了,4
"2283.40400,1,25,16777215,1620632589,0,b5b7b356,49015902643945475",我我我去关个门，家长在家啊啊啊,4
"1653.63300,1,25,16777215,1620630728,0,b5b7b356,49014926932443143",yiou,4
"163.78800,1,25,14811775,1612272742,0,b1d853,44632934926778375", Lucas那是对自己老婆好！,4
"1864.44000,1,25,16777215,1570455619,0,c0750cf8,22708719093022720",。 ，,4
"2154.42400,1,25,14811775,1620628557,0,9da8099f,49013788276424711",分手应该体面,4
"347.43000,1,25,15138834,1613311769,0,eb2ca8d1,45177684600291331", To a sleep.,4
"1465.65400,1,25,16777215,1548850049,0,9adb05ab,11381178113196034", 超软萌！！！敲可爱！（！）,0
"0.47300,1,25,16777215,1591937278,0,3de4893d,33971295145689091", 更期待生化8乐,0
"350.03900,1,25,16777215,1561216592,0,75461af3,17864808216395776", 记忆力真好啊C君，一直看到这我都没印象,4
"169.35400,1,25,16777215,1620628230,0,b37e4ba0,49013617014603779",没有兴趣就快进 哔哔什么  ,4
"769.90400,1,25,16777215,1620627853,0,b5b7b356,49013419672076291",高能就是你,4
"79.30300,1,25,16777215,1549368037,0,cee63431,11652752823812162", 可爱的C菌，摸摸头,0
"654.86700,1,25,16777215,1620627624,0,b5b7b356,49013299484295173",南方孩子默默留下了泪水,1
"235.56500,1,25,16777215,1561216249,0,75461af3,17864628617347072", 快补血,4
"1153.24900,1,25,16777215,1597894864,0,4150eb59,37094786181627973", 梅开,4
"870.86300,1,25,16777215,1507209145,0,10cc2056,3865750881", 明明是米娅好看啊,4
"132.27900,5,25,16777215,1572929741,0,16fd98ad,24005871795699716", 默默地看了12P,4
"727.02000,1,25,16777215,1620625887,0,7ed65711,49012388853710853",高能菌在哪,4
"540.56700,1,25,16777215,1582936368,0,2ad14c31,29252226330394629",。。。。。。脑壳一震,4
"1485.29600,1,25,16777215,1586758438,0,fbce65cc,31256091509653511",。。。。。别叫 卧槽,3
"2357.77100,1,25,16777215,1620624282,0,b854934,49011547158085639",woc,4
"439.98600,1,25,41194,1596965789,0,b12ea228,36607682966716421",。。。嘟督跑过来的吧,4
"2253.13700,1,25,16777215,1620621945,0,6e98ef16,49010321905418247",一条,4
"2007.48400,1,25,16777215,1570005553,0,33fd1d89,22472755217694722",。。。这群队友是女的吧,4
"1080.41500,5,25,16758465,1620621449,0,c829665d,49010061906280453",好好看游戏吧不要在讨论cc性别啦,2
"108.41400,1,25,16777215,1620621246,0,621a7816,49009955500982279",维罗妮卡有dc版,4
"1561.21700,1,25,16777215,1620621190,0,6e98ef16,49009926073745411",弹幕,4
"108.58200,1,25,16777215,1587785736,0,16d7fa8f,31794691473670149",。？,4
"979.83000,1,25,16777215,1594794615,0,7f7e1da5,35469362901024775",。woc屏幕上突然看到自己，吓一大跳,3
"2183.21700,1,25,16777215,1620617810,0,de1adc62,49008153935740935",下一作可以,4
"2076.23500,1,25,16777215,1620617692,0,de1adc62,49008092219179013",为什么一直发“啊”，又还没出现恐怖画面=_=？,4
"2203.47600,5,25,15138834,1620614953,0,42250fb6,49006656176521221",《我女朋友跟我分左手了》,4
"1926.48800,1,25,9033215,1620614111,0,d53b5e23,49006214552485891",家暴现场,4
"1033.19900,1,25,16777215,1595602607,0,7d76e54d,35892983305338887",。啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1097.70000,1,25,16777215,1613212826,0,3d8824c7,45125809691164677", 前方高能,4
"1837.40100,1,25,4351678,1620614022,0,d53b5e23,49006167856250887",自己砸晕自己,4
"396.32200,1,25,4351678,1620612565,0,d53b5e23,49005404065628163",是吗？？,4
"375.80900,1,25,16776960,1620612544,0,d53b5e23,49005393313005575",有没有彩色的高能君,4
"1796.76800,1,25,16777215,1620612474,0,d271aace,49005356600262661",本体受伤,4
"1540.05100,1,25,16777215,1586243332,0,257c0fb2,30986027407507461",。怕,3
"1795.48900,1,25,16777215,1620606752,0,9bfe64e4,49002356569800709",男主声音好淡定,4
"9.06200,1,25,16777215,1620605358,0,8fb7f72f,49001625352667141",我来看断手伊森,4
"1087.48500,1,25,10546688,1586375077,0,504b7a02,31055099822866437",////？？？？？？？,4
"341.82500,1,25,16777215,1620588867,0,98b3c540,48992979762282501",生化8时期前来补番,4
"1843.91000,1,25,16777215,1620232509,0,90f76715,48806145353056259",?,4
"1819.40400,5,25,9033215,1620583901,0,c1f2c9cb,48990375980302339",啊啊啊好痛,1
"1708.95500,5,25,13369971,1620583804,0,c1f2c9cb,48990324913602565",啊啊啊啊啊啊啊啊啊啊啊,4
"1.22500,5,25,6830715,1620583497,0,b56fc931,48990164063092743",生化危机8时代考古，向已故的伊森温特斯这位伟大的父亲致敬，伊森永远滴神！,4
"1283.87900,5,25,13369971,1620583403,0,c1f2c9cb,48990114684076037",前方出水芙蓉,4
"1480.57100,4,25,16646914,1620581869,0,4e3f7cab,48989310674796549",友情提示：米亚消失三年，怀孕了！请问孩子是谁的？,4
"178.93300,1,25,16777215,1620577608,0,d9e9eecc,48987076578770949",2021年,4
"355.97600,1,25,16777215,1620053388,0,6951cfe4,48712234032431107",？,4
"2197.46100,1,25,16777215,1620577184,0,1f57fa6c,48986854495617029",物理意义上的分手,4
"1035.68600,1,25,16777215,1581141199,0,1d6da750,28311040775159810", 前方高能,4
"1927.71600,1,25,16777215,1620568088,0,debc9a16,48982085172985861",还我漂漂斧,4
"1310.80800,1,25,16777215,1620564826,0,1ba5a8ae,48980375107534851",这代太会了,4
"1888.14100,1,25,16777215,1620564045,0,5f0c1ead,48979965385375749",米亚还是有意识的,4
"1727.79900,1,25,16777215,1620559783,0,7d2c44eb,48977731199172611",妇炎洁,4
"269.90300,1,25,16777215,1620559258,0,fa1d09be,48977455863037959",好像懒妮,4
"394.74800,1,25,16777215,1620558326,0,7d2c44eb,48976967427424261",古堡的八尺夫人,4
"2182.98600,1,25,16777215,1618587438,0,69744989,47943654170951683",？,4
"1601.30900,1,25,16777215,1618565662,0,9a5840d9,47932237503528967",？,4
"1128.10500,1,25,16777215,1620554470,0,b5f73073,48974945563705347",弹幕护体,4
"612.58200,1,25,16777215,1616302273,0,6c24eec6,46745569672036357",？,4
"2071.84600,1,25,15138834,1620552695,0,91d23000,48974014752227335",高能提醒上阁楼高能提醒 ,4
"2057.46700,1,25,15138834,1620552673,0,91d23000,48974003701284871",分   手,4
"1932.49700,1,25,15138834,1620552543,0,91d23000,48973935356149767",俄罗斯   模  范  好  夫  妻,4
"2269.77300,1,25,16777215,1526212429,0,f13163f8,4534785562", 完结合影,0
"1626.42600,1,25,15138834,1620552211,0,91d23000,48973761417838597",高能   预警,4
