"986.66800,1,25,41194,1587732386,0,a428c451,31766721029734403",举报都快累死了。,2
"975.74800,1,25,16777215,1587732335,0,a428c451,31766694242811911",又要来岳父了吗？,4
"157.86700,1,25,16777215,1590033111,0,3469dcd4,32972963258564615",口吐芬芳,4
"206.03500,1,25,16777215,1587723844,0,3033e726,31762242187821063",cum through me,4
"1070.17600,1,25,16777215,1584878968,0,539a76c,30270707944390661",口吐芬芳,4
"1052.04500,1,25,16777215,1587690322,0,372f22ad,31744667046379527",bi,4
"1122.69300,1,25,16777215,1567000006,0,cf4223cc,20896982599991296",口吐芬芳,4
"1764.55300,1,25,16777215,1584779649,0,b41ba62,30218636381650951",口吐芬芳,4
"958.11300,5,25,16646914,1587637557,0,dc4495d6,31717003112218627",再在弹幕乱刷的直接螺旋升天,2
"325.30700,1,25,38979,1583302259,0,f1aa219b,29444058211418117",口吐芬芳 ,4
"1129.39900,1,25,16777215,1583657208,0,83206dee,29630154103324679",口吐芬芳 哈哈哈,4
"1066.66700,1,25,16777215,1589172824,0,394c1e71,32521925181308935",口吐芬芳+不关门,4
"256.06500,1,25,16777215,1587609678,0,6c5211c1,31702386222825477",蝙蝠侠，我们需要你,4
"160.76700,1,25,16777215,1587603202,0,d0c9668f,31698990948417543",不可惜，忘了他被岳父砍了一只手吗，他在感染初期，保持清醒同时，有强大再生能力,4
"14.18400,1,25,16777215,1610551690,0,ef06eff0,43730608176234503",怕了,3
"415.25300,5,25,16776960,1555437745,0,7accdec1,14835028305903616",口吐莲花,4
"505.09500,1,25,16777215,1595607499,0,7d76e54d,35895548256976903",怕了作业本怕了,4
"1078.98100,1,25,16777215,1587479710,0,8567826f,31634245832671237",surprise mother fucker,4
"560.90300,1,25,16777215,1586786510,0,42dd9297,31270809476005895",口吐莲花 md,4
"159.82500,1,25,16777215,1587438218,0,a175a63d,31612491909824519",啊啊啊啊啊看着就痛,1
"1239.74200,1,25,16707842,1587432574,0,194a3ed4,31609532774350853",左手是本体吗，每次只淋左手就包治百病了,4
"927.04700,1,25,16707842,1587432112,0,194a3ed4,31609290631413763",这些抱抱军真的烦，建议屏蔽,2
"1381.23100,1,25,16777215,1587393927,0,24c46940,31589271041736775",明明都玩过一次还能狗带,4
"955.95900,1,25,16777215,1587389303,0,2bdbbeed,31586846417354759",抱紧我的樱岛麻衣,4
"981.70800,1,25,11890,1587377773,0,1a3210e9,31580801675558915",为什么抱屏蔽不了啊,4
"900.27700,1,25,16777215,1615903865,0,253dde31,46536689391239173",口音 笑了,4
"915.58800,1,25,14811775,1587367652,0,4f29d661,31575495331020807",✨,4
"1423.92800,1,25,16777215,1596952943,0,d4bfcc9e,36600948319059973",怕怕,3
"1096.95900,1,25,16777215,1587357501,0,f0a88b6e,31570173016145925",卧槽！孟子老先生是你吗？,4
"1228.04900,1,25,16777215,1531554693,0,af45cd11,2313430497755136",酷,0
"1006.85500,1,25,16777215,1587356566,0,f0a88b6e,31569683089981447",前面打蛇的，那是生化4谢谢,4
"1360.60200,1,25,15138834,1596177611,0,18e7f40e,36194451020316675",怕怕,3
"952.99000,1,25,16777215,1582729771,0,1cf60aad,29143910125666311",酷、,0
"835.09100,1,25,16707842,1589153051,0,9b5c6ec0,32511558619234307",酷毙了,0
"912.21200,1,25,16777215,1584852256,0,fd3e9691,30256703161761799",酷跑游戏,4
"799.02500,1,25,16777215,1587354643,0,f0a88b6e,31568674562768901",古钱币在安全屋可以用,4
"431.19200,1,25,16777215,1620440890,0,5ff9b067,48915397148147715",快 护体 兄弟们保护我,4
"2216.91600,1,25,9033215,1620528820,0,d4e91e5c,48961497420791813",快 活 啊,4
"651.96900,1,25,16777215,1587354241,0,f0a88b6e,31568463907520515",胖子的血真的厚,4
"858.98800,1,25,16777215,1557126503,0,2166be4f,15720423759544322",快！使用复制法术！,4
"513.47200,1,25,16777215,1587354071,0,f0a88b6e,31568375087890437",生化系列的武器都做的很专业，讲究得一批,4
"437.45600,5,25,9487136,1593442348,0,ac4a9f22,34760385524924419",快，返回上个存档点,4
"2180.52600,1,25,16777215,1612406657,0,aad5ebb0,44703144880373767",快倒点洗手液，手就长回来了,4
"109.59100,1,25,16777215,1598972159,0,a2a8a6de,37659599049850887",怕怕,3
"263.78500,1,25,16777215,1620719509,0,c52cedb2,49061473379418117",快点剥皮,4
"305.49300,1,25,16777215,1587353751,0,f0a88b6e,31568207142715395",CC不愧是恐怖游戏老手,4
"265.47200,1,25,16777215,1587353685,0,f0a88b6e,31568172181094403",我所有的生化系列都是吃饭看的，很下饭,4
"248.91700,1,25,16777215,1587353645,0,f0a88b6e,31568151412473859",艺术就是爆炸,4
"64.35800,1,25,16777215,1596866313,0,32847e26,36555529371254787",快点吃耙耙快点,4
"492.60700,1,25,15138834,1575450249,0,37ebcc33,25327343530147842",怕怕,3
"940.71600,1,25,16777215,1618805488,0,1a3be81d,48057975056629763",怕怕怕怕,3
"1103.40100,1,25,16777215,1587286554,0,587bde08,31532976247406595",行拂乱其所为,4
"98.60900,1,25,16777215,1577011474,0,5af3decf,26145875275808768",快点给我个kiss啊老婆,4
"353.54400,1,25,16777215,1598886272,0,a2a8a6de,37614569299378183",怕怕怕怕怕怕怕怕怕怕啪啪啪怕,3
"1121.33100,1,25,41194,1612589735,0,ca91acd7,44799130872578055",快高能了,4
"1276.55200,1,25,41194,1584772184,0,a9d15c57,30214722207350787",怕蜘蛛等等我！！！！,4
"854.59900,1,25,16777215,1578291194,0,ca19cd1a,26816817046487040",快给老婆！！！,4
"1364.69700,1,25,16777215,1587266515,0,8623d52a,31522470126157829",有些人还活着，但是你已经死了,4
"1331.55600,1,25,16777215,1587266475,0,8623d52a,31522449454530565",你已经死了,4
"1284.47700,1,25,16777215,1566789599,0,b9b6e534,20786668980666372",快狠准,4
"263.10800,1,25,16777215,1545402985,0,b0411b51,9573923872047104",快活,4
"226.83900,1,25,15138834,1565414294,0,6e15fecd,20065613015678976",快活♂鸭,4
"145.98000,1,25,16777215,1619361673,0,d580680f,48349576647671815",旁边那是谁,4
"59.37100,1,25,16777215,1587261446,0,8623d52a,31519812858413061",看不见啊！,4
"3.87000,1,25,16777215,1587261386,0,8623d52a,31519781289984005",两秒不见，甚是想念,4
"1972.87800,1,25,16777215,1581358143,0,dbbc2e80,28424781674577920",快活呀,4
"991.10900,1,25,16777215,1587217918,0,38d42f87,31496991199461381",死亡名单,4
"1967.56400,1,25,16777215,1582030495,0,2f312f07,28777287769915396",快活呀。。。,4
"559.87000,1,25,16777215,1594548367,0,a748b5,35340257742815239",旁边写卢卡斯的是克兰西，不是米娅,4
"893.51700,1,25,16777215,1620311343,0,528ab311,48847476823687173",快活一把,4
"607.20200,1,25,16777215,1587187841,0,4e19786f,31481222478168067",会炸,4
"1060.54700,5,25,41194,1585192522,0,9a77f508,30435100506193927",胖子：白白。,4
"1061.24400,5,25,16765698,1598509976,0,91a92b36,37417281947959301",胖子：不要,4
"884.76300,1,25,16707842,1614438045,0,471a1dec,45768177635819527",快活一把♂,4
"1132.57100,1,25,16777215,1594025864,0,18316365,35066315661639685",快结束你先看看我内心叫撒就按凶巴巴手机客气啦联系吗对吗杜拉拉,4
"961.37800,5,25,15138834,1587176782,0,a96906b4,31475424076759047",我叫抱着我,4
"1367.62700,1,25,16777215,1566133825,0,7cdc4f52,20442854391283712",快看!屏幕前好帅的一张脸!,4
"1071.51000,1,25,16777215,1595253057,0,2b1fd422,35709718157066373",胖子：你想得美,4
"1303.83200,1,25,16777215,1585105118,0,86cfad2e,30389275888451591",胖子：我就是脚下一滑,4
"1062.39200,1,25,4351678,1596268861,0,81655232,36242292130447431",胖子：有点饿,4
"966.92400,1,25,16777215,1581498066,0,3d957263,28498141549953026",胖子出没,4
"1148.35900,1,25,16777215,1587360729,0,c7ff103f,31571865719799815",胖子卡住了,4
"1476.83000,1,25,16777215,1619253525,0,f69e2c5f,48292875996758019",跑啊啊啊啊,3
"1839.86500,1,25,16776960,1592700334,0,d4fa15c4,34371356255584261",跑啊跑啊,3
"547.61700,5,18,9033215,1587176076,0,58c8ef14,31475054160117763",直接隔着铁窗射死他应该可以吧,4
"198.20500,5,25,15138834,1587175913,0,a96906b4,31474968911937543",不是吧？看个实况还能磕上CP？,2
"451.78900,1,25,16777215,1570667127,0,56d256a3,22819610120159232",跑过来的时候好恐怖啊！,3
"982.43900,1,25,16777215,1587129998,0,c7b42fa3,31450896192765957",我好慌！！！,4
"2236.56100,1,25,16777215,1596623768,0,6976520e,36428365468532743",快快快,4
"2168.31900,1,25,16777215,1596375915,0,238ff75e,36298419339788291",快快快，医学奇迹呢,4
"1495.56500,5,25,41194,1587050222,0,8c173c5e,31409070648328263",还带天使节奏呢,2
"994.12800,5,25,14811775,1587048033,0,8c173c5e,31407922881232903",前面那个秀男朋友的我缓缓打出一个？,2
"14.37700,1,25,16711680,1587046303,0,4f890c16,31407015557332995",弹幕最好屏蔽,4
"1433.72000,1,25,16777215,1598245370,0,52a7f91b,37278552291278851",快乐,0
"901.35800,1,25,52480,1587034162,0,8fd300f7,31400650237542405",开车？,4
"183.72500,5,25,9033215,1583466141,0,77c5d034,29529979936571399",跑也·跑不过阿,4
"685.94200,1,25,52480,1587033946,0,8fd300f7,31400537307480071",说句话啊,4
"196.19900,1,25,16777215,1548336088,0,ba998073,11111714760163330",快乐,0
"491.71800,1,25,52480,1587033752,0,8fd300f7,31400435479216135",方,4
"1714.68300,1,25,16777215,1612221898,0,bc9418c7,44606278041862149",佩恩：这招我熟,4
"860.37700,1,25,16777215,1611543812,0,260843ed,44250765697482759",快乐并痛苦,4
"1097.82800,1,25,16777215,1596183696,0,7e7d6b5,36197641378856963",喷出的是毒液吗,4
"253.31800,1,25,16777215,1587033513,0,8fd300f7,31400310216327171",卢卡斯是魔王吧,4
"820.83300,5,25,15138834,1581830326,0,586b5b4a,28672341695791108",快乐的拍了拍肚皮,4
"995.68400,1,25,16777215,1587015219,0,fcd3d31,31390718655201283",十危机。,4
"1374.00800,1,25,16777215,1587001633,0,cb05ab7c,31383595818418181",BGM：聋的传人,4
"80.31000,1,25,16777215,1585231950,0,b2139f26,30455772203712519",快乐风男？,4
"1500.57700,1,25,16777215,1586967419,0,2b2d788c,31365658005471239",生气气,2
"873.69400,1,25,16777215,1585984113,0,43e15165,30850122536452103",喷在了奇怪的地方,4
"386.64300,1,25,16777215,1586954794,0,93590bd7,31359038763040773",弹幕呢,4
"1056.25300,1,25,16777215,1590925390,0,a58dc028,33440774546784263",砰,4
"125.45400,1,25,16777215,1586939174,0,c96557e5,31350849365082181",无脑儿？,2
"532.71200,5,25,16646914,1586938897,0,3fe3e7d2,31350704297738243",不要刷生日好吗？没人想知道你们什么时候生日，不要在这里找存在感,2
"2172.65900,1,25,4351678,1592017311,0,afd28895,34013255318372355",霹雳一闪,4
"1561.82200,1,25,16777215,1556371104,0,273738f9,15324376904237058",皮尔斯了解一下,4
"948.87600,1,25,16777215,1586934692,0,7db76703,31348499556597767",握着我的抱枕时代考古,4
"285.99700,1,25,15138834,1619887492,0,3b83d077,48625256757198853",偏偏皮皮皮,4
"14.74000,1,25,16777215,1510057632,0,979405ae,3948517856",片?（☆_☆）,4
"938.58200,5,25,16777215,1584246643,0,ad00f124,29939187515916295",屏蔽“抱紧，抱”瞬间舒服了,4
"78.87800,1,25,15772458,1613305073,0,64a38879,45174173557850117",迫不及待想被吓,4
"1326.56100,1,25,16777215,1586888914,0,a04aad2c,31324498727272453",你已经死了,4
"559.02500,1,25,16777215,1597406092,0,114e969b,36838528554369027",快乐开始的地方,4
"1286.93200,1,25,16777215,1586783411,0,b43d831f,31269184831750149",破栏而出他不香吗,4
"54.91200,4,25,16707842,1586846384,0,4ef1f8cd,31302200608161799",你会爱我吗,4
"836.80400,4,25,16740868,1588760045,0,517ca0af,32305510097616899",快乐看片,0
"145.28100,1,25,16777215,1586840550,0,42dd9297,31299141963874307",■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■■,4
"819.39200,1,25,16777215,1586840335,0,40503d20,31299029369880583",发肥,4
"22.24400,1,25,16777215,1596613649,0,92e09fe3,36423060463550471",快乐快乐！！！,0
"99.44800,1,25,16777215,1585893262,0,5f3221c2,30802490347749381",扑陵蛾子。,4
"1555.44600,1,25,16777215,1591515348,0,452e404b,33750082601877507",快乐老家,4
"1553.26900,5,25,15138834,1586435515,0,3f093c0b,31086787116924935",快乐老家,4
"130.58200,1,25,16777215,1566218391,0,f04c2d41,20487191263182916",快乐老家,4
"2172.61200,1,25,16777215,1586353561,0,e9631965,31043819655921735",快乐送死哈哈哈,0
"1279.29900,1,25,16707842,1585113682,0,2108a3d6,30393765575262215",噗～～～～这声音？？？？,4
"775.89900,1,25,16777215,1600322990,0,1b85fc03,38367823176138759",普通大学生克莱尔吗？狗头,4
"769.59700,1,25,16777215,1585927719,0,5f3221c2,30820555476697091",普通人？？？？,4
"767.11500,1,25,16777215,1587889395,0,187b597f,31849038535983111",普通人会单手上弹？,4
"558.37500,1,25,16777215,1620651325,0,b49ee14,49025725514121219",七代的病毒比以前真实多了,4
"635.81500,4,25,16777215,1548754131,0,dd706b94,11330889391276034",七枪!!!,4
"530.81700,1,25,16777215,1581526634,0,4638025b,28513119534841858",其实，吓到我的一直是cc,4
"1510.18400,1,25,16777215,1616083587,0,2784372f,46630915431989315",其实就恐怖来说，觉得启示录1比7气氛更好,4
"781.75800,1,25,16777215,1616235567,0,2850e901,46710596422860805",其实米娅身上也有血清,4
"1936.26800,5,25,16777215,1548643421,0,76261373,11272845526040576",其实谁都没关心过伊芙琳，可怜的小孩,4
"1529.97500,1,25,16777215,1586746350,0,af8cfc0f,31249753755353091",卢克斯表示你大爷,4
"1941.65700,1,25,16777215,1531653116,0,f5bed352,2365032329379844",其实是卢卡斯,4
"1084.65400,1,25,16777215,1587285727,0,8623d52a,31532543070699523",其实我叫米娅,4
"2344.94200,1,25,16777215,1614487805,0,e69cc8d6,45794266030014467",快拿电锯,4
"902.48500,1,25,16777215,1586745393,0,af8cfc0f,31249252236132357",弹幕护体！,4
"888.96500,1,25,16777215,1586745361,0,af8cfc0f,31249235562201095",黑不溜秋的,4
"1007.01000,1,25,16777215,1586529105,0,4f0cb885,31135855088238595",其实我一直好奇直接去输入loser会怎么样,4
"196.64900,1,25,16646914,1613129020,0,9ccf1f6c,45081871071576069",快跑，孩子。,4
"254.16600,1,25,16777215,1605577181,0,27b23fc5,41122532633346055",快跑啊亲,4
"190.72700,1,25,16777215,1583664127,0,9f62d922,29633781637316611",其实已经告诉了。这游戏前期所有钟都是10:15,4
"1329.76800,1,25,16777215,1583713280,0,2d0ab351,29659551648186375",快起野牛,4
"951.16800,1,25,38979,1586709546,0,ba4e12b8,31230458289717253",弹幕护体,4
"281.54300,1,25,16777215,1597320973,0,114e969b,36793902151761923",快娶了他吧,4
"1409.26300,1,25,16777215,1586702139,0,62c5bc47,31226574777876487",那奥利弗是不是也可以不死,4
"1098.59400,1,25,16777215,1586701859,0,62c5bc47,31226428131901445",孟子,4
"939.33500,1,25,16777215,1599013084,0,a2a8a6de,37681055171870725",快去吃鸡啊,4
"1371.16500,1,25,16777215,1612597201,0,6113f35c,44803045016993797",快去氪王者之电,4
"257.58100,1,25,16777215,1583044465,0,110055dd,29308899809558533",快上网查！帅炸了我的天啊！,4
"948.32600,1,25,16777215,1586683869,0,c4077042,31216996158799877",我是半晚看,4
"587.34200,1,25,16777215,1586676265,0,d10749f8,31213009446633479",密码2887（不是）,4
"646.96100,1,25,16777215,1586660818,0,be43a20e,31204910817607687",实话实说你们为啥管别人喜欢什么，乖乖闭嘴看视频不行吗,2
"957.44200,1,25,16777215,1586660633,0,dd0957b6,31204813635584007",屏蔽掉“抱”，然后重新打开视频就好了,4
"683.99500,1,25,16707842,1534067150,0,c795733d,3630681603702788",其实在最后有一个小眼睛，，，，然后只剩下一个血清了,4
"2164.89200,1,25,16777215,1617548394,0,f04c2d41,47398895794257927",快洗手,4
"355.33900,1,25,16777215,1617549041,0,f04c2d41,47399235386081287",快洗手,4
"902.32300,1,25,16777215,1586610763,0,f7306b0a,31178667249369095",一     个      人,4
"242.91100,1,25,16777215,1618829544,0,9a140763,48070587699429381",快洗手快洗手,4
"406.89300,1,25,16777215,1613102265,0,4badd9b9,45067844125196293",快下包,4
"879.45000,1,25,16777215,1578291219,0,ca19cd1a,26816830077140996",快选老婆,4
"926.29100,1,25,16777215,1587285551,0,8623d52a,31532450341978119",其实这个是米娅,4
"46.65400,1,25,16777215,1611320912,0,4d8d1039,44133901663731719",快要过年啦！,4
"2161.31200,1,25,16777215,1618383808,0,3313a1dd,47836893373005831",快用洗手液,4
"2236.29000,1,25,16777215,1611409332,0,4225aa7,44180259633364997",快用洗手液把手洗出来,4
"1094.76000,1,25,16777215,1586573809,0,c961bdee,31159292972761091",翻译泥垢了！,4
"1310.95200,1,25,16777215,1597416229,0,5c29be8b,36843843229319173",狂三抱紧我,4
"1326.34700,1,25,16777215,1586516817,0,99589d09,31129412638343171",之前给你一边不是现在就可以避雷了吗,4
"350.38200,1,25,4351678,1585533730,0,b61e8336,30613991874625539",其实这怪看多了,4
"333.11100,1,25,4351678,1585533718,0,b61e8336,30613985809661959",其实这怪看多了还好,4
"892.78900,1,25,16777215,1597076889,0,cbba4cfb,36665931599446023",其实这里卢卡斯已经是清醒的了,4
"780.48500,5,25,104601,1620881363,0,2cb1fd95,49146331627257859",其实佐伊更深，但是伊芙琳更喜欢米娅,4
"811.87600,1,25,16646914,1586500194,0,44246edb,31120697380569095",金坷垃,4
"1317.55100,1,25,16777215,1595506070,0,15480926,35842370074836999",狂三抱着我睡觉呢,4
"1138.59100,1,25,16777215,1586494431,0,8f9c2479,31117675698061319",简单模式能有多聪明啊,4
"1329.45900,1,25,16777215,1612346424,0,9affdb66,44671565661995011",狂三小鸟游六花抱住我。,4
"986.89400,4,25,16777215,1586456901,0,309b1fa2,31097999118565381",玩梗适度，不要影响别人观看体验，这是很自私的行为,2
"972.36900,4,25,16777215,1586456864,0,309b1fa2,31097979906031619",影响别人观看体验那可真是好呢,2
"1021.52600,1,25,16777215,1612199992,0,883969e5,44594793021440007",狂战士克兰西,4
"377.29400,1,25,15138834,1586447525,0,da7607c7,31093083783299077",弹幕别秀了，cc能看得到？,2
"885.20600,1,25,41194,1584894113,0,a8444449,30278648312889347",矿里有家,4
"1441.27700,1,25,16777215,1586436395,0,829f686b,31087248408576005",傻了吧我可以存档,4
"779.88800,1,25,16777215,1611490814,0,dbbd5e76,44222979656646661",其实佐伊中毒很深，但是因为远离伊芙琳一直没怎么显现出来,4
"1145.87000,1,25,16777215,1586324965,0,f706b22,31028826967900229",奎爷,4
"1304.71700,1,25,16707842,1584936564,0,c93064d5,30300905206710275",坤坤抱紧我,4
"768.65000,5,25,16777215,1579866074,0,e2b1868d,27642507822628864",奇     行      种,4
"154.49600,4,25,41194,1590914478,0,9acf2908,33435053722697735",坤坤战战爱你们爱你们,4
"258.64300,1,25,16777215,1586390331,0,8c67b31f,31063097271123973",奇怪的比喻,4
"858.91700,1,25,16777215,1620311315,0,528ab311,48847462309822467",奇怪的穿模,4
"323.21400,1,25,16777215,1619268647,0,f69e2c5f,48300804055498757",阔气,4
"1232.09600,1,25,16777215,1595574317,0,cd0ce89b,35878150962937859",拉芳,4
"643.76500,1,25,16777215,1586398287,0,1d932429,31067268947902467",为什么会喜欢一个人渣啊我去,2
"116.74300,1,25,16777215,1586398051,0,a4f9822,31067145072279557",弹幕有些人能不能别阴阳怪气的了？？,2
"58.43200,4,25,16740868,1586397906,0,219a4ea7,31067069105569795",像阴曹地府...,4
"1492.12100,1,25,16777215,1586365436,0,4b3c4d00,31050045198958597",因为是简单模式,4
"811.42200,1,25,16777215,1586364880,0,4b3c4d00,31049753861554183",因为这是简单模式,4
"356.06600,5,25,41194,1582599542,0,48bb7180,29075632267722755",拉克丝的加一,4
"46.37000,1,25,15138834,1588672796,0,1eabe2ff,32259766229139459",奇怪的词汇增加了，xswl,4
"1489.00800,1,25,16777215,1586355770,0,b79835f5,31044977597349891",艺术就是爆炸,4
"1355.41600,1,25,16777215,1586348214,0,368711e2,31041016388648967",直接不就可以输密码吗。。,4
"641.68200,5,25,16707842,1588514621,0,cd234316,32176837202804743",奇怪的弹幕增加了,4
"433.40300,1,25,16777215,1586346457,0,19ec40ab,31040095115018311",.,4
"928.62400,1,25,16777215,1586343910,0,5f40b64c,31038759425277955",没弹幕？还是我卡了？,4
"324.61900,5,25,16707842,1577590817,0,642192aa,26449618010112002",拉翔看好爽,4
"50.91500,1,25,16646914,1586336490,0,10181c5c,31034868999127043",上一集为啥看不了了,4
"19.52100,1,25,16777215,1586336458,0,10181c5c,31034852540153859",上一集怎么看不了了,4
"1323.23400,1,25,16777215,1586319230,0,b905df,31025820275834885",1408幻影凶间,4
"1119.47300,1,25,16777215,1586317543,0,f2a53298,31024935914700803",随地吐痰是罚款的,4
"1109.62900,1,25,16777215,1597843969,0,b2320d0a,37068102333104133",拉闸了,4
"54.43100,1,25,16707842,1598461035,0,8c2c5d11,37391622759514183",喇她,4
"1462.66000,1,25,16777215,1586282181,0,19d6739b,31006395864711171",弹幕护体,4
"446.12500,1,25,16777215,1586281874,0,7ec3f916,31006234910916613",马文,4
"998.37700,1,25,16777215,1594617145,0,279beb05,35376317282648067",腊鸡,4
"1100.37600,1,25,16777215,1586273057,0,d5cb097f,31001611949572099",啊~~可恶我在喝牛奶,1
"185.28200,4,25,15138834,1548141625,0,af05586b,11009759746981892",腊牛蛙,4
"12.22200,1,25,16777215,1586261624,0,6ff615e6,30995618032779271",几喵不见,4
"1527.77100,1,25,15138834,1594477446,0,48c350ff,35303074862989315",奇怪的量词增加了,4
