"549.61100,1,25,16777215,1585978418,0,43e15165,30847136646037511",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"218.30700,1,25,16777215,1566824845,0,679df624,20805147798011906",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"551.69100,1,25,16777215,1585552302,0,9729920e,30623728881631235",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1503.21000,1,25,16646914,1589370782,0,a1bee695,32625711913631749",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"549.97500,1,25,16777215,1585552295,0,9729920e,30623725044891653",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"50.95400,1,25,16777215,1587105206,0,49d5d996,31437898004824067",几秒不见甚是想念,4
"15.56700,1,25,16777215,1592909704,0,1b4af9dc,34481126429425667",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"2138.12200,1,25,16777215,1593144961,0,1b4af9dc,34604468750778373",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1056.94600,1,25,16777215,1587098957,0,69d35d86,31434621690314759",一摩尔每升牛,4
"13.29600,1,25,16777215,1589362194,0,a1bee695,32621209428426759",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"998.45000,5,25,41194,1589257214,0,a02f06ea,32566169679953923",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"18.73800,1,25,16777215,1587098609,0,b9bbc7d6,31434438880002051",泪目,1
"1078.88900,1,25,16777215,1589367774,0,a1bee695,32624134955991045",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"889.04900,5,25,15138834,1587064541,0,54d0854c,31416577840644101",补刀啊,4
"560.48000,5,25,15138834,1587064208,0,54d0854c,31416403299401731",打爆那个小人偶有成就,4
"920.52400,1,25,10197915,1592990851,0,1b4af9dc,34523670711894023",Ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"2120.60800,1,25,16777215,1593144943,0,1b4af9dc,34604459570495493",Ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1449.50200,1,25,16777215,1587045860,0,9bad3c73,31406783210192899",房子被阉了,4
"1028.13300,1,25,16777215,1585701225,0,534a0744,30701807781543941",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1183.89000,1,25,16777215,1586836749,0,846f2cb7,31297148986851335",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"742.14400,1,25,16777215,1612347116,0,e70b2769,44671928433639427",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1037.16300,1,25,16777215,1587045375,0,9bad3c73,31406528961970179",一棵牛,4
"1259.12300,1,25,16777215,1587041396,0,592327ca,31404443195932677",打死她，别犹豫,4
"1118.91600,1,25,16777215,1587041236,0,592327ca,31404359314046983",什么钥匙？,4
"140.92400,1,25,16777215,1612346381,0,e70b2769,44671542894264323",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1373.79900,1,25,16777215,1587033587,0,3ac75f38,31400348720037895",不是收集元素吗,4
"498.82400,1,25,16646914,1587031145,0,d97e5bfc,31399068520939525",背包危机,4
"449.97600,1,25,16646914,1587031061,0,d97e5bfc,31399024591372293",别叫生化危机了，叫背包危机算了,4
"541.15600,1,25,16777215,1587030856,0,511f5c90,31398916905238531",哎机，，，，，，,1
"1361.23900,1,25,16777215,1586836926,0,846f2cb7,31297242075758595",OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,0
"1204.28000,1,25,16777215,1586836769,0,846f2cb7,31297159659257859",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"253.09600,1,25,6830715,1589559141,0,3e201633,32724466295373827",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1265.80300,5,25,16776960,1587028469,0,7917740c,31397665576058887",剧透的全家去势,2
"1034.66600,1,25,16777215,1585623808,0,287170e,30661218655010823",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"2195.70700,1,25,16777215,1593145018,0,1b4af9dc,34604498931941383",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0
"1037.33200,1,25,16777215,1585701235,0,534a0744,30701812579827719",ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhohohohohohoho,0
"783.80200,1,25,16777215,1595603885,0,7d76e54d,35893653419851779",ohhhhhhhhhhhhhhhhhhhhhhh啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0
"511.59300,1,25,16777215,1587007091,0,2542143e,31386457204588547",这什么牛掰的治疗啊,4
"992.38000,5,25,16707842,1613832774,0,f8a4f876,45450841190563843",ohhhhhhhhhhhhhhhhhhhhhhohhhhhhhhhhhhhhhhhhhhhhohhhhhhhhhhhhhhhhhhhhhhohhhhhhhhhhhhhhhhhhhhhh,0
"144.86700,5,25,15138834,1584778185,0,ffd2fa9d,30217868867010563",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1039.99300,4,25,16777215,1583461098,0,ec8433c1,29527336017199109",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"514.75200,1,25,16777215,1595607515,0,7d76e54d,35895556377673733",ohhhhhhhhhh哈哈哈啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0
"1157.25400,1,25,16777215,1586953402,0,257cf02f,31358308640620547",有武器,4
"61.35100,1,25,16777215,1592268502,0,629f4097,34144952103469063",oh白光的歌,4
"684.81700,1,25,16777215,1586944641,0,784db381,31353715568410631",白给鸭,4
"1042.60600,1,25,16777215,1586944110,0,93590bd7,31353437099130887",弹幕怎么没了,4
"4.07600,1,25,16777215,1586943003,0,93590bd7,31352856721752071",弹幕呢,4
"34.41800,1,25,16777215,1592113348,0,6552199d,34063606529654791",OK,4
"1554.93500,1,25,16740868,1620400127,0,c4bedcc3,48894025389309957",okaeri,4
"0.92600,1,25,16777215,1523192798,0,9ae70edb,4447259216",okey看完补一句mmp,4
"930.30300,1,25,16777215,1582985569,0,699e7de4,29278021616140295",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1100.04400,1,25,16777215,1582005942,0,cb79f4de,28764414945001536",olgolg,4
"1413.35000,5,25,16765698,1586934445,0,8afd9350,31348369682595845",不要乱说话,4
"677.41200,1,25,14811775,1594554938,0,2d1f1e57,35343702886449159",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1076.33100,1,25,16777215,1586934148,0,8afd9350,31348214181396485",黑老夫视感,4
"1754.95800,1,25,16777215,1611824398,0,96f5e071,44397873467490307",OMG,4
"447.02200,1,25,16777215,1581355499,0,9e1f526a,28423395465494532",OMG,4
"1002.71900,1,25,16777215,1586919973,0,4f890c16,31340782648557573",屏蔽是个好东西，可惜有些人不用，偏偏要出来骂,2
"1570.18700,4,25,9487136,1563704999,0,8b8c4b06,19169450191224832",OMG,4
"295.96100,1,25,16777215,1586915675,0,cb05ab7c,31338529119797251",无产阶级那个魔鬼吗,4
"1248.82700,4,25,16777215,1586915145,0,d181d7ed,31338251035869189",蛇皮钥匙,4
"1236.27100,5,25,16777215,1586915120,0,d181d7ed,31338238001545219",你需要蛇皮钥匙,4
"1173.36700,1,25,16777215,1586912009,0,29a692b2,31336606866604037",生化危机7没前作那味了......,4
"657.06500,1,25,16777215,1589200889,0,805f77f3,32536639160975365",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"39.21800,1,25,16777215,1553531733,0,7e1845af,13835728955899904",OMG,4
"1466.15200,1,25,16777215,1586876663,0,a04aad2c,31318075562786819",环境好暗呀,4
"1263.07300,1,25,16777215,1586876441,0,a04aad2c,31317959313457155",记住你说的话,4
"1235.16700,1,25,16777215,1585142691,0,7f964e8f,30408974790557699",OMO,4
"720.85200,1,25,16777215,1618889914,0,8c682c6,48102239065604103",omx,4
"2307.19400,1,25,16777215,1610709716,0,539d0036,43813459406094343",only 7 rounds,4
"1504.05600,1,25,16777215,1596540761,0,91b3318a,36384846035025925",OTTO,4
"628.83700,1,25,16777215,1586875591,0,a04aad2c,31317513401794563",剧透狗原地爆炸,2
"618.07900,1,25,16777215,1586875557,0,a04aad2c,31317495406657541",最惨路人角色预定,4
"383.58800,1,25,16777215,1586875266,0,a04aad2c,31317343203753991",这只是一场小规模的生化危机,4
"593.94900,1,25,16777215,1601172050,0,49367223,38812975508750341",oue哟哈哈哈哈哈,4
"47.20600,5,25,52480,1586874814,0,a04aad2c,31317106054660103",粘液饭,4
"232.76000,1,25,16777215,1582518119,0,706b5f70,29032943342059520",OWO,4
"208.64700,1,25,16777215,1620909080,0,18b998d9,49160863437815811",p,4
"693.64000,1,25,16777215,1605168942,0,548f8175,40908498005393413",P19,4
"1051.83900,1,25,16777215,1586862511,0,2b2d788c,31310655593644035",一吨牛,4
"389.25400,5,25,16646914,1581944823,0,6d21f8c5,28732371072712704",PAPAPA,4
"723.90100,1,25,16777215,1547518343,0,fc2eeac5,10682980571283458",pc,4
"621.37700,1,25,16777215,1564411479,0,4933dbd2,19539849322168324",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"303.93000,5,25,15138834,1547714552,0,1d1b4831,10785850887503872",PENTA KILL！,4
"628.87700,1,25,16777215,1561218689,0,61817666,17865907882164224",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"417.08300,1,25,16777215,1562587300,0,5b8f9ba,18583453996941314",pin,4
"1155.78500,1,25,16777215,1617197531,0,41cb21d6,47214942732419075",Poppin,4
"1132.11400,1,25,16777215,1586826064,0,21b102a9,31291547256356869",坑男主的女朋友,4
"996.30300,1,25,16777215,1586825600,0,40503d20,31291303852507143",这是股票,4
"1184.71100,1,25,16777215,1587201022,0,e5d10364,31488132794810371",pp119,4
"706.45500,1,25,16777215,1549512079,0,a577cab,11728272561274882",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1191.39800,1,25,16777215,1616951107,0,d4d9d314,47085745350901767",PP19,4
"1032.63800,5,25,16707842,1611662971,0,68e0dd7,44313239585030149",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1110.81000,1,18,16777215,1608437512,0,4a8a286c,42622169929220099",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"996.73200,1,25,14811775,1607956493,0,3068682a,42369977506332675",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"881.98300,1,25,16777215,1586782512,0,903f7740,31268713426583559",你这是何苦呢,4
"348.93600,1,25,16777215,1586781951,0,903f7740,31268419027861511",我关我自己,4
"348.93600,1,25,16777215,1586781945,0,903f7740,31268415864832003",自投罗网,4
"21.21900,1,25,16777215,1586773366,0,acb08f48,31263918278049795",welcome tofamily,4
"21.22300,1,25,16777215,1586768149,0,cd026a94,31261182707367943",几秒不见甚是想念,4
"983.36600,1,25,16777215,1586765238,0,7f9202ca,31259656454144003",指牛为马,4
"1131.75100,1,25,16777215,1589731512,0,c08fe06c,32814838457565187",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1185.28900,1,25,16777215,1570094294,0,4a744e5b,22519281144561664",pp19,4
"1428.66400,1,25,16777215,1565329101,0,ee7a0955,20020947274694660",PP19,4
"1112.07600,1,25,16777215,1589009977,0,150d9abc,32436546454945797",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"870.60800,1,25,16777215,1586760568,0,ce0310a6,31257208235753477",斯文败类,4
"929.59400,1,25,16777215,1586760496,0,b95d3f47,31257170735529987",火男陨落,4
"1679.08500,1,25,16777215,1565694307,0,aee72741,20212420207181826",Pp19,4
"1004.06200,1,25,16777215,1588311673,0,fcea43df,32070434018033671",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1172.51100,1,25,16777215,1586344341,0,2ede9982,31038985415426055",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1438.87800,1,25,16777215,1586752170,0,4de2ccc7,31252805472223235",被捉住就是高能,4
"200.08700,1,25,16777215,1586750724,0,4de2ccc7,31252047226470405",伊森好可怜 处处挨打 声音还好好听,4
"294.80500,1,25,16777215,1586747797,0,583e661e,31250512400089095",“爸我错了我这就好好吃饭！”“TM晚了！（掀桌）”,4
"163.00400,1,25,16777215,1586747629,0,583e661e,31250424802574343",这一代生化，叙事切入角度刁钻,4
"652.55700,1,25,16777215,1586746543,0,c90d8a37,31249854900469767",黑人警察必死定律,4
"1455.43800,1,25,16777215,1594357487,0,9e466066,35240181655142405",pp19野牛,4
"1249.28100,1,25,16777215,1586744844,0,4681be2d,31248964389437447",c菌就是女生啊,4
"484.43300,1,25,16777215,1586151972,0,5969a86f,30938128968056835",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1201.98300,1,25,16646914,1584356249,0,495d2ff3,29996652451856387",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"968.53400,1,25,16777215,1586742560,0,4681be2d,31247766901489669",这岳父的血条太厚了吧,4
"207.31700,1,25,16777215,1586741782,0,4681be2d,31247358869635077",弹幕能不剧透吗,2
"210.16300,1,25,16777215,1586741444,0,b988f759,31247181733167109",w,4
"369.28700,1,25,16777215,1586733797,0,74181102,31243172782800903",47？,4
"319.83100,1,25,16777215,1586733748,0,74181102,31243146817437701",删减？,4
"1430.42900,1,25,16777215,1586409398,0,9c8609ec,31073094001491975",pp19野牛,4
"50.98500,1,25,16777215,1586733479,0,74181102,31243005867851781",订书机？？,4
"1524.62400,1,25,16777215,1586216223,0,fa565fb3,30971814825951239",pp19野牛,4
"1652.43000,1,25,16777215,1565694242,0,aee72741,20212386381692932",PP19野牛？,4
"1179.97700,1,25,16777215,1583238469,0,f6b011f8,29410614165110791",PP90野牛冲锋枪，这很俄罗斯,4
"961.67500,5,25,15138834,1583542900,0,ec8433c1,29570223394783239",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1245.14500,1,25,16777215,1565669288,0,3a054f12,20199303215054850",pp野牛,4
"1204.04600,1,25,16777215,1586702624,0,24969057,31226828942737411",这与其说是生化危机  其实更贴合 恶灵古堡的标题,4
"117.28900,1,25,16777215,1580464711,0,360a43b3,27956366109835264",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1605.69600,1,25,16777215,1579774313,0,ebd69cf2,27594398504058884",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1176.17900,1,25,16777215,1581701536,0,e23d2049,28604818578210818",PP野牛，能上大地球,4
"1672.00400,1,25,16777215,1586687355,0,7a8d6f5a,31218823562002439",27,4
"635.05200,1,25,16777215,1593873438,0,5c02a0f7,34986400717733893",PT的感觉满满,4
"601.21500,5,25,16646914,1586682710,0,ad8e1010,31216388344905733",警察hey了个寂寞,4
"860.24500,1,25,16777215,1594270595,0,42d899f7,35194625515847683",PV哈哈哈py,0
"1269.18500,5,25,16740868,1586677384,0,91261bb5,31213595702329349",假高能原地爆炸,2
"1505.25800,1,25,16777215,1599013649,0,a2a8a6de,37681351834992645",PWP,4
"258.30000,1,25,16777215,1586537580,0,6cb4ee97,31140298434281479",P总快睡觉！！！,4
"487.92400,5,25,15138834,1587176261,0,a96906b4,31475151079473155",啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3
"1164.39200,1,25,16777215,1586661575,0,e4c83105,31205307606630407",等下手不是被切了吗,4
"27.66900,1,25,16777215,1586640273,0,2ba5e5b6,31194139242528775",和其他恐怖游戏比起来。生化全是相当不恐怖的了，就是个射击游戏而已,4
"864.06700,1,25,16777215,1586616903,0,c28296f8,31181886544936963",慌唧唧的伊森hhhhh,4
"1641.06800,1,25,16777215,1611141272,0,d616326d,44039718938083331",qaq,4
"671.06800,1,25,16777215,1586613186,0,e1d47b68,31179937559871491",甚至臂章上三道杠,4
"1526.36700,1,25,16777215,1590496902,0,93ca1e98,33216123587002375",QAQ,4
"675.60500,1,25,16777215,1586148331,0,b3ac1b7d,30936219724021767",QAQ,4
"505.70000,1,25,16777215,1594257558,0,a668bb5e,35187790055997447",QAQ,4
"1034.40800,1,25,16777215,1582250112,0,1a891ebe,28892430535229442",QAQ,4
